Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.501,4.894,2.3538917739734986
3,1.524,11.481,4.81,2.3176316656552682
4,1.521,11.472,4.719,2.2850877017277833
5,1.516,11.319,4.6,2.2448482379752477
6,1.51,11.165,4.478,2.2233066344129506
7,1.506,10.791,4.308,2.1535768255909127
8,1.502,10.537,4.117,2.1000133555970217
9,1.5,10.341,3.931,2.036172864643951
10,1.498,9.987,3.738,1.9370272170682459
11,1.497,9.352,3.523,1.8313204030405112
12,1.496,8.707,3.315,1.7147919650721248
13,1.498,7.84,3.09,1.5671526711389456
14,1.498,7.244,2.867,1.4179359395011966
15,1.501,7.173,2.682,1.3452286382945708
16,1.501,7.088,2.506,1.3060930536133997
17,1.496,6.803,2.321,1.183036331319235
18,1.496,6.195,2.136,1.012289505159635
19,1.497,5.485,1.988,0.859668088231747
20,1.497,5.098,1.903,0.7704487174411857
21,1.497,4.198,1.812,0.6126650250358636
22,1.5,3.794,1.737,0.460374546051412
23,1.497,3.13,1.663,0.3285937641142768
24,1.498,2.47,1.619,0.2233498921730866
25,1.498,2.297,1.605,0.19703762791373136
26,1.496,2.239,1.58,0.17353421360589008
27,1.496,1.926,1.547,0.09368229011226631
28,1.496,1.769,1.524,0.05016595628272595
29,1.496,1.648,1.515,0.023474132304379985
30,1.496,1.558,1.508,0.013061159495096633
31,1.496,1.575,1.504,0.015758965856035374
32,1.496,1.556,1.504,0.013452693622761379
33,1.496,1.523,1.5,0.006409312398820115
34,1.496,1.605,1.507,0.0223805456288047
35,1.496,1.614,1.506,0.022083552752990104
36,1.496,1.552,1.504,0.014625349722994363
37,1.496,1.574,1.502,0.01273982191384809
38,1.496,1.565,1.502,0.011324712316882722
39,1.496,1.55,1.502,0.009568905695603128
40,1.496,1.555,1.5,0.0090613645806658
41,1.496,1.54,1.502,0.008784357995101032
42,1.496,1.598,1.502,0.015634699785934913
43,1.496,1.594,1.503,0.0168307842402625
44,1.496,1.642,1.506,0.025580903513122817
45,1.496,1.639,1.508,0.02639334736201086
46,1.496,1.587,1.503,0.016158519093061974
47,1.496,1.554,1.504,0.011877114339426348
48,1.496,1.54,1.502,0.009227284840980688
49,1.496,1.627,1.508,0.022779925233250883
50,1.496,1.626,1.506,0.02356960804074074
51,1.496,1.625,1.507,0.023652166576658067
52,1.496,1.595,1.504,0.015617074528259094
53,1.496,1.648,1.504,0.021582268262750455
54,1.496,1.683,1.511,0.03629815002530957
55,1.496,1.682,1.507,0.027735357013917564
56,1.496,1.55,1.503,0.01231202837203192
57,1.496,1.752,1.51,0.03749329161634339
58,1.496,1.735,1.507,0.03462005368703921
59,1.496,1.625,1.505,0.02158662044952201
60,1.496,1.638,1.506,0.02337960872289664
61,1.496,1.622,1.508,0.024930523253942197
62,1.496,1.58,1.504,0.017416687676095496
63,1.496,1.562,1.504,0.013901669251443571
64,1.496,1.65,1.51,0.030017200887127487
65,1.496,1.63,1.513,0.0257499963684004
66,1.496,1.555,1.505,0.012606450381825915
67,1.496,1.62,1.511,0.028775039788733782
68,1.496,1.579,1.506,0.017567871264664973
69,1.496,1.565,1.505,0.015749946182466928
70,1.496,1.672,1.512,0.03182724273497042
71,1.496,1.642,1.508,0.025704708246989772
72,1.496,1.605,1.506,0.01919061300205868
73,1.496,1.682,1.511,0.031884837651416635
74,1.496,1.599,1.507,0.02011644413115534
75,1.496,1.59,1.508,0.01837981121632561
76,1.496,1.589,1.507,0.01914678583012651
77,1.496,1.644,1.51,0.025590087409700785
78,1.496,1.625,1.512,0.028043072992258375
79,1.496,1.652,1.514,0.029251078025388434
80,1.496,1.666,1.513,0.03115655895064077
81,1.496,1.626,1.509,0.023873779206736296
82,1.496,1.674,1.509,0.0263465370334493
83,1.496,1.616,1.506,0.023315570683672356
84,1.496,1.677,1.512,0.03087180072615546
85,1.496,1.68,1.511,0.03802228771157869
86,1.496,1.818,1.514,0.05242256987130321
87,1.496,1.785,1.513,0.04703275284744067
88,1.496,1.648,1.511,0.026445957571799808
89,1.496,1.599,1.51,0.022294710569421727
90,1.496,1.724,1.515,0.039191608034305665
91,1.496,1.864,1.521,0.0634978342004963
92,1.496,1.879,1.518,0.0570007207060168
93,1.496,1.837,1.52,0.05949452453567116
94,1.496,1.76,1.521,0.046983793107887674
95,1.496,1.776,1.515,0.0549293331336486
96,1.496,1.773,1.518,0.04860711019262901
97,1.496,1.759,1.511,0.038418723849644405
98,1.496,1.791,1.526,0.06014191206343666
99,1.496,1.783,1.519,0.0494088826531286
