Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.291,4.844,2.5159756704761667
3,1.496,13.215,4.68,2.451287125623693
4,1.496,13.072,4.456,2.3339688927996534
5,1.496,12.868,4.202,2.24672962076671
6,1.496,12.808,3.958,2.1567533659248315
7,1.496,12.508,3.674,2.0240520717264374
8,1.496,12.087,3.369,1.8633982058468657
9,1.496,11.689,3.043,1.7325596718389644
10,1.496,11.619,2.754,1.640721454523503
11,1.496,11.287,2.502,1.4963186352376279
12,1.496,10.796,2.273,1.3517803710042262
13,1.496,10.29,2.076,1.2051206490099267
14,1.496,10.219,1.928,1.091334736756751
15,1.496,9.364,1.832,0.940781379966778
16,1.496,9.25,1.737,0.8553391057104709
17,1.496,8.265,1.662,0.7109165728560505
18,1.496,7.387,1.622,0.6094145130694866
19,1.496,5.825,1.585,0.4456914922948947
20,1.496,4.852,1.562,0.3474340477133428
21,1.496,3.685,1.546,0.22640728463023588
22,1.496,1.944,1.523,0.049668141549902484
23,1.496,1.662,1.521,0.03177203144013047
24,1.496,1.72,1.521,0.037067426069090026
25,1.496,1.643,1.514,0.024965059166706882
26,1.496,1.594,1.512,0.019750721115452435
27,1.496,1.597,1.509,0.019343539284704284
28,1.496,1.641,1.509,0.023821852698166054
29,1.496,1.649,1.512,0.027513938083039004
30,1.496,1.638,1.506,0.020446632924031392
31,1.496,1.682,1.509,0.027182864766623748
32,1.496,1.654,1.505,0.020842701541447836
33,1.496,1.658,1.508,0.026785957165103888
34,1.496,1.62,1.509,0.02429964090170077
35,1.496,1.687,1.508,0.026904125822130844
36,1.496,1.683,1.511,0.031713109527887265
37,1.496,1.668,1.508,0.02339137540915601
38,1.496,1.56,1.505,0.01491402901528409
39,1.496,1.573,1.506,0.0164602515876134
40,1.496,1.715,1.506,0.024723000345013353
41,1.496,1.714,1.512,0.03277593780823631
42,1.496,1.602,1.508,0.02020873741045911
43,1.496,1.873,1.514,0.04782793232222053
44,1.496,1.887,1.515,0.04855233175848291
45,1.496,1.672,1.512,0.03075275183674582
46,1.496,1.694,1.512,0.0334183694866945
47,1.496,1.677,1.515,0.03580036764192475
48,1.496,1.648,1.514,0.026838148525924175
49,1.496,1.663,1.513,0.03187478135079879
50,1.496,1.769,1.519,0.04461431490456938
51,1.496,1.771,1.518,0.04781340516236341
52,1.496,1.891,1.518,0.05616857810085205
53,1.496,1.868,1.518,0.05815935353828385
54,1.496,1.868,1.51,0.040240533670972016
55,1.496,1.912,1.52,0.0580339920187866
56,1.496,1.917,1.517,0.048569990215602314
57,1.496,1.747,1.51,0.032175373313224884
58,1.496,1.729,1.515,0.03416744515655008
59,1.496,1.75,1.514,0.03753884771484291
60,1.496,1.742,1.517,0.04199478430703258
61,1.496,1.852,1.517,0.05144029730560956
62,1.496,1.944,1.522,0.061857304337828774
63,1.496,1.845,1.521,0.05515845183399818
64,1.496,1.87,1.52,0.05759631407661884
65,1.496,1.9,1.532,0.07685474454178948
66,1.496,1.897,1.525,0.06940528593340922
67,1.496,1.765,1.523,0.05185674668161241
68,1.496,1.769,1.516,0.04071388339942125
69,1.496,1.711,1.519,0.04092303599382447
70,1.496,1.852,1.525,0.06232263026844993
71,1.496,1.87,1.526,0.06625339960789804
72,1.496,1.759,1.518,0.04914224248833993
73,1.496,1.789,1.523,0.049439631027903344
74,1.496,1.787,1.522,0.04958330194852471
75,1.496,1.81,1.522,0.046865350635521746
76,1.496,1.734,1.522,0.04804741954528761
77,1.496,1.715,1.523,0.04880556005284891
78,1.496,1.687,1.52,0.04166115427737943
79,1.496,1.888,1.522,0.05407940750734944
80,1.496,1.967,1.53,0.07419944478590834
81,1.496,1.925,1.526,0.06826852837624005
82,1.496,1.745,1.525,0.047804782928178934
83,1.496,1.737,1.517,0.03625903111281939
84,1.496,1.856,1.521,0.04863487648274896
85,1.496,1.709,1.514,0.036222678238366585
86,1.496,1.799,1.53,0.056342174530294664
87,1.496,1.79,1.524,0.054984511556347926
88,1.496,1.843,1.522,0.05611166398538351
89,1.496,1.811,1.518,0.050460722301218765
90,1.496,1.92,1.512,0.048487127335983066
91,1.496,2.134,1.534,0.08738371798491142
92,1.496,2.212,1.526,0.08145297103792154
93,1.496,1.841,1.526,0.05762756265673023
94,1.496,1.795,1.525,0.05217701199924878
95,1.496,1.813,1.532,0.0651288533526815
96,1.496,1.882,1.533,0.07307373583590764
97,1.496,1.848,1.531,0.06338556040001021
98,1.496,1.815,1.526,0.05335840745211617
99,1.496,1.881,1.532,0.06751726227341105
