Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.507,4.898,2.3554900732214477
3,1.524,11.487,4.818,2.3213284495321096
4,1.522,11.479,4.729,2.2896349342941607
5,1.517,11.322,4.609,2.2489008827560553
6,1.51,11.161,4.483,2.2265369802864408
7,1.506,10.765,4.303,2.1526158218272924
8,1.502,10.493,4.1,2.0949619374663477
9,1.5,10.279,3.898,2.0249264437236216
10,1.498,9.888,3.688,1.9150172938494472
11,1.496,9.179,3.452,1.797226381800748
12,1.496,8.454,3.22,1.666419567369519
13,1.496,7.471,2.969,1.499974416423489
14,1.508,6.943,2.72,1.3320661326444563
15,1.514,6.862,2.52,1.2571880554174166
16,1.496,6.761,2.346,1.2068391441238493
17,1.496,6.426,2.159,1.0602155522057242
18,1.496,5.707,1.981,0.8537588994031384
19,1.499,4.869,1.868,0.6677909079712602
20,1.499,4.411,1.809,0.5714384864986274
21,1.497,3.355,1.722,0.41379526221528806
22,1.496,2.966,1.648,0.270489138939009
23,1.507,2.193,1.584,0.11769809620101916
24,1.496,1.791,1.563,0.05608417951791122
25,1.497,1.761,1.553,0.048462139291592356
26,1.497,1.728,1.541,0.040247125736390416
27,1.496,1.699,1.523,0.03613024727831098
28,1.496,1.75,1.518,0.049352484663409024
29,1.496,1.705,1.515,0.040378885188400826
30,1.496,1.583,1.508,0.01839104283878964
31,1.496,1.617,1.506,0.020736461086166454
32,1.496,1.582,1.509,0.018301815256273266
33,1.496,1.564,1.503,0.013795427752958816
34,1.496,1.703,1.523,0.051443271724209705
35,1.496,1.684,1.519,0.04482921810944573
36,1.496,1.63,1.509,0.02322085293431685
37,1.496,1.581,1.506,0.018185569096360755
38,1.496,1.63,1.51,0.024023795327937345
39,1.496,1.578,1.507,0.016164931663560363
40,1.496,1.58,1.506,0.016274664289608744
41,1.496,1.742,1.51,0.0375966458896987
42,1.496,1.827,1.51,0.04790028184675136
43,1.496,1.567,1.503,0.013685632041593437
44,1.496,1.567,1.506,0.016515779189002322
45,1.496,1.602,1.507,0.02174205063585445
46,1.496,1.631,1.512,0.030302709138752038
47,1.496,1.615,1.513,0.028818349217737176
48,1.496,1.599,1.509,0.0230284740097539
49,1.496,1.614,1.514,0.028347200059423653
50,1.496,1.623,1.511,0.027280433277191814
51,1.496,1.713,1.514,0.037038530057110296
52,1.496,1.618,1.512,0.026761324538527434
53,1.496,1.671,1.512,0.034326405290972015
54,1.496,1.666,1.511,0.02951626570307076
55,1.496,1.644,1.517,0.03321259302688807
56,1.496,1.894,1.519,0.06275487784325393
57,1.496,1.666,1.518,0.03748568428385667
58,1.496,1.63,1.515,0.031355243893118966
59,1.496,1.779,1.516,0.04383722681655274
60,1.496,1.753,1.515,0.042112914731127125
61,1.496,1.611,1.513,0.030917191075033577
62,1.496,1.593,1.509,0.02184342057529093
63,1.496,1.637,1.509,0.025521681601434764
64,1.496,1.864,1.524,0.059843847041796114
65,1.496,1.806,1.52,0.047882147851691405
66,1.496,1.642,1.509,0.02602499812357061
67,1.496,1.736,1.521,0.0481278492365448
68,1.496,1.741,1.519,0.04666958670910635
69,1.496,1.703,1.519,0.04430472021452743
70,1.496,1.803,1.525,0.053636242923297245
71,1.496,1.829,1.529,0.06606705588186108
72,1.496,1.722,1.523,0.046940978492824637
73,1.496,1.821,1.527,0.06126769638151771
74,1.496,1.73,1.518,0.04639796686613099
75,1.496,1.742,1.519,0.04270320256404147
76,1.496,1.592,1.511,0.02241110152721752
77,1.496,1.688,1.516,0.03457692669040586
78,1.496,1.785,1.528,0.06041124977465699
79,1.496,1.728,1.541,0.0655641956203746
80,1.496,1.773,1.529,0.05476211627797187
81,1.496,1.934,1.53,0.08150092953783769
82,1.496,1.884,1.536,0.07605845055645603
83,1.496,1.778,1.53,0.0578858126534057
84,1.496,1.844,1.541,0.08183008437933963
85,1.496,1.851,1.543,0.09348453114958613
86,1.496,1.732,1.523,0.050771262895813886
87,1.496,2.113,1.541,0.10133733925780297
88,1.496,2.06,1.536,0.09393386962456038
89,1.496,1.663,1.525,0.04007204187293691
90,1.496,2.174,1.552,0.13397425841302255
91,1.496,2.262,1.56,0.16448178349319495
92,1.496,1.994,1.539,0.10151427748490693
93,1.496,1.933,1.541,0.10180569322850774
94,1.496,1.898,1.551,0.08572479987076112
95,1.496,2.021,1.54,0.0965351355046192
96,1.496,1.994,1.537,0.0844361148292186
97,1.496,1.959,1.524,0.0681654490669459
98,1.496,2.003,1.527,0.07617518875135366
99,1.496,1.668,1.518,0.03501177520003075
