Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.848,5.85,2.3040687168816674
3,3.034,10.764,5.814,2.289690225565027
4,2.996,10.736,5.771,2.2946191555331996
5,2.98,10.686,5.738,2.2871848054228474
6,2.957,10.65,5.696,2.2732383534632223
7,2.949,10.586,5.633,2.248709365032233
8,2.912,10.37,5.568,2.1992103346169634
9,2.908,10.201,5.498,2.1518338899756135
10,2.836,9.864,5.405,2.0614076645674357
11,2.732,9.809,5.345,2.0561009960129932
12,2.699,9.778,5.265,2.032532772342027
13,2.586,9.766,5.212,2.048458555447253
14,2.567,9.665,5.168,2.037194153471251
15,2.539,9.637,5.115,2.0300829182197204
16,2.498,9.49,5.032,2.002403706165155
17,2.47,9.213,4.947,1.933237241854348
18,2.45,9.169,4.851,1.911870523369508
19,2.415,9.141,4.76,1.9082630794803463
20,2.392,9.054,4.645,1.879511645485663
21,2.301,8.886,4.536,1.8580647035020432
22,2.252,8.43,4.391,1.7605156959461001
23,2.197,8.007,4.28,1.67010160757261
24,2.145,7.789,4.179,1.6156992577718974
25,2.109,7.536,4.103,1.5695570720572398
26,2.068,7.195,3.993,1.4866064983174545
27,2.03,6.983,3.883,1.4346372947516857
28,2.084,6.967,3.796,1.384486728493052
29,2.254,6.937,3.678,1.3358362230896783
30,2.277,6.885,3.564,1.3254676985467324
31,2.333,6.758,3.483,1.289450621624535
32,2.336,6.499,3.355,1.2114463558236943
33,2.354,6.188,3.256,1.1110865412703606
34,2.5,5.754,3.144,0.9613332863025011
35,2.471,5.255,3.03,0.8065579046731436
36,2.472,5.022,2.971,0.7367708705994034
37,2.474,4.687,2.927,0.6371321710617674
38,2.56,4.632,2.905,0.6144458644275843
39,2.604,4.431,2.848,0.5591534693057333
40,2.271,3.98,2.771,0.44745108119753324
41,2.06,3.774,2.723,0.4171487270312254
42,2.033,3.52,2.65,0.3624605342070138
43,2.277,3.341,2.593,0.2780070739429684
44,2.368,3.276,2.588,0.255002418793476
45,2.355,3.118,2.544,0.23210688144481828
46,2.293,2.913,2.477,0.17279084189335414
47,2.294,2.627,2.413,0.09961112773896955
48,2.269,2.625,2.369,0.09976553552366434
49,2.214,2.439,2.32,0.07226171497344629
50,2.182,2.378,2.268,0.05341392901759694
51,2.165,2.374,2.246,0.0645804441286244
52,2.078,2.253,2.184,0.059068178385674526
53,2.049,2.235,2.133,0.06642860254103403
54,1.849,2.203,2.044,0.09072344261783191
55,1.863,2.076,1.996,0.06180502299845521
56,1.84,2.015,1.942,0.04926202604577224
57,1.803,1.932,1.858,0.04279260591120672
58,1.662,1.843,1.766,0.06692084564535357
59,1.616,1.775,1.684,0.054620593545332594
60,1.604,1.652,1.627,0.017083934965531837
61,1.538,1.631,1.601,0.025023937200927306
62,1.524,1.602,1.564,0.02895591554422977
63,1.501,1.569,1.529,0.02678990059193914
64,1.496,1.515,1.503,0.0065242601484331334
65,1.496,1.532,1.506,0.01119291116394476
66,1.496,1.528,1.504,0.010407313082109616
67,1.496,1.533,1.504,0.01200958358037642
68,1.496,1.542,1.503,0.013931924170072317
69,1.496,1.505,1.498,0.0028185016613060557
70,1.496,1.519,1.503,0.008904975967118443
71,1.496,1.511,1.5,0.005185661288007233
72,1.496,1.519,1.5,0.007092826290236859
73,1.496,1.504,1.498,0.0030939751720150048
74,1.496,1.507,1.499,0.003686241881596503
75,1.496,1.503,1.498,0.0026466756785550696
76,1.496,1.518,1.5,0.006743030319887512
77,1.496,1.521,1.501,0.007478812582389045
78,1.496,1.53,1.502,0.011119410407714777
79,1.496,1.519,1.499,0.007229748738408694
80,1.496,1.507,1.498,0.003248310593083558
81,1.496,1.521,1.501,0.007903248888183684
82,1.496,1.519,1.501,0.007574052960532139
83,1.496,1.5,1.497,0.0014722600204972478
84,1.496,1.511,1.499,0.0046629238380396605
85,1.496,1.51,1.499,0.004509305379792881
86,1.496,1.508,1.5,0.004466358276138395
87,1.496,1.502,1.498,0.0017187711945361004
88,1.496,1.528,1.503,0.009764606559085634
89,1.496,1.559,1.504,0.019342589384800445
90,1.496,1.567,1.51,0.025779436869709224
91,1.496,1.531,1.503,0.010385788628347303
92,1.496,1.509,1.501,0.004588133460182503
93,1.496,1.517,1.501,0.007758390763165237
94,1.496,1.512,1.501,0.00640340621013456
95,1.496,1.521,1.501,0.008402027583331173
96,1.496,1.507,1.5,0.0043245344710186205
97,1.496,1.516,1.5,0.0062809365469646905
98,1.496,1.537,1.504,0.013144855483267555
99,1.496,1.534,1.503,0.01169198926958242
