Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.537,4.917,2.363961549017499
3,1.525,11.529,4.884,2.3495520570072688
4,1.525,11.525,4.844,2.3352620063504577
5,1.526,11.448,4.786,2.315381101132439
6,1.522,11.366,4.722,2.3034463800193863
7,1.519,11.158,4.625,2.2634440539785676
8,1.515,11.011,4.511,2.2318557026571066
9,1.513,10.893,4.391,2.1923286244846305
10,1.51,10.669,4.258,2.134926845670076
11,1.507,10.258,4.104,2.0719043418457717
12,1.498,9.831,3.949,2.0035455611882926
13,1.496,9.242,3.776,1.9072954543393996
14,1.496,8.699,3.601,1.8045262638596884
15,1.497,8.649,3.444,1.741299914830676
16,1.499,8.586,3.27,1.7001154486260435
17,1.508,8.369,3.093,1.6046421116462979
18,1.496,7.895,2.888,1.4851874598624715
19,1.499,7.334,2.685,1.3744414046515916
20,1.501,7.025,2.531,1.3117751980262842
21,1.499,6.289,2.347,1.1846006591124283
22,1.498,5.528,2.186,1.047152123260547
23,1.496,5.266,2.048,0.9299372451555374
24,1.497,4.645,1.934,0.8036120441287865
25,1.496,4.538,1.876,0.7598010638262325
26,1.502,4.447,1.848,0.7318349770337933
27,1.498,4.313,1.808,0.6510224495648448
28,1.496,4.07,1.754,0.5471254837504482
29,1.496,3.844,1.686,0.42568166754000514
30,1.503,3.367,1.649,0.31593447935859836
31,1.499,2.997,1.63,0.27192454806156463
32,1.497,2.501,1.598,0.16661411648467614
33,1.499,2.429,1.579,0.13412752909397796
34,1.499,2.258,1.575,0.10965500420984499
35,1.496,2.177,1.57,0.10032345242779551
36,1.496,1.901,1.558,0.0642449595107776
37,1.496,1.636,1.543,0.02960213245964519
38,1.496,1.727,1.536,0.043743223284353545
39,1.496,1.71,1.526,0.041552415094685886
40,1.496,1.605,1.516,0.021364899458887567
41,1.496,1.548,1.509,0.01311339323482002
42,1.496,1.653,1.508,0.025483572599907217
43,1.496,1.634,1.509,0.0252558188967393
44,1.496,1.609,1.506,0.01945352314809641
45,1.496,1.605,1.507,0.024407705425153543
46,1.496,1.62,1.506,0.020382612618186007
47,1.496,1.623,1.509,0.02227180644239344
48,1.496,1.579,1.506,0.018599983680700073
49,1.496,1.637,1.511,0.03035533875288113
50,1.496,1.638,1.506,0.02268416121610606
51,1.496,1.64,1.507,0.023378466642210376
52,1.496,1.743,1.509,0.035853006606170516
53,1.496,1.695,1.507,0.031236952406276976
54,1.496,1.626,1.511,0.027560052218473245
55,1.496,1.596,1.508,0.022639595469711445
56,1.496,1.563,1.507,0.016933917165387977
57,1.496,1.668,1.51,0.03061928624738885
58,1.496,1.659,1.507,0.024372382483829468
59,1.496,1.555,1.502,0.009758603434591551
60,1.496,1.776,1.514,0.050662704177061306
61,1.496,1.851,1.513,0.0588521172150097
62,1.496,1.824,1.513,0.049434675015006965
63,1.496,1.588,1.505,0.018709609799640134
64,1.496,1.968,1.519,0.07119201523420368
65,1.496,2.077,1.524,0.08435492462351903
66,1.496,1.869,1.516,0.05597674460152557
67,1.496,1.846,1.517,0.05347722902650365
68,1.496,1.695,1.51,0.03502614698389823
69,1.496,1.668,1.512,0.034522416522744105
70,1.496,1.756,1.518,0.051358012311711894
71,1.496,1.741,1.518,0.046030217692350654
72,1.496,1.567,1.507,0.017506409235520395
73,1.496,1.742,1.519,0.04466159434120789
74,1.496,1.662,1.514,0.03408680009095763
75,1.496,1.625,1.511,0.02249094519668284
76,1.496,1.593,1.509,0.020182029184841063
77,1.496,1.689,1.518,0.046765946994802625
78,1.496,1.664,1.515,0.03674056120356979
79,1.496,1.648,1.517,0.03482583281522747
80,1.496,1.683,1.521,0.0409479371088925
81,1.496,1.847,1.523,0.05593344512840079
82,1.496,1.794,1.527,0.05929436472242236
83,1.496,1.661,1.517,0.03705500831995394
84,1.496,1.901,1.54,0.08916205377511624
85,1.496,1.959,1.536,0.09571397198752044
86,1.496,2.003,1.525,0.08110701004331133
87,1.496,2.392,1.555,0.15203963207694665
88,1.496,2.624,1.548,0.17193110950692275
89,1.496,2.504,1.546,0.14876518347559514
90,1.496,2.403,1.54,0.13344628076633325
91,1.496,1.72,1.528,0.053985427874277576
92,1.496,2.53,1.553,0.15273276935499486
93,1.496,3.049,1.555,0.22012886642955184
94,1.496,2.274,1.541,0.11389519165229639
95,1.496,1.702,1.516,0.04297624890780953
96,1.496,1.784,1.525,0.052272440732480975
97,1.496,1.613,1.515,0.028212204202122306
98,1.496,2.074,1.535,0.08775971147618171
99,1.496,2.121,1.54,0.09740101406684375
