Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.044,10.389,5.478,2.19536868477201
3,2.468,8.672,4.74,1.9218101917161943
4,2.018,8.163,4.099,2.06200643958995
5,1.802,7.409,3.684,1.9820232873925954
6,1.775,6.87,3.148,1.6549495788318642
7,1.64,5.986,2.546,1.2748490104022683
8,1.655,3.327,2.102,0.5150001234063563
9,1.558,2.58,1.967,0.3459855706142607
10,1.529,2.545,1.936,0.3297254027907727
11,1.524,2.033,1.703,0.16395447994660728
12,1.499,2.235,1.739,0.24615827338324434
13,1.633,2.031,1.784,0.13954727555471214
14,1.523,2.293,1.767,0.2249775770784246
15,1.515,2.773,1.743,0.3684973458399077
16,1.523,2.166,1.681,0.1872304119458256
17,1.511,1.802,1.63,0.09578112814207948
18,1.523,2.749,1.798,0.35515415241557036
19,1.529,2.671,1.741,0.3421692485266487
20,1.496,2.128,1.678,0.18625732704724368
21,1.541,2.048,1.693,0.1483934343591087
22,1.52,2.52,1.756,0.29358170489866137
23,1.541,2.698,1.704,0.3506391372775315
24,1.5,2.251,1.627,0.22329020238191485
25,1.497,1.696,1.54,0.05977290727052983
26,1.497,2.065,1.649,0.21951395266252907
27,1.496,2.071,1.621,0.1945309964925725
28,1.497,2.019,1.631,0.17627830026523272
29,1.507,1.885,1.633,0.1293127549824721
30,1.496,1.75,1.576,0.09029210934281302
31,1.496,1.69,1.546,0.06934053252099855
32,1.496,2.057,1.57,0.17766884321331827
33,1.496,2.04,1.604,0.21180443227570458
34,1.5,1.929,1.597,0.1479687454589403
35,1.496,2.157,1.613,0.19754260702086393
36,1.497,2.351,1.674,0.30150344683991465
37,1.496,2.68,1.736,0.3859348475996391
38,1.498,1.757,1.551,0.08773864134515957
39,1.496,1.658,1.559,0.060650975812499466
40,1.503,1.637,1.553,0.04958588236799331
41,1.496,1.619,1.521,0.0409633221472216
42,1.496,1.779,1.575,0.10927342722719964
43,1.498,1.874,1.584,0.13628875627645043
44,1.497,1.805,1.591,0.11121970343070092
45,1.498,1.728,1.575,0.06794946115247683
46,1.501,2.148,1.66,0.21071198133841348
47,1.498,2.142,1.667,0.18943963671522307
48,1.528,1.817,1.615,0.09034535738059389
49,1.504,1.764,1.588,0.0910264658167295
