Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.063,10.748,5.768,2.2752812692651867
3,2.891,10.295,5.57,2.1984157826155326
4,2.72,10.157,5.372,2.221863442351958
5,2.657,9.941,5.235,2.1869051242207562
6,2.574,9.792,5.064,2.1211853934181786
7,2.546,9.547,4.834,2.021450841109897
8,2.439,8.754,4.608,1.822599042886631
9,2.426,8.157,4.372,1.6426276090432137
10,2.244,7.011,4.069,1.3174804263230893
11,2.057,6.833,3.909,1.281844383039034
12,2.02,6.737,3.694,1.2469553430774312
13,2.092,6.7,3.592,1.228255024071037
14,2.147,6.409,3.508,1.156252436572437
15,2.243,6.325,3.401,1.119027661767841
16,2.358,5.901,3.238,0.9906139420034468
17,2.457,5.156,3.072,0.754239505754638
18,2.433,5.037,2.878,0.7718382945130827
19,2.177,4.96,2.737,0.8047083264682318
20,2.078,4.724,2.609,0.7644233563168784
21,2.025,4.281,2.569,0.631682459220345
22,1.893,3.219,2.484,0.42108131218336625
23,1.871,3.228,2.331,0.3615554173364802
24,1.871,3.065,2.224,0.3209573089111844
25,1.882,2.48,2.123,0.17643862371468122
26,1.886,2.255,2.007,0.1268320847180146
27,1.768,1.997,1.88,0.07018187000947687
28,1.652,1.925,1.815,0.09349495297488983
29,1.641,1.886,1.723,0.0687340888013112
30,1.592,1.796,1.679,0.05894305747619872
31,1.515,1.713,1.611,0.05571789707928609
32,1.496,1.772,1.587,0.08957990397578158
33,1.497,1.741,1.548,0.08197498447426994
34,1.496,1.822,1.601,0.1048885232493234
35,1.496,1.776,1.572,0.09162724299615013
36,1.496,1.69,1.546,0.06939949114230935
37,1.496,1.655,1.545,0.06314290125177532
38,1.496,1.565,1.516,0.027878638320097755
39,1.496,1.619,1.529,0.038807488473375076
40,1.497,1.568,1.517,0.026929508091277695
41,1.496,1.513,1.501,0.005623608559822462
42,1.496,1.543,1.506,0.015175961395893918
43,1.496,1.553,1.516,0.022062764627862882
44,1.496,1.533,1.51,0.012109592774608241
45,1.496,1.686,1.521,0.05832114769558417
46,1.496,1.684,1.534,0.058275556723880656
47,1.496,1.594,1.527,0.03554784425819104
48,1.496,1.568,1.513,0.023103030314760246
49,1.496,1.592,1.511,0.029870142837661283
50,1.496,1.609,1.519,0.03865681999844944
51,1.496,1.562,1.51,0.020874190127414195
52,1.497,1.534,1.504,0.011309450299012876
53,1.496,1.563,1.508,0.021429160542709744
54,1.496,1.608,1.518,0.03541605333291872
55,1.497,1.569,1.515,0.02305595004869982
56,1.497,1.597,1.52,0.031950080413771016
57,1.496,1.59,1.514,0.029026685514989693
58,1.496,1.579,1.508,0.02528262790213359
59,1.496,1.585,1.513,0.027242450274570777
60,1.496,1.597,1.514,0.030440569618044967
61,1.496,1.581,1.518,0.029395755835252394
62,1.496,1.681,1.532,0.06256700875509393
63,1.5,1.729,1.546,0.0810688800304397
64,1.496,1.748,1.535,0.08435764981256777
65,1.496,1.681,1.534,0.06404279658331269
66,1.496,1.74,1.54,0.07594087534283152
67,1.497,1.919,1.559,0.12878445950371373
68,1.496,1.577,1.519,0.023846616166387936
69,1.496,1.608,1.515,0.03519465282640372
70,1.496,1.608,1.529,0.039189445458158584
71,1.496,1.604,1.511,0.03284744456983697
72,1.496,1.562,1.511,0.020761937592197178
73,1.497,1.635,1.518,0.04212064456042734
74,1.496,1.63,1.519,0.04204369849072262
75,1.496,1.545,1.509,0.013915320930863543
76,1.496,1.692,1.524,0.060796392329006514
77,1.496,1.747,1.528,0.07754519281228991
78,1.496,1.565,1.515,0.025628951821595986
79,1.496,1.639,1.516,0.043681440789773866
80,1.496,1.631,1.515,0.041571042093497
81,1.496,1.527,1.501,0.00918408126366962
82,1.496,1.524,1.503,0.010490513633623773
83,1.496,1.502,1.499,0.0025663062999553062
84,1.497,1.531,1.505,0.010785927745726117
85,1.496,1.534,1.506,0.012746289830679977
86,1.496,1.596,1.508,0.030967186653062903
87,1.496,1.58,1.506,0.02618964829270065
88,1.496,1.522,1.502,0.008845706737405996
89,1.496,1.594,1.508,0.03054880440242236
90,1.496,1.579,1.51,0.028597682556767815
91,1.496,1.522,1.502,0.01004735951306624
92,1.496,1.517,1.501,0.006627374764112085
93,1.496,1.54,1.505,0.015138124135656251
94,1.496,1.533,1.503,0.012797989835614015
95,1.496,1.685,1.522,0.05788024902279812
96,1.496,1.726,1.525,0.07111210861828553
97,1.496,1.511,1.5,0.0049280135418300125
98,1.496,1.746,1.526,0.07768184919012071
99,1.496,1.73,1.522,0.07320529707792112
