Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.823,5.83,2.2966816291127334
3,2.977,10.606,5.736,2.260023746285892
4,2.873,10.529,5.621,2.272261303208061
5,2.828,10.38,5.53,2.2474745670602845
6,2.759,10.264,5.398,2.200224782320771
7,2.734,10.055,5.2,2.1179580427928717
8,2.622,9.315,4.988,1.9395415223122554
9,2.608,8.732,4.754,1.7712492316570443
10,2.386,7.553,4.437,1.4610655558686971
11,2.14,7.363,4.258,1.432053612078723
12,2.081,7.25,3.992,1.3861416378735514
13,2.119,7.204,3.855,1.3723621415433416
14,2.186,6.828,3.736,1.2911518457024396
15,2.316,6.715,3.586,1.2370561095903436
16,2.484,6.117,3.352,1.0518222025602748
17,2.633,5.055,3.116,0.7058173954573377
18,2.185,4.884,2.851,0.7510773194342352
19,1.903,4.767,2.637,0.8048473131672157
20,1.882,4.389,2.486,0.7124219300286598
21,1.872,3.685,2.382,0.5362334064896913
22,1.923,2.621,2.225,0.2301848316013886
23,1.814,2.463,2.144,0.22754125192468894
24,1.713,2.193,1.973,0.15808181188577286
25,1.548,1.937,1.777,0.1373518485369172
26,1.501,1.836,1.606,0.12213938989622522
27,1.497,1.698,1.557,0.06877678636970368
28,1.496,1.689,1.542,0.06147833531138944
29,1.497,1.565,1.518,0.021687187199001152
30,1.497,1.538,1.506,0.012792418299299778
31,1.496,1.79,1.577,0.10683974316222677
32,1.496,1.699,1.553,0.07176613985531403
33,1.497,1.675,1.531,0.058565381829844644
34,1.501,1.968,1.643,0.14996700931316115
35,1.497,1.982,1.599,0.14740479902464707
36,1.497,1.912,1.574,0.12571858765910413
37,1.497,1.633,1.54,0.04702960955766937
38,1.496,1.73,1.549,0.07039870547028229
39,1.496,1.777,1.552,0.08397106854173245
40,1.496,1.59,1.528,0.03517520808554321
41,1.498,1.665,1.543,0.05366803264604366
42,1.497,1.535,1.51,0.01340587217948442
43,1.498,1.699,1.544,0.07038810810788028
44,1.496,1.628,1.537,0.04825662329757999
45,1.496,1.702,1.534,0.06636865821885808
46,1.496,1.641,1.537,0.0570250978009879
47,1.496,1.718,1.534,0.06763522740778588
48,1.496,1.54,1.515,0.01710137395331926
49,1.497,1.95,1.558,0.14168643800090755
