Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.844,5.847,2.302977068501149
3,3.022,10.733,5.799,2.2840406460948777
4,2.967,10.693,5.738,2.2909155824632745
5,2.943,10.616,5.69,2.278843582187395
6,2.906,10.557,5.622,2.255709794361269
7,2.892,10.45,5.518,2.2141072960087187
8,2.83,10.072,5.407,2.1262288687977704
9,2.822,9.773,5.284,2.0419940109234687
10,2.694,9.164,5.117,1.8802767802751243
11,2.518,9.064,5.014,1.8668879675476238
12,2.463,9.005,4.866,1.8273590041357322
13,2.284,8.981,4.77,1.8509334208913082
14,2.257,8.783,4.69,1.8242316108035943
15,2.219,8.727,4.59,1.8039009644928372
16,2.161,8.422,4.432,1.7324141187366262
17,2.125,7.854,4.268,1.5737688648758756
18,2.099,7.763,4.075,1.53108910066857
19,2.055,7.702,3.9,1.5241494064093961
20,2.029,7.513,3.684,1.476804639015856
21,1.98,7.139,3.53,1.3895266760932334
22,2.041,6.111,3.324,1.0927565853828902
23,2.192,5.189,3.138,0.8284139613395358
24,2.403,4.723,2.996,0.6796533886281226
25,2.582,4.21,2.915,0.5389293514264223
26,2.514,3.553,2.787,0.3256634661695461
27,2.504,3.168,2.669,0.2058190295547568
28,2.113,3.137,2.549,0.24592804360822323
29,1.985,3.083,2.387,0.3061943701266501
30,2.006,2.991,2.292,0.27176349659302385
31,1.924,2.718,2.204,0.23490562732995265
32,1.927,2.441,2.075,0.15459095599214337
33,1.8,2.153,1.965,0.09550249637622958
34,1.823,1.933,1.88,0.036228091569108056
35,1.75,1.907,1.828,0.04664759762856014
36,1.602,1.828,1.745,0.06325280709824964
37,1.544,1.822,1.69,0.09363537995330463
38,1.506,1.683,1.593,0.07007041844640217
39,1.496,1.653,1.532,0.04813393941189558
40,1.498,1.542,1.512,0.01507747796828088
41,1.496,1.543,1.505,0.014042532349579267
42,1.496,1.666,1.536,0.05870510739610699
43,1.496,1.589,1.522,0.028095780014901407
44,1.496,1.556,1.507,0.01796068696927772
45,1.496,1.645,1.522,0.04784635934385433
46,1.496,1.615,1.529,0.04572798195521286
47,1.497,1.6,1.525,0.03138204417536395
48,1.496,1.543,1.509,0.013746420509734016
49,1.497,1.557,1.511,0.02102506160567585
50,1.497,1.549,1.51,0.01667315103153529
51,1.496,1.539,1.509,0.015269774256451834
52,1.496,1.63,1.514,0.041639947625204336
53,1.496,1.711,1.539,0.07310063726414352
54,1.496,1.659,1.536,0.05349708203858597
55,1.496,1.578,1.53,0.0360719638228327
56,1.496,1.83,1.565,0.1114483698420932
57,1.496,1.779,1.57,0.09822642755353254
58,1.497,1.673,1.546,0.07030009594329531
59,1.496,1.562,1.516,0.02529061007638024
60,1.496,1.556,1.519,0.02109636958906464
61,1.496,1.593,1.523,0.03082800414962443
62,1.497,1.755,1.541,0.07858236062093014
63,1.496,1.718,1.539,0.07227447738756197
64,1.497,1.754,1.544,0.08229800655516677
65,1.497,1.759,1.558,0.09251857545772346
66,1.496,1.73,1.548,0.0731480265081923
67,1.496,1.864,1.587,0.14794127377525326
68,1.496,1.887,1.575,0.1363384186327676
69,1.496,1.742,1.527,0.07661964762258319
70,1.496,1.698,1.558,0.08161679420894385
71,1.496,1.841,1.564,0.10641176557991958
72,1.496,2.025,1.562,0.16432804451967636
73,1.496,1.724,1.538,0.07699154653672785
74,1.497,1.841,1.552,0.11165435717989805
75,1.496,2.276,1.613,0.23579693122873208
76,1.502,2.119,1.599,0.18439690042627355
77,1.497,1.772,1.585,0.10539202052689184
78,1.501,1.685,1.535,0.05455047826227659
79,1.496,1.53,1.505,0.011407533470121025
80,1.496,1.576,1.527,0.030793056350667338
81,1.496,1.546,1.51,0.019102855217277497
82,1.496,1.589,1.52,0.03335887605948801
83,1.496,1.533,1.504,0.014107355239320643
84,1.496,1.615,1.527,0.04359747414948916
85,1.496,1.626,1.525,0.041498045360629295
86,1.496,1.61,1.514,0.034496488072184014
87,1.496,1.655,1.526,0.049290051577694644
88,1.496,1.656,1.525,0.04738469786504141
89,1.497,1.586,1.523,0.034421382270917844
90,1.496,1.616,1.517,0.03630577029795274
91,1.497,1.643,1.525,0.0479768879621683
92,1.496,1.56,1.514,0.021669129346015656
93,1.497,1.568,1.52,0.027067033737437688
94,1.496,2.191,1.6,0.21569213898891812
95,1.496,1.907,1.592,0.15114851813029134
96,1.497,1.791,1.54,0.08902218649364006
97,1.496,1.615,1.535,0.04839442574177842
98,1.496,1.647,1.545,0.059773743013772286
99,1.496,1.803,1.551,0.09759227631645472
