Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.857,5.858,2.3070211891162162
3,3.05,10.813,5.839,2.2994147282672697
4,3.028,10.797,5.814,2.3022632134762184
5,3.018,10.766,5.794,2.297541381020199
6,3.003,10.742,5.767,2.288666394422347
7,2.997,10.7,5.725,2.2724879221034655
8,2.971,10.549,5.679,2.2391637087733236
9,2.968,10.43,5.629,2.2058669257692505
10,2.914,10.185,5.561,2.1409061884089065
11,2.833,10.145,5.517,2.136850600442082
12,2.807,10.121,5.455,2.1182696718722744
13,2.714,10.112,5.414,2.131140435722942
14,2.698,10.031,5.379,2.1216464165757767
15,2.674,10.009,5.335,2.1165203378435553
16,2.638,9.888,5.266,2.094983899896186
17,2.612,9.66,5.195,2.039383110698299
18,2.594,9.624,5.113,2.0225002400695256
19,2.562,9.599,5.034,2.0201886975966437
20,2.541,9.525,4.933,1.9950043396320452
21,2.453,9.379,4.835,1.9788765066971352
22,2.405,8.984,4.701,1.898883556576587
23,2.348,8.612,4.599,1.8251143841973594
24,2.293,8.42,4.506,1.7800866365266288
25,2.25,8.194,4.433,1.7421280994287927
26,2.192,7.888,4.331,1.6706129954666036
27,2.096,7.697,4.226,1.6312581778853865
28,2.056,7.682,4.135,1.5955753620299964
29,2.056,7.654,4.007,1.5654437186499033
30,2.064,7.606,3.892,1.5509250848902798
31,2.082,7.487,3.808,1.51998328810444
32,2.083,7.244,3.681,1.4451664774710864
33,2.092,6.949,3.574,1.354826214140489
34,2.184,6.533,3.434,1.219086310072407
35,2.362,6.056,3.295,1.0599484992320922
36,2.585,5.829,3.255,0.9511632314197888
37,2.597,5.488,3.228,0.8442182074754
38,2.602,5.432,3.198,0.8383389046421308
39,2.674,5.228,3.121,0.7733906737457164
40,2.563,4.746,3.025,0.6371557520185813
41,2.245,4.522,2.959,0.5946216791982475
42,1.989,4.241,2.859,0.5549760650336842
43,1.928,4.038,2.77,0.5153079096773061
44,2.167,3.96,2.743,0.4569136544608643
45,2.477,3.786,2.723,0.38357587666682275
46,2.496,3.549,2.745,0.33581383024988415
47,2.515,3.19,2.684,0.2620950887544231
48,2.464,3.188,2.659,0.23779007405487823
49,2.524,2.975,2.621,0.14953283340487772
50,2.433,2.804,2.605,0.1147399814054058
51,2.434,2.643,2.546,0.07798954261869308
52,2.321,2.619,2.461,0.08986132712621693
53,2.274,2.486,2.388,0.07551685525621181
54,1.965,2.404,2.256,0.12230313373928364
55,1.923,2.339,2.169,0.11441746122377228
56,1.845,2.175,2.069,0.09398220832747696
57,1.791,2.082,1.927,0.10151049361878965
58,1.5,1.988,1.739,0.14696679859169434
59,1.509,1.789,1.617,0.1157644786693353
60,1.518,1.605,1.543,0.029907349358202155
61,1.516,1.643,1.557,0.03790030128516041
62,1.499,1.652,1.563,0.04518798525646062
63,1.509,1.569,1.537,0.02291219652564773
64,1.507,1.576,1.535,0.024300947063262
65,1.497,1.559,1.517,0.020612558228231638
66,1.496,1.646,1.529,0.046602563578662215
67,1.497,1.663,1.526,0.0501679711804196
68,1.498,1.549,1.511,0.01487789691627691
69,1.497,1.52,1.505,0.007315747949128209
70,1.496,1.527,1.507,0.010226505592874769
71,1.496,1.503,1.498,0.0026146059876459137
72,1.496,1.626,1.513,0.0401208958200098
73,1.496,1.535,1.502,0.011909053439072038
74,1.496,1.518,1.501,0.008325819116368153
75,1.497,1.508,1.5,0.0036768097269261734
76,1.496,1.507,1.5,0.0032654442621521075
77,1.496,1.536,1.505,0.013244225909954305
78,1.496,1.556,1.506,0.018644804201868544
79,1.496,1.537,1.505,0.014304084838927426
80,1.496,1.537,1.503,0.01336559762734791
81,1.496,1.555,1.506,0.018411882784412383
82,1.496,1.557,1.511,0.021537585507700734
83,1.496,1.514,1.501,0.005870193302769309
84,1.496,1.529,1.503,0.01050624666773087
85,1.496,1.52,1.503,0.009079715544007062
86,1.496,1.532,1.504,0.011967405926575499
87,1.496,1.62,1.511,0.03836437028110264
88,1.496,1.555,1.51,0.018135238585792707
89,1.496,1.504,1.5,0.0029899530377925578
90,1.496,1.55,1.508,0.018567878212571762
91,1.496,1.512,1.502,0.006262501802708373
92,1.496,1.531,1.503,0.012250091722453884
93,1.496,1.538,1.504,0.013419893487184155
94,1.496,1.525,1.5,0.00873808614102447
95,1.496,1.513,1.502,0.005508237488725587
96,1.496,1.505,1.499,0.00310913690911378
97,1.496,1.532,1.501,0.010826464201020344
98,1.496,1.501,1.498,0.002049685909660408
99,1.496,1.538,1.505,0.013361635135301425
