Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.423,4.844,2.33254199800195
3,1.521,11.376,4.649,2.251605895593158
4,1.508,11.357,4.449,2.180349785247923
5,1.502,11.031,4.2,2.0962678032681947
6,1.497,10.705,3.958,2.0512405685788235
7,1.496,9.931,3.635,1.9052604397213269
8,1.496,9.41,3.316,1.773952852965971
9,1.496,9.011,3.018,1.644040084741408
10,1.496,8.307,2.715,1.4626730051851218
11,1.523,7.051,2.408,1.2751495052444206
12,1.496,5.793,2.133,1.0529816554568212
13,1.496,5.119,1.897,0.799831770415759
14,1.496,4.491,1.74,0.5535428057852149
15,1.496,3.986,1.676,0.47937740851008703
16,1.496,3.598,1.649,0.4060883190734885
17,1.496,2.802,1.585,0.23753355094032297
18,1.496,1.903,1.524,0.06099789775301652
19,1.496,1.604,1.514,0.024031938874994607
20,1.496,1.707,1.511,0.03263373525692835
21,1.496,1.565,1.507,0.017314777868829574
22,1.496,1.64,1.507,0.02321288646349827
23,1.496,1.619,1.509,0.022634297080214933
24,1.496,1.555,1.504,0.013519116323518949
25,1.496,1.58,1.508,0.018040346371636363
26,1.496,1.626,1.505,0.020519768473771335
27,1.496,1.657,1.511,0.03257672088742209
28,1.496,1.609,1.51,0.025889126984494852
29,1.496,1.609,1.51,0.026004116786676315
30,1.496,1.602,1.508,0.022307222676719137
31,1.496,1.721,1.508,0.03383764821823907
32,1.496,1.78,1.517,0.04460179713912505
33,1.496,1.728,1.509,0.034484711200621035
34,1.496,1.659,1.519,0.033952303458032955
35,1.496,1.547,1.506,0.013380649570922448
36,1.496,1.669,1.512,0.031051974004680613
37,1.496,1.592,1.508,0.020649797790068668
38,1.496,1.662,1.51,0.02638595864022954
39,1.496,1.631,1.507,0.022444797207377576
40,1.496,1.605,1.508,0.022375390946167948
41,1.496,1.572,1.507,0.01647109346464069
42,1.496,1.707,1.511,0.04089197898522873
43,1.496,1.681,1.513,0.039934764600911485
44,1.496,1.772,1.521,0.054790313823953704
45,1.496,1.715,1.517,0.04168562786768705
46,1.496,1.729,1.519,0.04836246664130006
47,1.496,1.718,1.527,0.05076987542341722
48,1.496,1.677,1.517,0.04013439104465816
49,1.496,1.747,1.527,0.059550532522824114
