Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.439,4.925,2.5482460789348753
3,1.496,13.429,4.903,2.539318946208971
4,1.496,13.406,4.868,2.520118989938868
5,1.496,13.369,4.822,2.5029133901278264
6,1.496,13.356,4.773,2.4830961601325203
7,1.496,13.291,4.708,2.451534795227777
8,1.496,13.194,4.631,2.41293900520141
9,1.496,13.098,4.538,2.381415709659185
10,1.496,13.08,4.444,2.3504557868561067
11,1.496,12.993,4.349,2.3125756323333113
12,1.496,12.857,4.244,2.2645804204443807
13,1.496,12.713,4.125,2.213583104928759
14,1.496,12.692,4.008,2.151732936279047
15,1.496,12.43,3.885,2.0797455280571904
16,1.496,12.394,3.753,2.0315066687907772
17,1.496,12.074,3.615,1.9654544422918603
18,1.496,11.782,3.483,1.9249729461761782
19,1.496,11.255,3.329,1.869241102882905
20,1.496,10.914,3.206,1.8183147983777366
21,1.496,10.487,3.051,1.7429024013323617
22,1.496,9.725,2.9,1.646898015474817
23,1.496,8.979,2.755,1.5705648719213343
24,1.496,8.856,2.626,1.5132927011592605
25,1.496,8.633,2.5,1.4491070418171734
26,1.496,8.165,2.366,1.3554009327464327
27,1.496,7.517,2.24,1.2493729106087923
28,1.496,7.016,2.127,1.1353700043813424
29,1.496,6.456,2.003,1.0049027692127
30,1.496,5.542,1.898,0.867351825652452
31,1.496,4.976,1.805,0.7427384882470495
32,1.496,4.899,1.721,0.6289513402617702
33,1.496,4.606,1.661,0.5250573350518796
34,1.496,4.244,1.607,0.41479622862814813
35,1.496,4.13,1.574,0.32466736299949317
36,1.496,3.973,1.562,0.300883043141365
37,1.496,3.859,1.551,0.27716766627739575
38,1.496,3.518,1.539,0.23059274899754492
39,1.496,3.365,1.529,0.19483551059124665
40,1.496,3.234,1.522,0.17613821383270928
41,1.496,2.701,1.516,0.12332209204910673
42,1.496,2.363,1.51,0.08850595359537132
43,1.496,2.029,1.506,0.05407619929028047
44,1.496,1.998,1.505,0.05137087265341751
45,1.496,1.852,1.504,0.03612369944469337
46,1.496,1.636,1.503,0.01973944907095852
47,1.496,1.644,1.502,0.0175552484861048
48,1.496,1.623,1.502,0.015837678458732418
49,1.496,1.547,1.501,0.007885754710913899
50,1.496,1.742,1.503,0.02538546158583127
51,1.496,1.798,1.504,0.031026274715999835
52,1.496,1.59,1.501,0.012807193959922705
53,1.496,1.546,1.501,0.010109196564352815
54,1.496,1.539,1.5,0.008267246339756952
55,1.496,1.544,1.502,0.010553269599703877
56,1.496,1.551,1.502,0.010905259094621872
57,1.496,1.539,1.502,0.009668739932708692
58,1.496,1.562,1.501,0.010305967619856152
59,1.496,1.567,1.502,0.011345617811172227
60,1.496,1.536,1.501,0.008279687189968672
61,1.496,1.546,1.5,0.007862416492780055
62,1.496,1.54,1.501,0.008723920288981663
63,1.496,1.549,1.5,0.008374684035863278
64,1.496,1.589,1.503,0.014756426298223305
65,1.496,1.592,1.503,0.016235842975593842
66,1.496,1.591,1.502,0.013951381234730243
67,1.496,1.566,1.502,0.012713932267085873
68,1.496,1.544,1.501,0.009089962267836321
69,1.496,1.592,1.501,0.01102578261350889
70,1.496,1.598,1.506,0.02051422539931057
71,1.496,1.571,1.504,0.01633222949607752
72,1.496,1.598,1.502,0.01348612115138859
73,1.496,1.578,1.502,0.013223523715659791
74,1.496,1.648,1.507,0.021185412859385876
75,1.496,1.637,1.506,0.022953327157109984
76,1.496,1.693,1.507,0.025704143661164122
77,1.496,1.674,1.506,0.02165816766953806
78,1.496,1.589,1.503,0.013723842511195052
79,1.496,1.592,1.503,0.013468456944685788
80,1.496,1.652,1.505,0.020054652156401686
81,1.496,1.617,1.505,0.01951486477829329
82,1.496,1.635,1.509,0.02579699537139081
83,1.496,1.614,1.505,0.019587374321535005
84,1.496,1.723,1.507,0.02698875883449856
85,1.496,1.755,1.505,0.028988380719942013
86,1.496,1.686,1.512,0.03339493234474069
87,1.496,1.603,1.506,0.01715843276897116
88,1.496,1.613,1.508,0.02337091152493183
89,1.496,1.649,1.508,0.02432186138245524
90,1.496,1.612,1.506,0.019402918505896365
91,1.496,1.686,1.51,0.030928295053091363
92,1.496,1.715,1.512,0.03783255292222916
93,1.496,1.732,1.511,0.0364402462875219
94,1.496,1.726,1.51,0.03091351911292385
95,1.496,1.672,1.508,0.024339569452650936
96,1.496,1.675,1.51,0.029774033074879393
97,1.496,1.667,1.511,0.030196918241899764
98,1.496,1.634,1.512,0.029272521552181324
99,1.496,1.696,1.512,0.03161674349248503
