Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.416,4.912,2.543049077712928
3,1.496,13.394,4.864,2.5236158720485333
4,1.496,13.345,4.79,2.48351328991185
5,1.496,13.269,4.697,2.4490257261762616
6,1.496,13.245,4.599,2.4106280400083806
7,1.496,13.118,4.474,2.3505575076883383
8,1.496,12.933,4.328,2.278100361677102
9,1.496,12.752,4.156,2.2200582581530766
10,1.496,12.719,3.986,2.166226403028022
11,1.496,12.557,3.819,2.0960212810190386
12,1.496,12.309,3.637,2.012002182857946
13,1.496,12.048,3.439,1.9224383038027821
14,1.496,12.01,3.247,1.8193114796406342
15,1.496,11.542,3.05,1.705519827479623
16,1.496,11.479,2.85,1.627814385566621
17,1.496,10.914,2.649,1.5150922988382434
18,1.496,10.401,2.488,1.4355639915791336
19,1.496,9.475,2.312,1.3200945455949389
20,1.496,8.883,2.184,1.2254193135999962
21,1.496,8.143,2.044,1.0940434549031286
22,1.496,6.838,1.926,0.912346657334072
23,1.496,5.575,1.841,0.7690098959094777
24,1.496,5.369,1.778,0.6792197984482325
25,1.496,4.999,1.718,0.5959102762103612
26,1.496,4.485,1.652,0.48033424182433637
27,1.496,3.893,1.601,0.34540407782716087
28,1.496,3.445,1.56,0.24122747757776142
29,1.496,3.314,1.532,0.18659476554049992
30,1.496,2.675,1.518,0.11919762887148772
31,1.496,2.396,1.516,0.0945809416181344
32,1.496,1.98,1.513,0.055648107548145885
33,1.496,1.946,1.508,0.04582427448151232
34,1.496,1.663,1.507,0.022174348290728393
35,1.496,1.607,1.507,0.019759077798279987
36,1.496,1.599,1.506,0.0167223234730708
37,1.496,1.594,1.503,0.012636536840463416
38,1.496,1.561,1.501,0.009855017503293824
39,1.496,1.626,1.503,0.015898343859540736
40,1.496,1.65,1.502,0.017163326035914767
41,1.496,1.556,1.503,0.011372364488185254
42,1.496,1.627,1.505,0.016576942324938893
43,1.496,1.63,1.504,0.01776526804200881
44,1.496,1.576,1.505,0.01502977810344768
45,1.496,1.795,1.509,0.032495331398851024
46,1.496,1.797,1.506,0.0314036700976219
47,1.496,1.651,1.508,0.027219310846651718
48,1.496,1.632,1.511,0.02549702936774864
49,1.496,1.633,1.505,0.017379009136583884
50,1.496,1.744,1.512,0.03507214583293283
51,1.496,1.89,1.512,0.045323041733329725
52,1.496,1.853,1.512,0.04195716346077054
53,1.496,1.668,1.51,0.027031779972692117
54,1.496,1.596,1.507,0.021590480912492886
55,1.496,1.727,1.511,0.03675265536304322
56,1.496,1.724,1.511,0.03489969215761628
57,1.496,1.58,1.505,0.013433597472445512
58,1.496,1.641,1.507,0.025382729148407085
59,1.496,1.67,1.507,0.024122566532690463
60,1.496,1.618,1.508,0.02168836342972543
61,1.496,1.803,1.513,0.03865407226809537
62,1.496,1.87,1.512,0.04380557757478628
63,1.496,1.793,1.517,0.04996677432195832
64,1.496,1.762,1.518,0.04767570843323331
65,1.496,1.733,1.518,0.04243429773084104
66,1.496,1.646,1.511,0.02497179260330613
67,1.496,1.689,1.514,0.03548878744895079
68,1.496,1.727,1.515,0.03822853958574272
69,1.496,1.727,1.514,0.036109199200785404
70,1.496,1.812,1.522,0.053243993662924594
71,1.496,1.805,1.521,0.04908998261153703
72,1.496,1.749,1.515,0.03913583164262511
73,1.496,1.781,1.518,0.04686592067450501
74,1.496,1.887,1.526,0.057129148822277875
75,1.496,1.866,1.521,0.05698616810793006
76,1.496,1.823,1.53,0.06209332722149154
77,1.496,1.862,1.523,0.05752042464135581
78,1.496,1.962,1.521,0.05814922128844252
79,1.496,1.827,1.522,0.0522443992719399
80,1.496,1.753,1.523,0.05023535212246759
81,1.496,1.86,1.523,0.05538784706097606
82,1.496,1.846,1.53,0.06441638548041642
83,1.496,1.846,1.527,0.06091068409562548
84,1.496,1.696,1.524,0.0458576515586657
85,1.496,1.754,1.516,0.039476131428119225
86,1.496,1.768,1.528,0.0601251810119812
87,1.496,1.701,1.525,0.04841630580862886
88,1.496,1.805,1.525,0.05350491241176493
89,1.496,1.878,1.523,0.05837503807914513
90,1.496,1.862,1.523,0.05587917543053866
91,1.496,1.85,1.527,0.05974659284534936
92,1.496,1.939,1.534,0.0801696883789057
93,1.496,1.919,1.533,0.07506699133621424
94,1.496,1.911,1.526,0.057035836962468854
95,1.496,1.77,1.524,0.04788912145319335
96,1.496,1.863,1.527,0.0630704116951611
97,1.496,1.829,1.527,0.05279196979451837
98,1.496,1.873,1.524,0.06361399442631269
99,1.496,1.913,1.544,0.09166638242897421
