Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.855,5.856,2.306314753982569
3,3.042,10.792,5.829,2.2956962118796795
4,3.008,10.768,5.792,2.299951450510278
5,2.993,10.718,5.761,2.2919308514829746
6,2.967,10.678,5.714,2.27638864354906
7,2.957,10.602,5.641,2.2472851968948695
8,2.91,10.324,5.558,2.1844246904465363
9,2.904,10.101,5.465,2.122095570499594
10,2.8,9.633,5.336,1.9991944959614127
11,2.652,9.556,5.255,1.9887505882950225
12,2.604,9.508,5.134,1.9542787073998245
13,2.439,9.488,5.054,1.9770353430630678
14,2.412,9.321,4.985,1.9555846074283234
15,2.372,9.273,4.897,1.941082531142583
16,2.31,9.011,4.755,1.8861735409395906
17,2.267,8.514,4.607,1.7555335353416077
18,2.237,8.435,4.433,1.7164331408711542
19,2.183,8.38,4.271,1.7091778611187394
20,2.148,8.21,4.064,1.6601877971814416
21,2.021,7.869,3.895,1.5951516052365013
22,1.981,6.927,3.671,1.35021199511861
23,1.991,6.065,3.469,1.1339077234294979
24,2.093,5.618,3.297,0.9995517552013964
25,2.238,5.106,3.196,0.8633826885062049
26,2.498,4.421,3.041,0.6405796452607114
27,2.486,4.004,2.93,0.5130495583824041
28,2.47,3.969,2.816,0.45878111104531527
29,2.216,3.908,2.675,0.4627339215310462
30,1.866,3.802,2.589,0.49879077881575706
31,1.927,3.519,2.489,0.4084261193735812
32,2.189,2.957,2.372,0.2293567783474468
33,2.188,2.452,2.283,0.08208302292424939
34,1.736,2.442,2.204,0.24168636638656202
35,1.768,2.332,2.079,0.19836017676830162
36,1.737,2.284,1.965,0.21141470147848196
37,1.63,2.277,1.911,0.21899104220311616
38,1.502,1.995,1.812,0.15646856534887463
39,1.566,1.838,1.688,0.09785843491037989
40,1.564,1.909,1.691,0.11496060452827701
41,1.52,1.837,1.626,0.0872719004173161
42,1.497,1.674,1.587,0.06268544310637969
43,1.496,1.582,1.52,0.029921739520758623
44,1.496,1.54,1.506,0.013124488207551625
45,1.496,1.784,1.554,0.08762830856818934
46,1.5,1.725,1.557,0.07214175598728492
47,1.497,1.694,1.553,0.06374996809932106
48,1.499,1.569,1.518,0.023030017747337265
49,1.5,1.796,1.564,0.09447170644021455
50,1.498,1.828,1.562,0.10378598848979875
51,1.496,1.598,1.524,0.035733324728462655
52,1.496,1.716,1.546,0.08688860195007467
53,1.496,1.668,1.524,0.05515127363404179
54,1.496,1.715,1.548,0.07369140952994853
55,1.496,1.773,1.562,0.08971188332082822
56,1.496,1.753,1.575,0.09958966873879681
57,1.499,1.752,1.574,0.08455298856472644
58,1.503,1.74,1.552,0.07079910881974362
59,1.496,1.579,1.525,0.030273822852359033
60,1.496,1.56,1.52,0.020748429831775377
61,1.496,1.644,1.523,0.04384339536030524
62,1.496,1.635,1.532,0.05289120258483235
63,1.496,1.629,1.531,0.049430345216432456
64,1.496,1.701,1.529,0.0615406254829866
65,1.497,1.567,1.509,0.022744077759183308
66,1.496,1.95,1.585,0.15241202353156993
67,1.5,2.175,1.607,0.2111836300943989
68,1.496,1.676,1.556,0.07012326018743487
69,1.496,1.665,1.552,0.06286023979660882
70,1.496,1.706,1.531,0.06594250557073272
71,1.496,1.563,1.512,0.02068293943117475
72,1.496,1.532,1.509,0.012522392591112624
73,1.496,1.661,1.53,0.052956587899197584
74,1.497,1.652,1.53,0.05263258990026553
75,1.496,1.616,1.519,0.03627759152674995
76,1.496,1.709,1.531,0.06481369247738775
77,1.496,1.923,1.616,0.1560960567101963
78,1.496,2.027,1.58,0.16059862818408926
79,1.496,1.685,1.543,0.06461291084175956
80,1.498,1.684,1.544,0.06405412985415516
81,1.496,1.603,1.515,0.03232486287147628
82,1.496,1.748,1.553,0.09808345092849796
83,1.497,1.584,1.53,0.0321331034767254
84,1.498,1.822,1.546,0.09826047763370488
85,1.496,1.709,1.54,0.07180920679297789
86,1.496,1.631,1.541,0.05742998260412344
87,1.497,1.911,1.56,0.1269548164969028
88,1.498,2.233,1.592,0.227710931583814
89,1.496,1.714,1.526,0.06672791044131869
90,1.496,1.973,1.566,0.14719663953830542
91,1.496,1.943,1.562,0.13710005626097024
92,1.496,1.631,1.524,0.04194956470116185
93,1.497,1.727,1.549,0.08195501832660337
94,1.496,1.609,1.545,0.04235413622414449
95,1.497,2.197,1.635,0.22893707678208772
96,1.5,2.391,1.67,0.27361091373266433
97,1.498,1.635,1.55,0.04904132420920741
98,1.496,1.699,1.56,0.07440058625039306
99,1.496,1.645,1.535,0.05310564930870427
