Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.857,5.857,2.306881241220982
3,3.048,10.807,5.836,2.2984660634873393
4,3.022,10.789,5.808,2.301730453958219
5,3.011,10.752,5.785,2.2959667817783145
6,2.992,10.723,5.751,2.284994308354033
7,2.985,10.67,5.699,2.2647027999561335
8,2.952,10.479,5.641,2.2219944509754592
9,2.948,10.326,5.577,2.179365452381038
10,2.877,10.009,5.49,2.0955697311182804
11,2.774,9.956,5.432,2.090478583587694
12,2.74,9.925,5.351,2.0666943710010757
13,2.62,9.912,5.295,2.0835979090331325
14,2.6,9.803,5.249,2.070913549221425
15,2.569,9.773,5.192,2.0621497959375032
16,2.523,9.606,5.1,2.0298361159441574
17,2.49,9.291,5.004,1.9504490840059316
18,2.466,9.24,4.892,1.9257562099866432
19,2.424,9.206,4.785,1.9217706634621992
20,2.397,9.101,4.646,1.887571097305543
21,2.285,8.894,4.516,1.860354622868101
22,2.225,8.325,4.343,1.7358394625901459
23,2.159,7.794,4.203,1.6224284444835142
24,2.099,7.517,4.08,1.5507819014408528
25,2.059,7.193,3.984,1.4910081035132081
26,2.03,6.751,3.844,1.380699624038698
27,2.089,6.474,3.711,1.2987472102658697
28,2.281,6.452,3.607,1.2151569153865787
29,2.628,6.412,3.465,1.1507115006079964
30,2.632,6.339,3.323,1.1549384067113004
31,2.582,6.158,3.223,1.108468682346466
32,2.633,5.793,3.089,0.9933195799872961
33,2.543,5.349,2.988,0.8548306411983392
34,2.41,4.734,2.879,0.676966947575108
35,2.381,4.034,2.763,0.48871505790894926
36,2.312,3.726,2.696,0.40696016226705495
37,2.318,3.315,2.596,0.31847457892814085
38,2.27,3.244,2.523,0.3211243626915319
39,2.068,2.967,2.416,0.24289159570460928
40,2.163,2.456,2.311,0.09515789075249412
41,2.09,2.667,2.271,0.15253120159456182
42,2.068,2.671,2.203,0.18402095134720678
43,1.873,2.395,2.12,0.1383849271594485
44,1.818,2.077,2.003,0.08250311304639138
45,1.497,1.924,1.778,0.12314468451254847
46,1.535,1.849,1.66,0.08528226509994837
47,1.545,1.672,1.617,0.040535550039332305
48,1.561,1.65,1.592,0.025745900516231997
49,1.547,1.627,1.58,0.026644686434723487
50,1.523,1.643,1.568,0.03380902955762058
51,1.513,1.642,1.554,0.03603917831621841
52,1.509,1.6,1.546,0.02806939212381404
53,1.508,1.547,1.521,0.011808281313037279
54,1.496,1.538,1.512,0.015233722788761981
55,1.496,1.526,1.504,0.011638158524273278
56,1.496,1.509,1.501,0.004898159646044369
57,1.496,1.629,1.518,0.0407280217362131
58,1.496,1.549,1.503,0.01644712270536609
59,1.496,1.54,1.507,0.0150510144594779
60,1.497,1.531,1.504,0.010123911511197823
61,1.496,1.514,1.503,0.00621899621243394
62,1.496,1.596,1.509,0.03064184639432776
63,1.496,1.551,1.511,0.018408895732907177
64,1.496,1.519,1.502,0.007503897219309828
65,1.497,1.547,1.511,0.019202399437236183
66,1.496,1.513,1.502,0.005640508683603197
67,1.496,1.786,1.528,0.09068953964528466
68,1.496,1.832,1.538,0.10357475597357617
69,1.497,1.511,1.503,0.004948063039773253
70,1.496,1.59,1.518,0.030652320852422928
71,1.496,1.546,1.511,0.016181210211887873
72,1.497,1.54,1.507,0.013319422909164281
73,1.496,1.592,1.518,0.030876919576903663
74,1.496,1.575,1.514,0.023478370544470786
75,1.496,1.521,1.507,0.008076980927539439
76,1.496,1.632,1.521,0.04222490522023014
77,1.496,1.631,1.538,0.0502544033220739
78,1.496,1.687,1.523,0.05823282631504597
79,1.496,1.571,1.512,0.025216709335164334
80,1.496,1.542,1.509,0.017185571262007364
81,1.496,1.584,1.512,0.026671984160080306
82,1.496,1.6,1.52,0.0397287175311609
83,1.496,1.566,1.513,0.02545379339749028
84,1.496,1.601,1.516,0.035478041693263025
85,1.496,1.581,1.514,0.02539914144448755
86,1.496,1.538,1.508,0.013827373341965725
87,1.496,1.556,1.511,0.01886889690468188
88,1.496,1.624,1.526,0.042781003749651256
89,1.496,1.618,1.518,0.03662802858419994
90,1.496,1.521,1.504,0.009167517678429028
91,1.496,1.524,1.504,0.010180111269226707
92,1.496,1.548,1.507,0.016723899498399638
93,1.496,1.576,1.51,0.02623076695929981
94,1.496,1.817,1.542,0.09846771065574034
95,1.496,1.718,1.548,0.07969601303907993
96,1.496,1.668,1.541,0.06834019425059057
97,1.496,1.584,1.512,0.026163213869975662
98,1.496,1.555,1.509,0.019809124930793634
99,1.496,1.572,1.508,0.023115052161508415
