Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.395,4.901,2.538538823379262
3,1.496,13.367,4.839,2.513628950227549
4,1.496,13.313,4.754,2.467571503519973
5,1.496,13.237,4.656,2.431088890180831
6,1.496,13.214,4.56,2.39362754821743
7,1.496,13.103,4.446,2.3386982630407593
8,1.496,12.946,4.319,2.275334725490113
9,1.496,12.798,4.176,2.226488896095112
10,1.496,12.772,4.04,2.1821170690118055
11,1.496,12.65,3.909,2.128084492717595
12,1.496,12.468,3.771,2.064196534548848
13,1.496,12.28,3.624,1.995935046196573
14,1.496,12.254,3.484,1.9190174289851312
15,1.496,11.937,3.34,1.8352552507160214
16,1.496,11.895,3.193,1.7815609691438985
17,1.496,11.528,3.043,1.7071322568983174
18,1.496,11.198,2.91,1.6629630130001791
19,1.496,10.613,2.764,1.5960373424148606
20,1.496,10.241,2.652,1.536774043171176
21,1.496,9.785,2.516,1.4541809796891025
22,1.496,8.99,2.391,1.3463730415629362
23,1.496,8.221,2.282,1.2553855964394862
24,1.496,8.096,2.188,1.1949658955129445
25,1.496,7.878,2.103,1.129494280610907
26,1.496,7.427,2.014,1.0390550824394027
27,1.496,6.811,1.93,0.9388321599655941
28,1.496,6.343,1.857,0.8389876539226632
29,1.496,5.827,1.782,0.7296018294210102
30,1.496,4.998,1.717,0.6053611697497189
31,1.496,4.278,1.664,0.5014995247024674
32,1.496,3.987,1.624,0.40841500521691726
33,1.496,3.958,1.59,0.33412598478903704
34,1.496,3.656,1.561,0.2576835566213095
35,1.496,3.562,1.545,0.22684642648692424
36,1.496,3.434,1.538,0.21582478966287294
37,1.496,3.342,1.532,0.20114666321157984
38,1.496,3.073,1.525,0.16930284902423462
39,1.496,2.953,1.521,0.15112548272764686
40,1.496,2.852,1.517,0.1382862214959993
41,1.496,2.451,1.512,0.09764196739645342
42,1.496,2.204,1.507,0.07098145948034403
43,1.496,1.965,1.504,0.04708997097357674
44,1.496,1.943,1.504,0.04491538080995382
45,1.496,1.838,1.503,0.034541829562705934
46,1.496,1.671,1.501,0.018123807907903484
47,1.496,1.602,1.5,0.011187293654457713
48,1.496,1.535,1.499,0.006168135797351337
49,1.496,1.534,1.499,0.005070650143215411
50,1.496,1.533,1.499,0.006597430307543749
51,1.496,1.531,1.499,0.006681030234574387
52,1.496,1.542,1.499,0.00737524990241567
53,1.496,1.528,1.498,0.004509680418582599
54,1.496,1.538,1.498,0.0045144870922216515
55,1.496,1.534,1.499,0.005837609511141469
56,1.496,1.523,1.499,0.005405197089351027
57,1.496,1.522,1.499,0.00488145395319741
58,1.496,1.517,1.498,0.003563732438856279
59,1.496,1.531,1.499,0.005471042193990059
60,1.496,1.532,1.498,0.0046134723183317025
61,1.496,1.547,1.499,0.007573165235971688
62,1.496,1.548,1.499,0.007832964910682295
63,1.496,1.533,1.498,0.005387271616422339
64,1.496,1.578,1.501,0.012728126912097903
65,1.496,1.579,1.5,0.0115003523876098
66,1.496,1.559,1.499,0.007358255185802049
67,1.496,1.518,1.499,0.004541383027820167
68,1.496,1.533,1.498,0.00445586911815557
69,1.496,1.547,1.499,0.00750895874358103
70,1.496,1.544,1.499,0.007423422484928247
71,1.496,1.553,1.499,0.006951850401248889
72,1.496,1.545,1.499,0.007490235085513677
73,1.496,1.56,1.499,0.008917195005301087
74,1.496,1.555,1.5,0.008969491873702634
75,1.496,1.546,1.498,0.006084708868380734
76,1.496,1.551,1.501,0.01073124138201576
77,1.496,1.548,1.5,0.00808075781036037
78,1.496,1.53,1.499,0.0055356770323720045
79,1.496,1.541,1.499,0.006739139154967445
80,1.496,1.539,1.5,0.007331614353013464
81,1.496,1.553,1.5,0.00783996816840287
82,1.496,1.542,1.501,0.007967185376733457
83,1.496,1.543,1.5,0.007759285409722894
84,1.496,1.553,1.5,0.008464665674069664
85,1.496,1.572,1.5,0.009138887904922158
86,1.496,1.576,1.501,0.009905390770150544
87,1.496,1.557,1.5,0.008314731281274529
88,1.496,1.584,1.501,0.012108552073099767
89,1.496,1.585,1.501,0.01200787305043406
90,1.496,1.55,1.501,0.010872908573559057
91,1.496,1.533,1.5,0.007968943117796386
92,1.496,1.541,1.5,0.008607701475037774
93,1.496,1.558,1.5,0.009267182505184492
94,1.496,1.555,1.501,0.01111626111393222
95,1.496,1.553,1.5,0.008304730584820905
96,1.496,1.55,1.501,0.010457031597847116
97,1.496,1.542,1.5,0.007959675122847325
98,1.496,1.542,1.501,0.00833212025570848
99,1.496,1.555,1.501,0.010004754966186864
