Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.426,4.918,2.5453742000062642
3,1.496,13.412,4.887,2.532824370336228
4,1.496,13.385,4.844,2.50949483694049
5,1.496,13.347,4.795,2.4906990533939544
6,1.496,13.336,4.747,2.471259603850418
7,1.496,13.28,4.689,2.442916822422634
8,1.496,13.202,4.625,2.4103797372542517
9,1.496,13.128,4.551,2.3852894368575646
10,1.496,13.115,4.481,2.3616277063837336
11,1.496,13.055,4.413,2.334528572760058
12,1.496,12.964,4.34,2.30112973819702
13,1.496,12.871,4.262,2.2665637703648374
14,1.496,12.858,4.186,2.2263313382565038
15,1.496,12.7,4.107,2.180930864013275
16,1.496,12.679,4.026,2.1516345799056196
17,1.496,12.497,3.943,2.113234216602779
18,1.496,12.334,3.865,2.089385384813226
19,1.496,12.044,3.774,2.058199039757146
20,1.496,11.86,3.703,2.0300979376170956
21,1.496,11.634,3.614,1.9885112331355623
22,1.496,11.239,3.527,1.9374370149146356
23,1.496,10.856,3.44,1.8958580060281893
24,1.496,10.794,3.355,1.8695455566228665
25,1.496,10.686,3.271,1.8421735250774678
26,1.496,10.462,3.177,1.8031470522049386
27,1.496,10.157,3.087,1.758289827243735
28,1.496,9.922,3.007,1.7074287205329919
29,1.496,9.663,2.915,1.644611937096821
30,1.496,9.245,2.826,1.5889327754663638
31,1.496,8.78,2.738,1.5290195995455165
32,1.496,8.359,2.644,1.4616858252324352
33,1.496,7.83,2.543,1.391466372043525
34,1.496,7.26,2.439,1.302304601217603
35,1.496,6.954,2.354,1.2230605508142334
36,1.496,6.699,2.276,1.167816192304929
37,1.496,6.566,2.202,1.1210481204287492
38,1.496,6.425,2.138,1.0823163143921268
39,1.496,6.152,2.069,1.030263981275308
40,1.496,5.655,2.004,0.9604280155518028
41,1.496,5.446,1.949,0.9127168164431866
42,1.496,5.391,1.9,0.8629356992973182
43,1.496,5.179,1.855,0.8029223916211014
44,1.496,5.09,1.805,0.7279857901695543
45,1.496,4.999,1.762,0.674623777227781
46,1.496,4.81,1.718,0.6062791023646825
47,1.496,4.697,1.692,0.5651153359616419
48,1.496,4.515,1.671,0.5254458563911759
49,1.496,4.421,1.649,0.4858842686227975
50,1.496,4.393,1.622,0.4312798330441845
51,1.496,4.344,1.601,0.3919432312430023
52,1.496,4.176,1.583,0.35671948586029456
53,1.496,3.904,1.567,0.31487331328309426
54,1.496,3.766,1.555,0.282599182286884
55,1.496,3.454,1.546,0.246537764089812
56,1.496,3.383,1.538,0.22234239443764797
57,1.496,3.223,1.533,0.20577516900191406
58,1.496,3.001,1.526,0.17874849346183588
59,1.496,2.743,1.519,0.14261829003534723
60,1.496,2.544,1.515,0.11537156627124263
61,1.496,2.464,1.511,0.09958064862954043
62,1.496,2.383,1.51,0.09160920296541158
63,1.496,2.217,1.507,0.07391723524603704
64,1.496,1.976,1.504,0.048949518646795795
65,1.496,1.768,1.501,0.027831889104072097
66,1.496,1.608,1.499,0.011721426812427126
67,1.496,1.544,1.498,0.004944913178627558
68,1.496,1.521,1.497,0.0028922888868292028
69,1.496,1.507,1.497,0.002290293791668358
70,1.496,1.506,1.497,0.0020486235719060506
71,1.496,1.503,1.497,0.0013326960403260825
72,1.496,1.506,1.497,0.0016222207285630846
73,1.496,1.509,1.497,0.0019861613346938683
74,1.496,1.507,1.497,0.001690527311728435
75,1.496,1.512,1.497,0.0019615405718966814
76,1.496,1.508,1.497,0.0017423827247870119
77,1.496,1.503,1.497,0.001376782763529561
78,1.496,1.505,1.497,0.0016298858855610925
79,1.496,1.512,1.497,0.0024953909048473417
80,1.496,1.513,1.497,0.0023637014493040824
81,1.496,1.512,1.497,0.0025729058439766476
82,1.496,1.509,1.497,0.0020835848045707597
83,1.496,1.505,1.497,0.0013333785745856502
84,1.496,1.502,1.497,0.0011494453342228734
85,1.496,1.502,1.497,0.0011271088893367398
86,1.496,1.506,1.497,0.0017137760933839603
87,1.496,1.504,1.497,0.0014812616633583567
88,1.496,1.51,1.497,0.002181254754222786
89,1.496,1.509,1.497,0.002109803187629094
90,1.496,1.509,1.497,0.0019434385102028873
91,1.496,1.505,1.497,0.0015562797055249037
92,1.496,1.514,1.497,0.002391474264814174
93,1.496,1.518,1.497,0.0035868079606478738
94,1.496,1.514,1.497,0.002928761053546604
95,1.496,1.506,1.497,0.002183426027862979
96,1.496,1.509,1.497,0.0024225608435625465
97,1.496,1.507,1.497,0.002236302856468316
98,1.496,1.507,1.497,0.0018426903898022123
99,1.496,1.516,1.498,0.002867560758511457
