Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.479,4.879,2.347649990689782
3,1.523,11.449,4.76,2.2968842426886082
4,1.516,11.438,4.632,2.2511762046350543
5,1.51,11.221,4.465,2.194819478490588
6,1.504,11.001,4.295,2.16530978004473
7,1.5,10.471,4.059,2.0674351379616738
8,1.497,10.11,3.806,1.9856918759005586
9,1.496,9.83,3.564,1.8910008480134781
10,1.496,9.328,3.314,1.746886506480799
11,1.498,8.424,3.035,1.6012131476051528
12,1.505,7.506,2.766,1.4387101676360101
13,1.54,6.46,2.491,1.23868411052565
14,1.508,5.993,2.233,1.0430446652131307
15,1.501,5.625,2.082,0.9468505155986027
16,1.506,5.501,1.988,0.8691943715672533
17,1.496,5.102,1.854,0.7108710726155479
18,1.502,4.256,1.741,0.4686672658597984
19,1.501,3.292,1.676,0.30978864668138917
20,1.507,2.786,1.63,0.22448247352809947
21,1.496,2.07,1.589,0.0968026784236762
22,1.497,1.894,1.585,0.0800572047188408
23,1.513,1.898,1.574,0.07265214056950363
24,1.497,1.875,1.565,0.06869435817516746
25,1.499,1.779,1.552,0.05267475805987301
26,1.497,1.702,1.533,0.032769872979601766
27,1.496,1.615,1.519,0.024068853416888407
28,1.496,1.586,1.508,0.01736501541880256
29,1.496,1.668,1.511,0.034687645978072786
30,1.496,1.632,1.508,0.02415502569098714
31,1.496,1.565,1.503,0.01238202646873584
32,1.496,1.696,1.513,0.03209740879977038
33,1.496,1.67,1.51,0.029226482541012445
34,1.496,1.686,1.52,0.04164124746644888
35,1.496,1.632,1.511,0.031937511092348096
36,1.496,1.606,1.513,0.023741715218129286
37,1.496,1.628,1.508,0.02327457300678535
38,1.496,1.624,1.506,0.021178816881499505
39,1.496,1.61,1.507,0.022216838593663146
40,1.496,1.568,1.504,0.013595131909062998
41,1.496,1.616,1.506,0.02264413690928893
42,1.496,1.57,1.502,0.011294036676712442
43,1.496,1.606,1.504,0.016732003361284307
44,1.496,1.673,1.509,0.029936939256146926
45,1.496,1.665,1.51,0.031114036401232524
46,1.496,1.599,1.512,0.02699328547912187
47,1.496,1.739,1.521,0.044918300554924594
48,1.496,1.738,1.519,0.048961100789280725
49,1.496,1.608,1.515,0.027497189646960088
50,1.496,1.755,1.523,0.053347017496323576
51,1.496,1.712,1.516,0.047796777177695565
52,1.496,1.665,1.515,0.03394711570472124
53,1.496,1.653,1.511,0.03158259259222548
54,1.496,1.776,1.521,0.04950428695811112
55,1.496,1.831,1.525,0.066737112847467
56,1.496,1.797,1.527,0.06830020642218693
57,1.496,1.737,1.523,0.047191648975870325
58,1.496,1.715,1.517,0.04285721499800762
59,1.496,1.74,1.52,0.05114355694851584
60,1.496,1.9,1.52,0.0690936696974886
61,1.496,1.839,1.524,0.06778179281128192
62,1.496,1.706,1.517,0.04509997589942373
63,1.496,1.66,1.518,0.03864336169824581
64,1.496,1.789,1.523,0.051722805381118904
65,1.496,1.781,1.532,0.056288787503162935
66,1.496,1.7,1.521,0.03488826785142454
67,1.496,1.798,1.543,0.07222323171757314
68,1.496,1.748,1.526,0.05261221299800126
69,1.496,1.68,1.521,0.042470403022895356
70,1.496,1.693,1.524,0.044638231328959374
71,1.496,1.908,1.528,0.06406093228759767
72,1.496,1.883,1.52,0.05716408711226323
73,1.496,1.827,1.52,0.06012785498500649
74,1.496,1.77,1.52,0.05334352716196574
75,1.496,1.675,1.522,0.04270984199841348
76,1.496,1.732,1.525,0.0530821367967709
77,1.496,1.704,1.518,0.04433896089694426
78,1.496,1.757,1.538,0.07326368345899151
79,1.496,1.785,1.54,0.07483859848191067
80,1.496,1.655,1.522,0.04546276769599708
81,1.496,1.756,1.532,0.05821304395496035
82,1.496,1.618,1.516,0.029397196328655863
83,1.496,1.65,1.515,0.03391126710808241
84,1.496,2.025,1.538,0.09713966418409778
85,1.496,2.023,1.54,0.10388783526305824
86,1.496,1.706,1.521,0.04764129610970262
87,1.496,1.889,1.537,0.07585213448563143
88,1.496,1.883,1.54,0.08472078728937243
89,1.496,1.825,1.52,0.05551931493399356
90,1.496,1.928,1.524,0.0680124524601732
91,1.496,1.982,1.53,0.08854237151608348
92,1.496,1.757,1.522,0.05320866293213033
93,1.496,1.821,1.523,0.059299537577267636
94,1.496,2.057,1.537,0.09325954871136856
95,1.496,2.027,1.518,0.07835074910237891
96,1.496,1.745,1.521,0.047906495221966744
97,1.496,2.154,1.532,0.09844753542662121
98,1.496,2.232,1.54,0.12422665340441778
99,1.496,1.96,1.532,0.0767383636958376
