Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.859,5.859,2.3074736656058703
3,3.053,10.822,5.843,2.3011320559815127
4,3.035,10.808,5.822,2.3035104830508404
5,3.027,10.783,5.806,2.2995802195380803
6,3.014,10.763,5.783,2.2922340193151807
7,3.009,10.727,5.748,2.27884017251088
8,2.988,10.602,5.709,2.251403599779428
9,2.985,10.502,5.668,2.2236717858026522
10,2.939,10.299,5.611,2.1695266172386174
11,2.871,10.265,5.575,2.165935284344186
12,2.849,10.245,5.523,2.1500794714426323
13,2.77,10.237,5.488,2.1610873762831098
14,2.756,10.17,5.459,2.153606598849521
15,2.736,10.152,5.422,2.149259262564184
16,2.705,10.051,5.364,2.131591168982588
17,2.682,9.861,5.304,2.0857499843133955
18,2.667,9.831,5.235,2.0716894775039143
19,2.639,9.81,5.17,2.0700248077464454
20,2.621,9.749,5.085,2.0487974452896514
21,2.544,9.628,5.0,2.036148627437802
22,2.501,9.299,4.887,1.971004901732377
23,2.45,8.99,4.8,1.9112286683978708
24,2.4,8.831,4.722,1.8751216878570094
25,2.36,8.642,4.659,1.8445131394071306
26,2.303,8.387,4.572,1.7867956424457765
27,2.201,8.229,4.48,1.757602239086277
28,2.136,8.216,4.401,1.7325160002759699
29,2.049,8.193,4.283,1.7187234862901575
30,2.044,8.153,4.184,1.7045982794066572
31,2.02,8.055,4.104,1.6852883284943792
32,2.02,7.854,3.99,1.624338052200762
33,2.015,7.609,3.889,1.5557327471912754
34,2.004,7.264,3.745,1.4617697955438573
35,2.059,6.868,3.61,1.3324002269844133
36,2.288,6.678,3.566,1.2355449673512402
37,2.566,6.387,3.54,1.1250204506725698
38,2.568,6.339,3.507,1.0953691321047518
39,2.6,6.169,3.417,1.0355718390979392
40,2.651,5.755,3.307,0.9069939762108381
41,2.696,5.56,3.222,0.8554951648449028
42,2.443,5.315,3.117,0.8020726308342071
43,2.218,5.141,3.023,0.7745407971389138
44,2.031,5.074,2.985,0.7779690234034593
45,1.943,4.922,2.929,0.7525746233484372
46,2.173,4.712,2.889,0.6684860828272814
47,2.225,4.373,2.813,0.5699988524799291
48,2.36,4.372,2.78,0.5667336282529758
49,2.423,4.15,2.724,0.5058050290085877
50,2.356,3.949,2.662,0.45725888602533754
51,2.357,3.806,2.637,0.41535495724263466
52,2.39,3.774,2.6,0.4147130614529415
53,2.306,3.663,2.572,0.3892820492955818
54,2.349,3.426,2.537,0.31790920591147265
55,2.386,2.955,2.491,0.16923176436799559
56,2.347,2.9,2.481,0.1540000831128061
57,2.314,2.786,2.439,0.13340862740524093
58,2.296,2.686,2.396,0.1091980918110297
59,2.258,2.388,2.331,0.036832715282671145
60,2.166,2.319,2.248,0.0587232039571815
61,2.026,2.278,2.169,0.06995005987039056
62,2.007,2.177,2.073,0.051526500573108105
63,1.93,2.176,2.0,0.07361871494488703
64,1.755,2.096,1.92,0.09800383780736208
65,1.727,2.047,1.873,0.10133154110096042
66,1.7,1.95,1.783,0.07052950652701089
67,1.599,1.864,1.736,0.08184842345134125
68,1.601,1.742,1.666,0.04541164042226314
69,1.549,1.715,1.639,0.04989878217417672
70,1.547,1.656,1.585,0.03166509505130081
71,1.538,1.599,1.566,0.020103107681259592
72,1.516,1.578,1.545,0.019161639488071317
73,1.499,1.531,1.519,0.010403644392688222
74,1.496,1.573,1.515,0.022539432473275653
75,1.496,1.64,1.513,0.04446412015221381
76,1.496,1.605,1.52,0.04066430071475331
77,1.496,1.588,1.518,0.032159304926952736
78,1.497,1.526,1.502,0.008903388924485714
79,1.496,1.552,1.503,0.017394377744163858
80,1.496,1.509,1.5,0.005084341159752506
81,1.496,1.538,1.504,0.015225461764011353
82,1.496,1.527,1.506,0.0133729188742536
83,1.496,1.508,1.499,0.003979627011706354
84,1.496,1.504,1.498,0.0024569943398337277
85,1.496,1.52,1.502,0.00733955641409006
86,1.496,1.504,1.499,0.0030036102400686324
87,1.496,1.518,1.499,0.006711091901669766
88,1.496,1.528,1.501,0.010046228889135098
89,1.496,1.559,1.506,0.020235479250095435
90,1.496,1.563,1.505,0.020578386383596364
91,1.496,1.507,1.499,0.00372029891423601
92,1.496,1.51,1.501,0.005082026969759328
93,1.496,1.512,1.498,0.004655176576834891
94,1.496,1.504,1.499,0.002947544808206005
95,1.496,1.517,1.501,0.007893969919106757
96,1.496,1.513,1.5,0.005454826016774526
97,1.496,1.499,1.497,0.0009651789942148515
98,1.496,1.502,1.498,0.0023580082280582
99,1.496,1.505,1.498,0.0035307874194821843
