Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.057,10.63,5.672,2.2448585167446327
3,2.727,9.727,5.279,2.095195216159129
4,2.418,9.452,4.896,2.1554500371532206
5,2.31,9.023,4.635,2.0936799384342297
6,2.175,8.722,4.298,1.9459918202590696
7,2.133,8.222,3.863,1.7447456918800115
8,1.989,6.614,3.449,1.3160746947701163
9,1.973,5.43,3.022,0.9481266036541128
10,1.95,3.284,2.52,0.3878842288480052
11,1.512,2.979,2.349,0.37962852430929456
12,1.499,2.802,2.1,0.43346424719277177
13,1.506,2.729,1.83,0.3717414151812959
14,1.513,2.254,1.755,0.2597943573466404
15,1.498,2.134,1.672,0.21336095290313029
16,1.496,1.583,1.526,0.03246304610234188
17,1.502,2.125,1.592,0.19032043391483833
18,1.502,2.123,1.584,0.19131882202049585
19,1.498,1.761,1.538,0.08006687670676418
20,1.496,1.619,1.53,0.04247400619969898
21,1.497,1.627,1.541,0.04759003947847071
22,1.496,1.906,1.578,0.12201468316266947
23,1.497,1.889,1.553,0.11956521796030005
24,1.496,1.562,1.51,0.02058749072382659
25,1.496,1.644,1.527,0.04688500047539382
26,1.497,1.668,1.525,0.05329951390727339
27,1.496,1.58,1.52,0.026617471640073578
28,1.498,1.529,1.51,0.010380019088190296
29,1.496,1.65,1.553,0.05175059325322136
30,1.496,1.646,1.521,0.046830539431978804
31,1.497,1.937,1.563,0.13543954944352044
32,1.496,1.802,1.541,0.09423819345266995
33,1.496,1.607,1.518,0.03638536709595087
34,1.497,2.113,1.653,0.2350001086117604
35,1.496,2.097,1.619,0.24347264396516918
36,1.496,2.039,1.66,0.22708653347381622
37,1.496,2.002,1.602,0.18587578812775968
38,1.497,2.304,1.592,0.2504230760293275
39,1.505,2.127,1.625,0.22756148378544844
40,1.497,1.903,1.569,0.13858313908236813
41,1.498,1.594,1.532,0.03188874574701822
42,1.497,1.58,1.523,0.031990969876987185
43,1.496,1.88,1.593,0.15292098863786366
44,1.497,1.831,1.563,0.10872840296908058
45,1.502,1.827,1.565,0.09738434376901271
46,1.498,1.868,1.592,0.13882266168359148
47,1.496,1.886,1.554,0.12315350249044027
48,1.496,1.728,1.538,0.06974961230256868
49,1.496,1.561,1.513,0.019054112739280003
50,1.496,1.868,1.551,0.11655806145034686
51,1.496,1.756,1.543,0.07927931642897133
52,1.497,1.667,1.54,0.05379008970268277
53,1.496,1.645,1.536,0.04821491486170109
54,1.496,1.57,1.518,0.02275980521527979
55,1.496,1.741,1.534,0.07573033179566757
56,1.496,1.702,1.537,0.06524738897693382
57,1.496,1.555,1.515,0.020634149120770332
58,1.496,1.559,1.51,0.02043924678522649
59,1.496,1.824,1.537,0.10101769344042788
60,1.496,1.584,1.513,0.029000835808247822
61,1.496,1.651,1.525,0.047865699259144565
62,1.496,1.577,1.514,0.025667022862438223
63,1.496,1.567,1.523,0.022020064373097264
64,1.496,1.512,1.501,0.005930791631958217
65,1.496,1.651,1.519,0.047673819871169094
66,1.497,1.574,1.509,0.023703994708505732
67,1.496,1.736,1.532,0.07324850633167262
68,1.496,1.699,1.527,0.06300074244244365
69,1.496,1.587,1.51,0.02711698431841193
70,1.496,1.601,1.52,0.04013257657819694
71,1.496,1.52,1.503,0.008951692306517744
72,1.496,1.642,1.529,0.05594265546624308
73,1.496,1.876,1.58,0.12507364088589282
74,1.496,1.67,1.562,0.0734070977058677
75,1.498,1.872,1.582,0.10938208539732996
76,1.496,1.632,1.544,0.046766838749280656
77,1.497,1.868,1.585,0.139591543774986
78,1.497,1.937,1.596,0.16030371926773393
79,1.496,1.555,1.519,0.023468801658232834
80,1.496,2.549,1.61,0.33025586843076
81,1.497,2.13,1.565,0.19832310555940436
82,1.496,2.038,1.6,0.1814294749362586
83,1.496,1.59,1.533,0.04048261369723316
84,1.497,1.63,1.537,0.04300670450345608
85,1.496,1.851,1.578,0.12226006571040224
86,1.497,1.991,1.606,0.1638486759418503
87,1.498,1.947,1.583,0.1395885880400955
88,1.496,1.893,1.572,0.12432312293700853
89,1.496,1.661,1.534,0.059244717711448576
90,1.496,2.026,1.561,0.1637981809396573
91,1.496,1.932,1.572,0.13979161435497756
92,1.496,1.668,1.546,0.06616972180741028
93,1.496,1.687,1.547,0.07375477338003554
94,1.496,1.735,1.561,0.07788491719464058
95,1.496,1.841,1.569,0.10952377226471756
96,1.497,1.907,1.575,0.12791462336999998
97,1.497,1.678,1.533,0.05491212738976185
98,1.496,1.602,1.521,0.035093369414283156
99,1.496,1.598,1.521,0.031176544502209493
