Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.547,4.923,2.366605939787859
3,1.525,11.543,4.908,2.359967005852276
4,1.525,11.541,4.89,2.3536129823960237
5,1.526,11.509,4.865,2.3450778951694446
6,1.525,11.475,4.839,2.3399617503755885
7,1.524,11.39,4.799,2.3234428664404105
8,1.524,11.331,4.752,2.3103171518779355
9,1.524,11.285,4.703,2.294006631119808
10,1.522,11.198,4.648,2.272271522853883
11,1.519,11.039,4.585,2.249519031906563
12,1.518,10.876,4.522,2.225432478738904
13,1.516,10.653,4.45,2.19258657027866
14,1.512,10.391,4.375,2.1607790464896883
15,1.507,10.152,4.309,2.1373864399467943
16,1.503,10.021,4.234,2.1189141366367497
17,1.5,9.949,4.161,2.0872596837974564
18,1.5,9.857,4.074,2.0467412114906547
19,1.499,9.723,3.981,2.006807762859454
20,1.498,9.649,3.903,1.987109292738716
21,1.498,9.462,3.809,1.945019296992251
22,1.497,9.252,3.725,1.8931675292045766
23,1.496,9.192,3.635,1.8542893551934425
24,1.496,8.941,3.535,1.8110827053684242
25,1.496,8.899,3.451,1.7851319357099111
26,1.496,8.862,3.364,1.7610366508094544
27,1.496,8.849,3.267,1.7266804358629826
28,1.496,8.763,3.176,1.6849666440746482
29,1.496,8.68,3.082,1.6424758905464092
30,1.496,8.504,2.975,1.5955612365600296
31,1.498,8.364,2.861,1.5608331957762265
32,1.501,8.019,2.738,1.5162066426126732
33,1.501,7.854,2.64,1.4811699942090701
34,1.496,7.705,2.533,1.4473148342923992
35,1.496,7.671,2.422,1.3816784315197708
36,1.497,7.46,2.328,1.2996569932989672
37,1.496,7.095,2.24,1.212335112472309
38,1.496,6.448,2.157,1.1535988270749817
39,1.497,6.448,2.11,1.1321798510612475
40,1.497,6.432,2.074,1.0837264150852566
41,1.497,6.207,2.027,1.0064275176227506
42,1.5,5.747,1.968,0.9055642140353359
43,1.511,5.681,1.909,0.8234666817650292
44,1.505,5.616,1.849,0.7448856540973667
45,1.521,5.467,1.809,0.6875835847109528
46,1.51,5.201,1.776,0.6288718771267836
47,1.509,4.652,1.744,0.5223260844532185
48,1.503,4.289,1.727,0.462170559797083
49,1.499,3.931,1.703,0.3750156437881771
