Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.82,5.828,2.295971588496207
3,2.972,10.592,5.728,2.2573088182049252
4,2.863,10.511,5.607,2.2701067570049407
5,2.815,10.353,5.512,2.243803098535248
6,2.743,10.231,5.373,2.193687650933746
7,2.716,10.009,5.164,2.1067802024178324
8,2.599,9.229,4.941,1.917725335882635
9,2.585,8.614,4.695,1.7395608584632647
10,2.354,7.371,4.362,1.4131413245820064
11,2.109,7.17,4.175,1.3824566042308595
12,2.058,7.051,3.898,1.3388914797472218
13,2.185,7.002,3.762,1.3131203412692685
14,2.27,6.608,3.642,1.2247130180915422
15,2.423,6.488,3.492,1.1686320183321428
16,2.612,5.858,3.257,0.9740379121671894
17,2.607,4.749,3.014,0.6255045703594219
18,1.965,4.571,2.77,0.7031226641568413
19,1.72,4.45,2.568,0.7662987095374343
20,1.8,4.056,2.435,0.6444045151451794
21,1.824,3.335,2.346,0.46719337687253376
22,1.837,2.667,2.181,0.2995118089831395
23,1.688,2.49,2.065,0.2811782979931973
24,1.63,2.384,1.895,0.21108465372488264
25,1.543,2.023,1.762,0.1654473360342644
26,1.5,1.852,1.61,0.11715461437650873
27,1.496,1.769,1.557,0.09181059963440143
28,1.496,1.713,1.568,0.07618461625570652
29,1.501,1.576,1.539,0.026533977113666955
30,1.496,1.526,1.508,0.011320203930801973
31,1.496,1.757,1.564,0.08686650560757085
32,1.497,1.715,1.568,0.09110633020797482
33,1.496,1.679,1.541,0.06655938927162501
34,1.496,1.915,1.595,0.1491617767766342
35,1.496,2.092,1.588,0.18600006605428454
36,1.496,2.064,1.603,0.2111972724911592
37,1.496,2.102,1.638,0.24095081281365266
38,1.496,1.562,1.521,0.02874058032002632
39,1.496,1.927,1.597,0.153841985927266
40,1.496,1.894,1.637,0.1560071428674551
41,1.497,1.638,1.537,0.052523464403408514
42,1.496,2.425,1.666,0.288627793882749
43,1.505,2.388,1.647,0.2648009779842324
44,1.505,1.837,1.605,0.11018394216568628
45,1.501,2.454,1.686,0.28111242850044754
46,1.541,3.225,1.8,0.5127967540756913
47,1.51,2.996,1.752,0.44478028547359344
48,1.498,2.723,1.686,0.3699165492278919
49,1.506,2.616,1.653,0.3420890303473438
