Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.404,4.905,2.5404146820678837
3,1.496,13.377,4.847,2.516686067384877
4,1.496,13.32,4.759,2.4695488854152696
5,1.496,13.235,4.654,2.430259741497009
6,1.496,13.208,4.544,2.3877573773996574
7,1.496,13.071,4.408,2.322595478349885
8,1.496,12.873,4.252,2.24510631698343
9,1.496,12.683,4.071,2.1836872756759114
10,1.496,12.648,3.895,2.1276843342558047
11,1.496,12.482,3.724,2.054460357043847
12,1.496,12.229,3.541,1.9691853067775291
13,1.496,11.966,3.343,1.8792992628730372
14,1.496,11.928,3.153,1.7772614203005388
15,1.496,11.464,2.96,1.665201080623931
16,1.496,11.403,2.767,1.58859494484538
17,1.496,10.85,2.576,1.4776694603280307
18,1.496,10.35,2.426,1.3990950226101653
19,1.496,9.452,2.263,1.2853673190511459
20,1.496,8.88,2.145,1.1941976177321822
21,1.496,8.17,2.016,1.0675251017223817
22,1.496,6.923,1.906,0.8933944925277402
23,1.496,5.719,1.827,0.7548277358386901
24,1.496,5.523,1.769,0.6721093475154678
25,1.496,5.175,1.713,0.5932122886901476
26,1.496,4.451,1.651,0.4834517796389248
27,1.496,3.855,1.604,0.3541738186143211
28,1.496,3.439,1.565,0.2532476777949278
29,1.496,3.318,1.535,0.1932381259116136
30,1.496,2.728,1.517,0.12364380386394876
31,1.496,2.469,1.516,0.10942619528128048
32,1.496,2.38,1.517,0.10491473651024373
33,1.496,2.216,1.513,0.08922687212755873
34,1.496,1.736,1.508,0.03433660288414491
35,1.496,1.67,1.505,0.022028393570475122
36,1.496,1.67,1.509,0.026777749428268372
37,1.496,1.725,1.507,0.028065501259948795
38,1.496,1.593,1.505,0.015457265151386798
39,1.496,1.553,1.504,0.009911113503280904
40,1.496,1.735,1.504,0.02619245184423714
41,1.496,1.755,1.506,0.0305705760293992
42,1.496,1.61,1.502,0.01764871802937461
43,1.496,1.598,1.504,0.015768588407387485
44,1.496,1.656,1.504,0.020780762972987542
45,1.496,1.663,1.505,0.023347123124957035
46,1.496,1.618,1.502,0.014585888948708532
47,1.496,1.591,1.502,0.01245300805953903
48,1.496,1.557,1.504,0.013656718365932413
49,1.496,1.553,1.504,0.012780796570185288
50,1.496,1.668,1.507,0.02761464305046561
51,1.496,1.724,1.509,0.03330172005699994
52,1.496,1.697,1.507,0.029255724710028803
53,1.496,1.634,1.508,0.0253711493772794
54,1.496,1.658,1.504,0.020405402646971982
55,1.496,1.67,1.509,0.031483598339803937
56,1.496,1.669,1.507,0.024897126572040938
57,1.496,1.58,1.503,0.01314102722906249
58,1.496,1.587,1.502,0.013747669097892247
59,1.496,1.567,1.503,0.012817891569067999
60,1.496,1.846,1.508,0.04020026783003265
61,1.496,1.865,1.507,0.04173595637459987
62,1.496,1.78,1.509,0.03734375066993347
63,1.496,1.729,1.508,0.029219386297222247
64,1.496,1.693,1.507,0.02653566795620241
65,1.496,1.609,1.506,0.020739858530699658
66,1.496,1.588,1.506,0.01834292769290941
67,1.496,1.645,1.507,0.02341510147388841
68,1.496,1.654,1.507,0.025003611120822486
69,1.496,1.646,1.506,0.020119079650935668
70,1.496,1.696,1.51,0.03274690381468066
71,1.496,1.687,1.509,0.03015022762469805
72,1.496,1.697,1.508,0.026591031332795504
73,1.496,1.663,1.508,0.025932627321062867
74,1.496,1.715,1.513,0.03498433912235243
75,1.496,1.707,1.512,0.03083057235971886
76,1.496,1.605,1.51,0.022643395270630525
77,1.496,1.651,1.509,0.024198675133179803
78,1.496,1.676,1.51,0.030635270020512948
79,1.496,1.675,1.512,0.03180368370066846
80,1.496,1.676,1.514,0.03278556596192414
81,1.496,1.616,1.511,0.025272358355433504
82,1.496,1.7,1.518,0.0387204433170452
83,1.496,1.719,1.514,0.03646863170290359
84,1.496,1.704,1.513,0.03708048799874777
85,1.496,1.662,1.512,0.03608977651916442
86,1.496,1.654,1.517,0.034027779894007765
87,1.496,1.613,1.511,0.022998435346254516
88,1.496,1.631,1.513,0.02863018346129361
89,1.496,1.656,1.516,0.034674075474896295
90,1.496,1.75,1.513,0.03524941625564323
91,1.496,1.742,1.515,0.037962458092307395
92,1.496,1.694,1.513,0.03435266014388326
93,1.496,1.819,1.515,0.03985508153852151
94,1.496,1.793,1.515,0.04439382345105953
95,1.496,1.804,1.517,0.04674395164552395
96,1.496,1.676,1.516,0.03652338117112408
97,1.496,1.715,1.518,0.038963553323286985
98,1.496,1.721,1.515,0.040638295241485455
99,1.496,1.813,1.522,0.051183312019939815
