Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.83,5.836,2.2988216974295037
3,2.992,10.649,5.757,2.2681990874950575
4,2.905,10.585,5.66,2.2787193900589626
5,2.867,10.461,5.584,2.2584241553903093
6,2.808,10.365,5.474,2.219636598367301
7,2.787,10.19,5.308,2.1513071809745696
8,2.691,9.575,5.13,2.004440524213853
9,2.679,9.089,4.933,1.865494209740197
10,2.486,8.103,4.666,1.605097916656082
11,2.249,7.943,4.511,1.580965687945485
12,2.182,7.848,4.283,1.5322575977968058
13,2.045,7.81,4.148,1.5456185006110688
14,2.051,7.493,4.036,1.4878107702265897
15,2.087,7.4,3.893,1.4464741051849461
16,2.155,6.902,3.667,1.3027675175393187
17,2.246,5.994,3.442,1.0114007087261017
18,2.301,5.85,3.183,0.9754378532814244
19,2.302,5.75,2.961,1.006567454966595
20,2.119,5.435,2.739,0.9702106698903253
21,2.116,4.822,2.689,0.7898930070344109
22,1.989,3.652,2.579,0.5169494827626249
23,1.921,3.661,2.385,0.4823013193274071
24,1.902,3.406,2.239,0.43416484960214996
25,1.753,2.497,2.045,0.21608484450241558
26,1.734,2.144,1.931,0.1311682884961595
27,1.617,2.013,1.813,0.11937749653599865
28,1.584,2.09,1.771,0.15468968768458094
29,1.497,1.814,1.651,0.11902432069579869
30,1.496,1.633,1.544,0.04764023295392338
31,1.496,1.76,1.542,0.07958042673768942
32,1.5,1.542,1.519,0.018654577382874033
33,1.497,1.626,1.519,0.04034546362762681
34,1.497,1.603,1.53,0.036736529781691715
35,1.497,1.592,1.513,0.03066795562922564
36,1.496,1.649,1.522,0.05075760266703039
37,1.496,1.634,1.525,0.0525894472901421
38,1.497,1.546,1.509,0.017822866422298123
39,1.496,1.652,1.534,0.0496862489172746
40,1.496,1.565,1.517,0.025187582267301303
41,1.496,1.65,1.533,0.049853825978305066
42,1.496,1.587,1.524,0.03214438130008636
43,1.496,1.685,1.538,0.05937608746329317
44,1.496,1.571,1.51,0.0230243397147141
45,1.496,1.734,1.567,0.08032920227751773
46,1.496,1.686,1.538,0.0633649186699642
47,1.497,1.686,1.529,0.05649277461158874
48,1.497,1.686,1.525,0.05836389483798098
49,1.496,1.547,1.506,0.015572151596939013
