Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.064,10.772,5.788,2.2819775368050625
3,2.907,10.371,5.613,2.214272016759766
4,2.742,10.242,5.426,2.2348379333461645
5,2.678,10.02,5.29,2.1976950739298857
6,2.588,9.86,5.108,2.127976167347306
7,2.557,9.586,4.851,2.017868905750406
8,2.432,8.667,4.592,1.78819810934906
9,2.417,7.963,4.317,1.5774428806642498
10,2.197,6.592,3.956,1.2013673409623313
11,2.022,6.377,3.771,1.1599180654373098
12,2.023,6.257,3.509,1.1348129267931486
13,2.369,6.208,3.392,1.0911124188749104
14,2.47,5.829,3.274,1.0063727213472027
15,2.542,5.714,3.145,0.9636940996058166
16,2.524,5.139,2.938,0.7998743675459797
17,2.281,4.14,2.743,0.5103981278235378
18,1.919,3.979,2.594,0.5553238237668713
19,1.831,3.876,2.458,0.5776950159299674
20,1.961,3.551,2.381,0.4531352196630425
21,1.826,2.966,2.289,0.34091464704960706
22,1.913,2.554,2.131,0.2233828167131606
23,1.75,2.404,2.041,0.20969369020399928
24,1.602,2.284,1.903,0.1731507643695059
25,1.506,2.018,1.764,0.15433568254383742
26,1.497,1.959,1.65,0.13466741745347255
27,1.497,1.792,1.578,0.09665579544245255
28,1.497,1.754,1.569,0.08920428449366492
29,1.496,1.583,1.526,0.03179243776204342
30,1.496,1.596,1.517,0.0296798407269606
31,1.496,1.611,1.522,0.035762763053177535
32,1.496,1.567,1.521,0.025332859292502036
33,1.496,1.732,1.527,0.07259581636275532
34,1.496,1.702,1.571,0.07698822676094351
35,1.496,1.624,1.542,0.05269409738674865
36,1.496,1.674,1.534,0.06224048504198239
37,1.497,1.744,1.542,0.08091202328675874
38,1.496,1.579,1.508,0.025824558131065264
39,1.496,1.612,1.521,0.03852847716983141
40,1.496,1.584,1.522,0.03279986529635628
41,1.496,1.542,1.51,0.01397943603534246
42,1.497,1.626,1.53,0.04940212047750386
43,1.497,1.535,1.518,0.011185760365705169
44,1.498,1.629,1.524,0.04049264043633802
45,1.501,1.569,1.524,0.02245653961694637
46,1.498,1.582,1.519,0.0256783618687208
47,1.496,1.554,1.514,0.02161008188368934
48,1.496,1.522,1.502,0.008902432882324614
49,1.496,1.624,1.519,0.040355661553645554
50,1.496,1.661,1.532,0.05664435401297378
51,1.496,1.653,1.522,0.04890872592959438
52,1.496,1.558,1.508,0.02156718805157127
53,1.496,1.663,1.515,0.052018682892166636
54,1.496,1.518,1.501,0.0070939533746002285
55,1.496,1.637,1.519,0.0429148869619692
56,1.497,1.683,1.534,0.06604552574128938
57,1.496,1.605,1.522,0.03664882329659278
58,1.496,1.547,1.511,0.018115350411192
59,1.496,1.638,1.525,0.048963918378622434
60,1.497,1.58,1.52,0.02735010223960148
61,1.496,1.564,1.512,0.020939329154576213
62,1.497,1.904,1.55,0.1251249599212722
63,1.498,1.872,1.577,0.12085166786493397
64,1.496,1.709,1.541,0.0656654988115439
65,1.496,1.61,1.519,0.03559365455131685
66,1.496,1.553,1.512,0.021813538851000243
67,1.496,1.536,1.513,0.015973611462222717
68,1.496,1.625,1.522,0.03927640480760308
69,1.496,1.616,1.517,0.03736732825455475
70,1.497,1.769,1.537,0.0837242908819476
71,1.496,1.681,1.518,0.05742642954136856
72,1.496,1.55,1.505,0.015908998418344648
73,1.496,1.546,1.507,0.01573179483130401
74,1.496,1.576,1.512,0.027741084594204716
75,1.496,1.739,1.543,0.07420231600479286
76,1.497,1.734,1.545,0.07060159834209977
77,1.496,2.006,1.565,0.1558725206966302
78,1.496,2.106,1.584,0.18854337501476828
79,1.496,1.647,1.53,0.04886872160444765
80,1.496,1.575,1.519,0.02727782609807817
81,1.496,1.566,1.524,0.027299629986691793
82,1.496,1.57,1.515,0.026251339193790118
83,1.496,1.542,1.512,0.017310364723062917
84,1.498,1.728,1.534,0.07103897683396615
85,1.496,1.698,1.542,0.06836707108922237
86,1.496,1.805,1.573,0.09622241112479012
87,1.496,1.747,1.546,0.07853278042460862
88,1.496,1.751,1.557,0.08445394418821739
89,1.496,1.623,1.525,0.03890729507194344
90,1.496,1.967,1.587,0.1481042769779376
91,1.497,1.73,1.551,0.06909554433253712
92,1.496,1.79,1.558,0.09236083947653635
93,1.499,1.804,1.563,0.0946871556019211
94,1.497,1.642,1.53,0.04438105979179
95,1.497,1.646,1.536,0.05667649988319438
96,1.496,1.652,1.533,0.050269221624956874
97,1.496,1.606,1.52,0.03839911235776747
98,1.496,1.916,1.543,0.13114161342566982
99,1.496,1.872,1.541,0.11676172499158244
