Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.534,4.915,2.3630566093184977
3,1.525,11.524,4.874,2.345207522787772
4,1.525,11.519,4.822,2.3268759404358854
5,1.523,11.414,4.744,2.3004249915844857
6,1.519,11.302,4.657,2.2843582872004142
7,1.514,11.011,4.524,2.228905028672975
8,1.51,10.802,4.364,2.1848301275566877
9,1.507,10.632,4.196,2.128770031133785
10,1.5,10.306,4.011,2.0419973910895592
11,1.497,9.7,3.795,1.9460837219650098
12,1.496,9.065,3.579,1.8351387731220965
13,1.496,8.233,3.337,1.6847543573431003
14,1.499,7.743,3.088,1.5282099039179324
15,1.497,7.666,2.873,1.450630575282184
16,1.497,7.567,2.653,1.4076389096165116
17,1.501,7.228,2.423,1.258876995477164
18,1.496,6.488,2.19,1.0585629801274559
19,1.496,5.612,2.008,0.8636161127347032
20,1.496,5.125,1.907,0.7538100811614643
21,1.5,3.971,1.792,0.5573919238167849
22,1.497,3.387,1.7,0.370880185579489
23,1.499,2.502,1.61,0.2017083369311949
24,1.496,1.961,1.573,0.09049546436130643
25,1.496,1.921,1.562,0.07991727055781045
26,1.496,1.876,1.546,0.06928106007396828
27,1.496,1.604,1.516,0.023173660411982624
28,1.496,1.578,1.508,0.016790431975178162
29,1.496,1.629,1.51,0.02315334223850297
30,1.496,1.58,1.509,0.01794785049785834
31,1.496,1.634,1.51,0.030612688175500433
32,1.496,1.8,1.524,0.05477768697880426
33,1.496,1.744,1.514,0.04884060918302664
34,1.496,1.888,1.542,0.08045118492168664
35,1.496,1.919,1.529,0.07596934638739485
36,1.496,1.861,1.522,0.0629215415995394
37,1.496,1.689,1.516,0.04252436157106187
38,1.496,1.688,1.525,0.04461112147952091
39,1.496,1.715,1.513,0.039461047155833436
40,1.496,1.674,1.516,0.03556725682414987
41,1.496,1.717,1.516,0.03653577865294115
42,1.496,1.853,1.515,0.0510710612059185
43,1.496,1.748,1.516,0.03991704779350245
44,1.496,1.723,1.524,0.05068275302214648
45,1.496,1.853,1.523,0.05596018737665812
46,1.496,1.976,1.527,0.07963930903791253
47,1.496,1.805,1.549,0.07667850690406125
48,1.496,1.802,1.541,0.07033267196011486
49,1.496,1.854,1.543,0.07463190457300498
