Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.843,5.846,2.302598222361243
3,3.022,10.731,5.798,2.2835730868217166
4,2.97,10.693,5.739,2.2902254802825937
5,2.947,10.622,5.694,2.2791948715198953
6,2.913,10.568,5.632,2.258286488666364
7,2.901,10.473,5.539,2.221226313839638
8,2.847,10.142,5.441,2.1444872454018173
9,2.84,9.883,5.334,2.071353100687649
10,2.73,9.36,5.19,1.931581227063387
11,2.577,9.274,5.099,1.9226839274539569
12,2.529,9.225,4.973,1.8885260255744356
13,2.369,9.205,4.892,1.9109409857300517
14,2.344,9.043,4.823,1.8911361086207465
15,2.307,8.997,4.74,1.8759097403802405
16,2.253,8.751,4.608,1.822551208648476
17,2.216,8.293,4.472,1.6991969768935529
18,2.19,8.22,4.315,1.6633922785445976
19,2.144,8.172,4.17,1.6568919632444872
20,2.115,8.024,3.989,1.6145904202579935
21,2.013,7.733,3.842,1.5597134591219575
22,1.982,6.938,3.645,1.356036216426626
23,1.985,6.211,3.475,1.1726778133948867
24,2.053,5.837,3.331,1.0602074488952578
25,2.156,5.412,3.242,0.9477243353854536
26,2.377,4.841,3.108,0.7621759898030698
27,2.462,4.49,3.006,0.6422794190866012
28,2.464,4.462,2.911,0.5884685369492089
29,2.493,4.412,2.797,0.5716151705069341
30,2.128,4.325,2.739,0.5802556202010146
31,1.925,4.106,2.636,0.5557098003011779
32,1.826,3.67,2.509,0.4545241482515576
33,1.846,3.15,2.417,0.3139978579185939
34,1.975,2.467,2.277,0.14371044241178202
35,1.77,2.291,2.115,0.1540830374357774
36,1.715,2.125,1.958,0.14245379095266048
37,1.691,2.109,1.867,0.1376471199477581
38,1.704,1.91,1.795,0.07216456154645895
39,1.586,1.804,1.728,0.056662513693061925
40,1.684,1.814,1.742,0.04057157905124892
41,1.665,1.772,1.71,0.038420360878022614
42,1.507,1.777,1.671,0.07570887782922855
43,1.515,1.601,1.568,0.029148435615253297
44,1.496,1.597,1.523,0.032435580436546596
45,1.496,1.585,1.509,0.027003123919655998
46,1.496,1.572,1.509,0.02345317168714126
47,1.496,1.527,1.506,0.011624319017461252
48,1.496,1.51,1.5,0.004326167125566313
49,1.496,1.521,1.5,0.007544129300244064
50,1.496,1.509,1.499,0.003800059465142125
51,1.496,1.541,1.506,0.016828544918005922
52,1.496,1.511,1.501,0.004991858430676088
53,1.496,1.514,1.501,0.005324329574126384
54,1.496,1.546,1.505,0.01657186610903654
55,1.496,1.518,1.504,0.008002859492840813
56,1.496,1.594,1.511,0.029856437944189445
57,1.497,1.562,1.516,0.02102341910523471
58,1.497,1.563,1.511,0.020630309416481935
59,1.497,1.526,1.506,0.01109591032324921
60,1.496,1.524,1.504,0.010675709829697165
61,1.496,1.568,1.508,0.022390814881429105
62,1.496,1.582,1.513,0.029944242232737464
63,1.496,1.559,1.51,0.02341300137781141
64,1.496,1.566,1.509,0.02118733784741354
65,1.496,1.538,1.506,0.013910915436829869
66,1.497,1.594,1.521,0.03655489475143372
67,1.496,1.582,1.518,0.031299250166439085
68,1.496,1.547,1.513,0.018970567659650894
69,1.497,1.526,1.504,0.009156136008349261
70,1.496,1.723,1.534,0.07199480690496729
71,1.496,1.693,1.526,0.0610842540920232
72,1.496,1.577,1.515,0.027169588968742053
73,1.496,1.576,1.51,0.024689113674614897
74,1.496,1.595,1.512,0.031140298161037718
75,1.496,1.625,1.519,0.03950402186390071
76,1.496,1.536,1.504,0.011967032836145083
77,1.496,1.593,1.52,0.030171729495518797
78,1.496,1.586,1.518,0.03327894811494007
79,1.496,1.587,1.514,0.03237372967662074
80,1.496,1.56,1.512,0.02347202394362134
81,1.496,1.587,1.513,0.028303079330968463
82,1.496,1.59,1.515,0.03013538565247152
83,1.496,1.516,1.502,0.007547833048605636
84,1.496,1.568,1.521,0.02687169004581991
85,1.496,1.579,1.508,0.02530774679569058
86,1.496,1.612,1.519,0.040483163705688746
87,1.496,1.61,1.522,0.04038810403445
88,1.496,1.59,1.516,0.03145193723028383
89,1.496,1.536,1.51,0.014004503050226517
90,1.496,1.629,1.519,0.04031609591837188
91,1.496,1.575,1.511,0.024788895340554548
92,1.496,1.648,1.523,0.045886677136396596
93,1.497,1.666,1.529,0.054600841123402126
94,1.496,1.553,1.51,0.01925427944907409
95,1.496,2.006,1.615,0.16915001797698498
96,1.5,2.018,1.629,0.17076547451572896
97,1.5,1.817,1.572,0.09673454037731699
98,1.497,2.073,1.573,0.17759451185454178
99,1.496,2.135,1.618,0.21441437141711506
