Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.843,5.846,2.3026382597656894
3,3.028,10.743,5.803,2.285468703665902
4,2.985,10.711,5.754,2.29108620117741
5,2.967,10.656,5.717,2.2829766428608087
6,2.942,10.617,5.671,2.2678769742063993
7,2.933,10.55,5.605,2.2418122053370224
8,2.896,10.325,5.537,2.190000521265394
9,2.891,10.151,5.465,2.140974046068945
10,2.819,9.807,5.371,2.048294909115849
11,2.716,9.752,5.311,2.0425608692736623
12,2.683,9.721,5.231,2.0188604881723786
13,2.572,9.709,5.179,2.0342909017574904
14,2.554,9.611,5.135,2.023922288099568
15,2.527,9.584,5.084,2.017135294177007
16,2.488,9.442,5.004,1.9905371552440958
17,2.461,9.178,4.924,1.9244332764433278
18,2.442,9.137,4.832,1.9040300253817983
19,2.409,9.11,4.747,1.9005532058609522
20,2.388,9.029,4.639,1.8735537890752147
21,2.303,8.872,4.537,1.8536961226010054
22,2.257,8.45,4.401,1.7637714128544315
23,2.206,8.058,4.298,1.6801941985257094
24,2.158,7.858,4.205,1.6303173465381562
25,2.124,7.625,4.134,1.5877854684024884
26,2.082,7.313,4.034,1.5118157445868852
27,2.031,7.121,3.934,1.4657235133101425
28,2.053,7.106,3.853,1.4246732175164762
29,2.166,7.079,3.742,1.3844946226372046
30,2.183,7.033,3.637,1.3729159154624655
31,2.226,6.919,3.56,1.3424468161988605
32,2.229,6.69,3.443,1.2730382807110707
33,2.242,6.414,3.348,1.1863274066476395
34,2.358,6.029,3.233,1.0555921225015374
35,2.543,5.588,3.118,0.912310893067168
36,2.546,5.381,3.085,0.8284355317615262
37,2.547,5.078,3.058,0.7411252992696755
38,2.579,5.029,3.03,0.7322629323851764
39,2.61,4.849,2.971,0.6797459300682005
40,2.446,4.435,2.897,0.5673040768856433
41,2.189,4.243,2.846,0.5327664593836732
42,1.988,4.004,2.77,0.4942282200820683
43,1.943,3.833,2.702,0.45777744536826653
44,2.127,3.769,2.696,0.409735449625379
45,2.414,3.626,2.668,0.3461652311504766
46,2.434,3.43,2.668,0.3047208630539111
47,2.429,3.136,2.621,0.2377665593496344
48,2.363,3.134,2.568,0.2373602450392219
49,2.301,2.957,2.508,0.1893060128504142
