Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.551,4.926,2.367948697719817
3,1.525,11.549,4.919,2.364569465600192
4,1.525,11.548,4.909,2.3610980942629913
5,1.526,11.529,4.894,2.35607452960978
6,1.525,11.508,4.878,2.352890974564776
7,1.525,11.453,4.852,2.342207831985885
8,1.525,11.415,4.821,2.333430509300152
9,1.525,11.383,4.788,2.3221332571659112
10,1.523,11.322,4.75,2.3070108019446494
11,1.521,11.209,4.704,2.291118966429382
12,1.52,11.091,4.658,2.2740069018526956
13,1.519,10.927,4.604,2.2499105503061454
14,1.519,10.732,4.547,2.226130385378267
15,1.515,10.551,4.496,2.2084280165182295
16,1.511,10.451,4.437,2.1938634193857514
17,1.507,10.394,4.378,2.169786111586638
18,1.507,10.321,4.308,2.138815584468845
19,1.506,10.213,4.23,2.1073781950615857
20,1.503,10.152,4.165,2.092906744220368
21,1.503,9.997,4.084,2.0595893880492
22,1.501,9.823,4.011,2.0181627575387115
23,1.498,9.772,3.933,1.9869050347844108
24,1.498,9.559,3.845,1.9505739224189031
25,1.498,9.523,3.77,1.9281491046168133
26,1.497,9.49,3.691,1.906456284469435
27,1.496,9.479,3.601,1.877102427423293
28,1.496,9.403,3.516,1.8396085838558414
29,1.496,9.33,3.428,1.8018217207280147
30,1.497,9.173,3.327,1.7581852284548456
31,1.496,9.047,3.219,1.7240990090188517
32,1.496,8.736,3.099,1.6821947590372128
33,1.496,8.586,3.0,1.649935530965562
34,1.496,8.364,2.89,1.6172553547069715
35,1.496,8.31,2.774,1.5564005766412812
36,1.496,8.113,2.669,1.4836579546446875
37,1.496,7.774,2.566,1.4051804693449637
38,1.496,7.167,2.461,1.3530763809964208
39,1.496,7.167,2.384,1.3390136286733467
40,1.497,7.152,2.316,1.304797613254854
41,1.497,6.937,2.245,1.2355775094433354
42,1.496,6.497,2.17,1.1379763835659331
43,1.497,6.433,2.093,1.0508520938237103
44,1.502,6.369,2.008,0.9617609528892905
45,1.496,6.225,1.937,0.8986334802443829
46,1.496,5.963,1.882,0.8325347449430377
47,1.498,5.42,1.832,0.7241818509703989
48,1.496,5.059,1.799,0.6596856336163515
49,1.496,4.702,1.758,0.5609420217450477
