Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.062,10.728,5.752,2.269976204578881
3,2.85,10.173,5.51,2.1766493735900703
4,2.637,9.998,5.261,2.2075587388696793
5,2.557,9.713,5.085,2.1614716517283066
6,2.45,9.512,4.856,2.0695009420015054
7,2.415,9.172,4.543,1.9317746712728383
8,2.278,8.052,4.235,1.6449229149774858
9,2.262,7.207,3.911,1.3854274331232843
10,2.042,5.588,3.495,0.931186073820019
11,2.074,5.339,3.309,0.8665444494841412
12,1.951,5.202,3.056,0.8933713037392961
13,1.759,5.147,2.945,0.8639613386396026
14,1.849,4.72,2.812,0.7608331698867237
15,2.103,4.586,2.669,0.7086239060977717
16,2.105,3.939,2.443,0.5423489144330848
17,1.736,2.839,2.239,0.3040739039900391
18,1.59,2.664,2.066,0.35036350634038466
19,1.497,2.556,1.979,0.31777264145077583
20,1.531,2.25,1.882,0.21516703951080574
21,1.548,2.181,1.723,0.1993281960005727
22,1.496,1.94,1.633,0.14289909235562506
23,1.501,1.736,1.591,0.08985816007365727
24,1.498,1.713,1.555,0.07109157249318261
25,1.496,1.966,1.577,0.14768323440404507
26,1.496,2.002,1.593,0.15594785727571417
27,1.496,1.785,1.573,0.10375140347616701
28,1.496,2.069,1.592,0.1769301724217387
29,1.497,1.98,1.605,0.14801789972211862
30,1.498,1.869,1.573,0.11945245717441857
31,1.496,1.878,1.58,0.1242669885441098
32,1.513,1.878,1.581,0.10905658409241162
33,1.497,1.799,1.573,0.08882768306483818
34,1.499,1.749,1.551,0.0766961076376513
35,1.496,1.696,1.546,0.07325129533653248
36,1.497,1.678,1.529,0.05536664904437232
37,1.498,1.714,1.551,0.07901697534993414
38,1.496,1.584,1.507,0.027485150381842474
39,1.496,1.573,1.53,0.03342068620987865
40,1.496,1.541,1.511,0.01771047074396039
41,1.496,1.543,1.506,0.01374005860957576
42,1.496,1.695,1.527,0.06372952355117217
43,1.496,1.588,1.525,0.03054273817086971
44,1.497,1.601,1.524,0.03631492454158877
45,1.496,1.639,1.544,0.054583554172093006
46,1.496,1.893,1.568,0.11726693435153114
47,1.498,2.002,1.568,0.15433420922335023
48,1.497,1.88,1.557,0.11793638866743188
49,1.496,1.702,1.534,0.061547659394069205
