Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.549,4.925,2.3672764025754507
3,1.525,11.547,4.915,2.3628960277532314
4,1.525,11.546,4.904,2.358988373829012
5,1.525,11.528,4.89,2.3541109146945303
6,1.525,11.509,4.875,2.351308209920111
7,1.525,11.466,4.854,2.3426960956173275
8,1.525,11.436,4.83,2.3359803911365455
9,1.525,11.413,4.806,2.3278512153583275
10,1.524,11.372,4.779,2.3174577099588896
11,1.522,11.298,4.749,2.306975592895168
12,1.521,11.223,4.72,2.296179503255554
13,1.521,11.122,4.687,2.2815345666024465
14,1.521,11.005,4.653,2.267450123621646
15,1.521,10.899,4.623,2.2570190436307977
16,1.52,10.843,4.59,2.2486184728952145
17,1.518,10.812,4.558,2.2362347049583815
18,1.517,10.774,4.521,2.2206018382213113
19,1.516,10.718,4.481,2.2048167637250593
20,1.514,10.688,4.447,2.1979989782767078
21,1.514,10.613,4.407,2.181783057030811
22,1.511,10.53,4.37,2.1624465015477683
23,1.509,10.506,4.332,2.148600879087048
24,1.508,10.408,4.29,2.1318400414661265
25,1.508,10.392,4.254,2.121475214620077
26,1.508,10.378,4.217,2.1113289173218464
27,1.506,10.373,4.174,2.098511904144468
28,1.504,10.341,4.133,2.0823976926879917
29,1.503,10.31,4.091,2.067279637036659
30,1.502,10.245,4.044,2.0501599554175427
31,1.498,10.194,3.994,2.0359542545038005
32,1.497,10.069,3.938,2.019377992689229
33,1.496,10.009,3.892,2.00560537331378
34,1.496,9.922,3.841,1.9933375112313134
35,1.496,9.767,3.787,1.9714287506082842
36,1.496,9.644,3.735,1.9448700559298648
37,1.497,9.444,3.682,1.9163076433003141
38,1.497,9.438,3.627,1.8933579462396044
39,1.497,9.407,3.583,1.8827828639871644
40,1.497,9.298,3.538,1.8709458059411714
41,1.497,9.215,3.492,1.8473638728458963
42,1.496,9.078,3.443,1.8170101308152433
43,1.496,8.887,3.395,1.7874399867543802
44,1.496,8.812,3.339,1.7536838418423497
45,1.496,8.761,3.285,1.7265953309088966
46,1.497,8.671,3.236,1.6988443742080412
47,1.498,8.482,3.182,1.6648382198944276
48,1.499,8.358,3.134,1.6430620228310868
49,1.499,8.239,3.077,1.6108150620510369
