Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.804,5.814,2.2911391078879024
3,2.961,10.539,5.699,2.245971731814728
4,2.849,10.454,5.573,2.2592554133163483
5,2.805,10.307,5.481,2.2352394121785717
6,2.742,10.202,5.36,2.1915377596950885
7,2.72,10.022,5.188,2.119702403098962
8,2.629,9.418,5.013,1.9732617358072881
9,2.618,8.954,4.826,1.8380957438259675
10,2.45,8.041,4.58,1.589129881549769
11,2.243,7.896,4.438,1.5667091331648075
12,2.184,7.814,4.242,1.523823483908043
13,2.043,7.783,4.128,1.5386545989903242
14,2.035,7.528,4.035,1.493348287639363
15,2.04,7.454,3.918,1.4635830285069777
16,2.055,7.072,3.738,1.3587427279117372
17,2.094,6.377,3.56,1.1416154554780913
18,2.12,6.267,3.358,1.1031654570497198
19,2.164,6.195,3.179,1.1113497250427822
20,2.198,5.972,2.973,1.086297131843572
21,2.297,5.538,2.875,0.9603136273601706
22,2.312,4.388,2.772,0.611304988673393
23,2.257,3.402,2.598,0.36145686845495173
24,2.211,2.956,2.491,0.26309051943696765
25,2.14,2.556,2.363,0.13423859530586826
26,2.057,2.444,2.213,0.11501543442747554
27,1.95,2.195,2.059,0.06344579426153006
28,1.916,2.11,1.989,0.05580621691820864
29,1.824,2.263,1.956,0.1170465355434796
30,1.83,2.305,1.955,0.12784458089699385
31,1.842,2.177,1.947,0.10554448601720638
32,1.786,2.083,1.904,0.09269116408105407
33,1.735,2.005,1.864,0.07585897923871278
34,1.5,1.862,1.755,0.13419250475982894
35,1.498,1.803,1.645,0.13328098540409797
36,1.497,1.719,1.566,0.08281975091766183
37,1.496,1.684,1.548,0.06207974705984396
38,1.498,1.69,1.529,0.05993289788431647
39,1.496,1.648,1.533,0.05254171935459621
40,1.496,1.608,1.52,0.036783647302465895
41,1.497,1.541,1.503,0.013954505734659214
42,1.496,1.696,1.531,0.06287158626408723
43,1.497,1.644,1.52,0.04639880700627834
44,1.496,1.511,1.502,0.005311613543631246
45,1.497,1.61,1.529,0.03951411077379083
46,1.496,1.594,1.528,0.0356066236472505
47,1.496,1.56,1.509,0.02150743297240627
48,1.496,1.524,1.509,0.010251024757261055
49,1.496,1.526,1.506,0.011563253112134927
