Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.058,10.648,5.687,2.249311796145879
3,2.731,9.771,5.305,2.1040629116589056
4,2.418,9.495,4.921,2.1623683708931734
5,2.306,9.046,4.652,2.096087550611195
6,2.163,8.724,4.292,1.939042538894054
7,2.118,8.175,3.82,1.7234848457788476
8,1.965,6.388,3.367,1.2465367259486548
9,1.949,5.065,2.908,0.8370060887024978
10,1.597,2.869,2.393,0.35838577614730943
11,1.5,2.651,2.191,0.3199945134600167
12,1.512,2.542,1.949,0.31939204536997906
13,1.499,2.156,1.668,0.22897823388149932
14,1.496,2.442,1.654,0.28758693272148905
15,1.497,2.51,1.626,0.31509776067542183
16,1.496,1.633,1.538,0.053908229059270306
17,1.497,2.172,1.609,0.2043871909685681
18,1.497,2.17,1.625,0.20577998876811895
19,1.496,1.897,1.603,0.13510352094115663
20,1.499,1.61,1.536,0.037288372537098644
21,1.496,1.987,1.566,0.1510820511708263
22,1.497,2.077,1.614,0.2071576377137846
23,1.496,2.014,1.608,0.16985877437107133
24,1.496,1.655,1.539,0.05561928580702148
25,1.496,1.885,1.56,0.11995981108898279
26,1.497,1.797,1.576,0.1127792931682235
27,1.496,1.554,1.512,0.018776052918681382
28,1.496,2.011,1.557,0.15980835701643253
29,1.498,1.913,1.593,0.13457293998507336
30,1.496,1.806,1.533,0.09620891346162438
31,1.496,1.774,1.571,0.1149512921929842
32,1.499,2.238,1.66,0.22828359505447263
33,1.497,2.18,1.603,0.21040183363382953
34,1.496,1.713,1.581,0.07999667431838088
35,1.496,1.683,1.55,0.060965693983086225
36,1.496,1.876,1.566,0.11663269710123088
37,1.496,2.019,1.591,0.16863719047059206
38,1.496,1.689,1.518,0.05997590211191815
39,1.497,1.69,1.547,0.06287142668938556
40,1.497,1.577,1.522,0.027125387230154844
41,1.496,1.684,1.545,0.07057199434054122
42,1.496,1.561,1.511,0.020903279312501296
43,1.497,1.944,1.654,0.15689194822147962
44,1.498,1.993,1.625,0.1478476562287291
45,1.498,2.028,1.653,0.1724830593578656
46,1.505,2.873,1.779,0.41524453931525107
47,1.502,3.646,1.796,0.6554341994546528
48,1.507,3.448,1.76,0.6078399742582895
49,1.496,3.024,1.699,0.47496123487583963
