Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.55,4.925,2.3674706472810954
3,1.525,11.547,4.916,2.3633602693887372
4,1.525,11.546,4.905,2.359563122259487
5,1.525,11.528,4.891,2.35464413617057
6,1.525,11.509,4.876,2.351746369331736
7,1.525,11.463,4.854,2.34263964783013
8,1.525,11.431,4.828,2.3354433562575894
9,1.525,11.406,4.802,2.326597497274124
10,1.524,11.36,4.773,2.315158138656342
11,1.522,11.278,4.739,2.303502659362362
12,1.521,11.194,4.706,2.2913634023025278
13,1.52,11.08,4.669,2.2747399641654096
14,1.52,10.946,4.63,2.258646614416122
15,1.52,10.825,4.596,2.2467074244042395
16,1.518,10.76,4.558,2.2370342325952337
17,1.515,10.724,4.52,2.2223912999431525
18,1.515,10.679,4.477,2.2038174044017422
19,1.514,10.613,4.429,2.185015041269568
20,1.512,10.577,4.389,2.1767758403673363
21,1.511,10.487,4.341,2.1573394439994273
22,1.509,10.387,4.297,2.1339739633951607
23,1.506,10.358,4.251,2.1170841301828704
24,1.506,10.239,4.201,2.096703869922453
25,1.505,10.219,4.157,2.0840631917436645
26,1.504,10.201,4.112,2.0718108738292256
27,1.503,10.195,4.059,2.0561066154382535
28,1.501,10.155,4.01,2.036105686490536
29,1.5,10.117,3.959,2.016860730837112
30,1.499,10.036,3.901,1.9944134356589405
31,1.497,9.971,3.84,1.976083260410259
32,1.496,9.814,3.772,1.9548319822614917
33,1.497,9.739,3.716,1.9374647517234391
34,1.499,9.629,3.653,1.9213633230862948
35,1.499,9.432,3.587,1.8925612857300989
36,1.499,9.275,3.523,1.8577175404177482
37,1.498,9.04,3.457,1.8209205912186044
38,1.497,9.013,3.389,1.7929489174361104
39,1.496,8.973,3.335,1.7807042326864417
40,1.496,8.833,3.28,1.765717523258746
41,1.496,8.725,3.223,1.7355907796707744
42,1.497,8.548,3.163,1.6964070014254955
43,1.497,8.406,3.103,1.6579466611056188
44,1.496,8.377,3.034,1.6140829793533114
45,1.496,8.311,2.968,1.5792489021330411
46,1.496,8.192,2.908,1.5445819771624303
47,1.496,7.945,2.842,1.5008730350221597
48,1.496,7.781,2.784,1.4734940247079817
49,1.497,7.624,2.715,1.4327252808837325
50,1.497,7.514,2.65,1.4017360264956293
51,1.499,7.435,2.587,1.365874439578843
52,1.507,7.434,2.536,1.3411415748451854
53,1.506,7.335,2.482,1.3074841838658189
54,1.496,7.297,2.431,1.2882924104863864
55,1.497,7.249,2.381,1.2724333963911996
56,1.498,7.136,2.321,1.24252702277954
57,1.499,7.013,2.27,1.2053723646102896
58,1.5,6.805,2.216,1.1649613277788577
59,1.496,6.57,2.17,1.1324153265792678
60,1.497,6.503,2.131,1.1050632229551456
61,1.496,6.476,2.091,1.0648562370563046
62,1.497,6.466,2.056,1.0400934007657499
63,1.496,6.42,2.014,0.9955202252590046
64,1.5,6.288,1.976,0.9655624945276337
65,1.502,6.155,1.936,0.9277394569750144
66,1.496,6.087,1.914,0.906490934581765
67,1.498,5.864,1.878,0.8524416257985907
68,1.496,5.697,1.843,0.801567115463722
69,1.496,5.408,1.819,0.7583373767853212
70,1.497,5.308,1.806,0.7384333285059996
71,1.498,5.199,1.781,0.6991923519548728
72,1.5,5.069,1.758,0.6474540009691808
73,1.503,4.927,1.735,0.5950075951541223
74,1.507,4.663,1.719,0.5480712554239617
75,1.514,4.607,1.711,0.5323151687430838
76,1.511,4.463,1.694,0.49411088962308225
77,1.537,4.16,1.676,0.4350176546488305
78,1.53,4.084,1.66,0.3952631631501115
79,1.514,3.827,1.64,0.3411549642797732
80,1.514,3.616,1.625,0.3001919866090806
81,1.514,3.417,1.607,0.2647412986703245
82,1.52,3.073,1.59,0.21449145709314382
83,1.502,2.678,1.576,0.15977454471519412
84,1.5,2.339,1.568,0.11220084590850736
85,1.523,1.929,1.564,0.06108604596550464
86,1.524,1.753,1.559,0.0337289294109302
87,1.528,1.744,1.559,0.0318408144342421
88,1.531,1.675,1.559,0.0233404619637266
89,1.524,1.757,1.557,0.030705154753912053
90,1.516,1.747,1.553,0.029354030191768375
91,1.52,1.704,1.552,0.024470776827244783
92,1.532,1.7,1.551,0.022959162253413556
93,1.529,1.676,1.55,0.021211102576253665
94,1.527,1.584,1.545,0.01130991421491031
95,1.508,1.571,1.538,0.009581312254432244
96,1.508,1.552,1.533,0.00922111155038635
97,1.498,1.544,1.522,0.009028645533285735
98,1.496,1.526,1.513,0.006556442922917038
99,1.496,1.52,1.507,0.0055965687670345736
