Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.849,5.851,2.304601405488752
3,3.033,10.765,5.815,2.290221024509403
4,2.992,10.735,5.768,2.2955265656270467
5,2.973,10.677,5.732,2.286474750870862
6,2.945,10.632,5.68,2.269182205050997
7,2.934,10.551,5.601,2.2378695916810702
8,2.886,10.265,5.516,2.1722325329490872
9,2.88,10.038,5.422,2.1087275056573684
10,2.78,9.575,5.295,1.9858576335833917
11,2.639,9.5,5.214,1.9768105443256145
12,2.594,9.455,5.1,1.9444666670780637
13,2.441,9.437,5.025,1.9658450244190737
14,2.416,9.286,4.961,1.9473230136746553
15,2.379,9.243,4.884,1.93364945355773
16,2.324,9.013,4.761,1.885244135791137
17,2.286,8.581,4.633,1.771460252685735
18,2.259,8.512,4.483,1.7379565014411174
19,2.211,8.466,4.344,1.7319967198930015
20,2.18,8.324,4.167,1.6897091263229418
21,2.065,8.044,4.016,1.6413708882276523
22,2.016,7.275,3.816,1.451632534491196
23,1.983,6.568,3.642,1.282830470839627
24,1.996,6.202,3.49,1.1789489972621128
25,2.061,5.781,3.393,1.0756240588306507
26,2.248,5.211,3.25,0.8948967750305743
27,2.502,4.857,3.137,0.7626409550182425
28,2.504,4.829,3.034,0.6947137762128951
29,2.413,4.778,2.914,0.6748456317225741
30,2.273,4.686,2.845,0.6748209494065907
31,2.038,4.456,2.72,0.6378305679050248
32,1.896,4.008,2.596,0.5364144185724113
33,1.801,3.471,2.501,0.4058472800777868
34,1.842,2.75,2.337,0.2549171982345797
35,1.853,2.403,2.15,0.17260230708847266
36,1.81,2.227,2.017,0.1345680371288589
37,1.672,2.219,1.9,0.15548789308114574
38,1.697,2.048,1.821,0.11253316420431914
39,1.672,1.777,1.722,0.03562797589604471
40,1.629,1.835,1.736,0.06325699538381734
41,1.577,1.783,1.683,0.06259665297894289
42,1.572,1.723,1.639,0.0463600375567942
43,1.506,1.661,1.597,0.04148784197739433
44,1.496,1.64,1.561,0.045192333758970867
45,1.519,1.734,1.594,0.06916581937503094
46,1.497,1.704,1.581,0.08627256096471245
47,1.497,1.692,1.568,0.0758343666416444
48,1.497,1.656,1.535,0.05265151140752428
49,1.496,1.79,1.553,0.09414324684038045
