Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.522,4.907,2.359635675951617
3,1.524,11.507,4.846,2.3332033444436315
4,1.524,11.5,4.771,2.306975953842756
5,1.519,11.357,4.665,2.2705660715845895
6,1.513,11.205,4.547,2.249375662907227
7,1.509,10.819,4.372,2.176840850426588
8,1.504,10.546,4.167,2.1195576210812956
9,1.502,10.326,3.958,2.047158139911288
10,1.499,9.911,3.734,1.93218233782241
11,1.496,9.147,3.478,1.8064934843489964
12,1.496,8.352,3.222,1.664107784880509
13,1.497,7.444,2.941,1.4789935018336797
14,1.514,6.841,2.66,1.291440477102594
15,1.523,6.747,2.441,1.2127108167156244
16,1.498,6.627,2.262,1.1463331835271013
17,1.503,6.224,2.065,0.9691647071286597
18,1.496,5.351,1.881,0.7235148560853302
19,1.496,4.33,1.783,0.5022433875169175
20,1.502,3.771,1.725,0.3926105838776626
21,1.5,2.506,1.64,0.20339063120718026
22,1.496,2.108,1.595,0.11172856840247984
23,1.497,1.718,1.558,0.05212749283503871
24,1.496,1.794,1.543,0.052574369660132104
25,1.496,1.774,1.53,0.04652106552748982
26,1.496,1.681,1.523,0.039101546713683204
27,1.496,1.649,1.52,0.0395150699439768
28,1.496,1.616,1.511,0.026533690104778365
29,1.496,1.748,1.518,0.04323163332588744
30,1.496,1.69,1.516,0.038147439307261846
31,1.496,1.749,1.518,0.05017891348327402
32,1.496,1.677,1.521,0.04136229765099599
33,1.496,1.619,1.513,0.02883857153676104
34,1.496,1.726,1.528,0.05023749751502879
35,1.496,1.754,1.524,0.05009693011783088
36,1.496,1.695,1.52,0.04000218587701527
37,1.496,1.797,1.522,0.05370548969311613
38,1.496,1.695,1.519,0.0436029684141237
39,1.496,1.668,1.516,0.03795639681926609
40,1.496,1.721,1.524,0.0505722789544358
41,1.496,1.667,1.523,0.04317614547202616
42,1.496,1.842,1.524,0.06449250475004308
43,1.496,1.792,1.527,0.06422880454165633
44,1.496,1.78,1.526,0.055337496334330584
45,1.496,1.758,1.522,0.04497148494029357
46,1.496,1.8,1.532,0.06497980156959131
47,1.496,1.766,1.544,0.07195726889290723
48,1.496,1.76,1.535,0.06347924064560678
49,1.496,1.873,1.54,0.07945248019281334
