Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.537,4.917,2.364009739652347
3,1.525,11.532,4.893,2.3533930364009334
4,1.525,11.53,4.87,2.344835123787023
5,1.525,11.496,4.842,2.335305172782759
6,1.525,11.464,4.815,2.3302838776742227
7,1.524,11.39,4.78,2.3157805208238336
8,1.524,11.342,4.741,2.305019796461832
9,1.523,11.306,4.702,2.292678298280018
10,1.522,11.244,4.662,2.2770737019163456
11,1.521,11.137,4.619,2.261520349001262
12,1.52,11.031,4.578,2.245950900914023
13,1.518,10.891,4.533,2.2257270630133266
14,1.517,10.732,4.489,2.2067492087341707
15,1.515,10.592,4.45,2.1928366919977607
16,1.512,10.518,4.408,2.182162517949053
17,1.509,10.479,4.369,2.166312844188361
18,1.509,10.432,4.324,2.1463491848509326
19,1.508,10.366,4.277,2.1268383687074985
20,1.506,10.331,4.237,2.1181497573102663
21,1.506,10.244,4.191,2.099255278097747
22,1.505,10.149,4.151,2.0767155595196396
23,1.503,10.122,4.108,2.060387336576596
24,1.503,10.013,4.062,2.0417100924587146
25,1.502,9.995,4.024,2.0302872784104338
26,1.501,9.98,3.984,2.0191955707996696
27,1.5,9.975,3.939,2.005052334649225
28,1.499,9.941,3.898,1.9870899125293322
29,1.498,9.909,3.856,1.969698283248739
30,1.498,9.842,3.809,1.9503355486070264
31,1.496,9.789,3.759,1.9348880061462606
32,1.496,9.663,3.705,1.9173245072283531
33,1.497,9.603,3.66,1.9030440226968208
34,1.498,9.516,3.611,1.8901764720381378
35,1.497,9.363,3.56,1.867850113172567
36,1.497,9.242,3.511,1.840658002359207
37,1.497,9.048,3.461,1.8121483529608085
38,1.497,9.042,3.41,1.7905961093052907
39,1.496,9.013,3.369,1.781064781202251
40,1.496,8.91,3.328,1.7695856687082219
41,1.496,8.832,3.286,1.7475501319185
42,1.496,8.705,3.242,1.7192665971524252
43,1.497,8.528,3.199,1.6916541985691667
44,1.497,8.468,3.149,1.660301056793016
45,1.497,8.422,3.102,1.63515524637571
46,1.497,8.34,3.058,1.6099605292661852
47,1.496,8.171,3.011,1.5793678347142122
48,1.496,8.06,2.97,1.5599305014685767
49,1.496,7.954,2.921,1.5310910159514122
50,1.496,7.88,2.875,1.5095880976301421
51,1.496,7.828,2.83,1.485430756536838
52,1.496,7.827,2.792,1.4694335425377072
53,1.497,7.763,2.753,1.4473656033453746
54,1.501,7.738,2.715,1.4349879402946535
55,1.502,7.707,2.677,1.4244135116585728
56,1.502,7.636,2.63,1.4057863153833454
57,1.504,7.558,2.59,1.3828770670142836
58,1.508,7.427,2.547,1.35882566296204
59,1.511,7.281,2.505,1.3422494347980396
60,1.512,7.239,2.474,1.3260532098446873
61,1.512,7.223,2.44,1.3021823138165023
62,1.511,7.216,2.41,1.2867081430540381
63,1.501,7.189,2.375,1.2579369284860067
64,1.496,7.11,2.339,1.2402375641115564
65,1.496,7.03,2.298,1.217664902760636
66,1.497,6.99,2.267,1.2069900312098198
67,1.499,6.858,2.229,1.1748741339315627
68,1.498,6.759,2.191,1.1428040638261332
69,1.497,6.589,2.167,1.1182801544232122
70,1.496,6.531,2.146,1.1072289761432514
71,1.496,6.468,2.114,1.0813129141284694
72,1.496,6.394,2.084,1.0492431936715416
73,1.496,6.312,2.054,1.016571985029776
74,1.496,6.161,2.027,0.9885093730581193
75,1.496,6.129,2.005,0.9783224840123538
76,1.496,6.046,1.981,0.9504989855940412
77,1.496,5.872,1.953,0.9121243633168528
78,1.496,5.828,1.929,0.8777541915129156
79,1.498,5.683,1.903,0.8325276358038038
80,1.503,5.563,1.878,0.796409388197442
81,1.499,5.45,1.857,0.7581458433250859
82,1.497,5.25,1.831,0.706111121494302
83,1.501,5.015,1.808,0.6614040706678666
84,1.499,4.804,1.777,0.608313116626207
85,1.497,4.524,1.747,0.5507816753502398
86,1.496,4.196,1.729,0.5058133831817955
87,1.498,3.79,1.709,0.45076427208034714
88,1.497,3.363,1.689,0.38787238184161155
89,1.496,3.022,1.675,0.34344331312324355
90,1.496,2.874,1.662,0.3034391066555036
91,1.497,2.734,1.647,0.26303373997476315
92,1.496,2.714,1.637,0.24397029225290104
93,1.496,2.689,1.628,0.22726144899628706
94,1.498,2.582,1.617,0.19412767202233094
95,1.499,2.474,1.604,0.16117190230556128
96,1.496,2.468,1.599,0.1490679057699655
97,1.5,2.389,1.594,0.13576302690564832
98,1.518,2.351,1.592,0.12879107512673096
99,1.548,2.256,1.588,0.11242118429743538
