Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.551,4.926,2.367804809091638
3,1.525,11.549,4.919,2.3647044438531526
4,1.525,11.548,4.911,2.3619392775176675
5,1.525,11.536,4.901,2.3584862962437763
6,1.525,11.523,4.891,2.3564963329288062
7,1.525,11.492,4.876,2.350393896376668
8,1.525,11.471,4.859,2.3456208466355912
9,1.525,11.455,4.842,2.3398313381976337
10,1.524,11.426,4.823,2.332473937892311
11,1.523,11.373,4.802,2.3250952057483083
12,1.523,11.32,4.781,2.317507432474642
13,1.522,11.249,4.757,2.307171150166525
14,1.522,11.166,4.733,2.297211746877259
15,1.522,11.092,4.712,2.2898123615643904
16,1.522,11.052,4.689,2.2837932977421684
17,1.522,11.03,4.666,2.2752077049075687
18,1.522,11.003,4.639,2.264404553093574
19,1.521,10.964,4.61,2.253410019094972
20,1.52,10.943,4.586,2.2487820012800306
21,1.519,10.889,4.558,2.2372949600202614
22,1.517,10.831,4.532,2.2237253065885945
23,1.515,10.814,4.504,2.2141359116730213
24,1.515,10.745,4.475,2.202281392391752
25,1.514,10.733,4.449,2.1949734633300517
26,1.514,10.723,4.422,2.1876394371715944
27,1.513,10.72,4.391,2.178522518189216
28,1.512,10.697,4.362,2.1672378588944508
29,1.511,10.675,4.331,2.1568236391245437
30,1.508,10.629,4.296,2.145223763730991
31,1.505,10.593,4.259,2.135957575882182
32,1.502,10.505,4.218,2.1257195395052357
33,1.5,10.463,4.184,2.1170228116538725
34,1.498,10.402,4.146,2.1096098141763298
35,1.498,10.292,4.106,2.095455876722296
36,1.498,10.206,4.067,2.0776958213394257
37,1.498,10.065,4.028,2.0580067480219806
38,1.498,10.061,3.988,2.041162847807778
39,1.497,10.039,3.955,2.032925238038618
40,1.497,9.962,3.921,2.024575418519037
41,1.497,9.904,3.887,2.0079469201595903
42,1.497,9.807,3.851,1.9866198324717268
43,1.497,9.673,3.815,1.9660483983000159
44,1.497,9.493,3.773,1.9427536425344838
45,1.496,9.382,3.733,1.9241081476394581
46,1.496,9.332,3.695,1.9045043759914257
47,1.496,9.24,3.655,1.8800472793227339
48,1.496,9.176,3.618,1.8644572898037983
49,1.496,9.034,3.575,1.8412050770497081
50,1.496,9.026,3.533,1.8242637417195275
51,1.497,8.961,3.493,1.805146736103662
52,1.497,8.914,3.457,1.7919368256776402
53,1.496,8.861,3.42,1.7743624773462654
54,1.496,8.841,3.384,1.7628663848134833
55,1.496,8.816,3.347,1.7522853285224465
56,1.496,8.757,3.302,1.7347481467190788
57,1.496,8.692,3.264,1.7141327797503403
58,1.496,8.583,3.22,1.691984284996706
59,1.497,8.46,3.177,1.6769032638413408
60,1.497,8.425,3.144,1.6629294219035928
61,1.496,8.411,3.108,1.6430812937259593
62,1.496,8.406,3.076,1.6295556191303886
63,1.496,8.383,3.038,1.604360844196727
64,1.496,8.316,2.997,1.5885366716617322
65,1.497,8.246,2.949,1.5685947627733603
66,1.497,8.211,2.907,1.559946206657668
67,1.498,8.097,2.86,1.5332747505784914
68,1.497,8.01,2.814,1.5058488013866815
69,1.496,7.86,2.782,1.4869642127997456
70,1.497,7.808,2.752,1.477333992190872
71,1.496,7.752,2.712,1.453077146649428
72,1.497,7.687,2.674,1.425445517840962
73,1.498,7.614,2.634,1.397743778409301
74,1.501,7.477,2.597,1.3720586551381184
75,1.502,7.447,2.563,1.3621804193232774
76,1.503,7.371,2.528,1.3388894679737429
77,1.504,7.211,2.489,1.3033627376925045
78,1.508,7.171,2.454,1.271962740781244
79,1.508,7.036,2.414,1.2318611235205033
80,1.511,6.925,2.378,1.198463744942617
81,1.512,6.82,2.342,1.1654117248667797
82,1.51,6.633,2.296,1.1217095557525734
83,1.504,6.412,2.256,1.0799203266974842
84,1.498,6.212,2.209,1.0233101190032405
85,1.496,5.946,2.16,0.9626231795335793
86,1.496,5.632,2.124,0.9226062433137392
87,1.497,5.239,2.086,0.8754980454727369
88,1.496,4.82,2.047,0.8224071768107342
89,1.496,4.697,2.015,0.7829812154508644
90,1.496,4.578,1.987,0.7464232278769504
91,1.496,4.423,1.953,0.7039247556155427
92,1.496,4.323,1.922,0.6766231345207311
93,1.496,4.194,1.895,0.6514670475063655
94,1.496,4.027,1.864,0.6110890508450879
95,1.496,3.91,1.835,0.5639154526701081
96,1.496,3.904,1.815,0.5391237088665994
97,1.496,3.815,1.794,0.5178357471334476
98,1.496,3.773,1.777,0.5026898299426159
99,1.497,3.665,1.754,0.4751130304974895
