Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.549,4.925,2.3672608568893247
3,1.525,11.546,4.912,2.3618355389564156
4,1.525,11.544,4.897,2.3562625313592775
5,1.526,11.513,4.873,2.348201532106885
6,1.525,11.479,4.847,2.343123667238418
7,1.525,11.391,4.806,2.3260174122493478
8,1.524,11.329,4.756,2.3120589948797816
9,1.524,11.278,4.703,2.294155983850416
10,1.522,11.18,4.642,2.269785864270077
11,1.518,10.998,4.57,2.2437751247219433
12,1.517,10.809,4.497,2.215640559470974
13,1.515,10.544,4.412,2.1765189190278913
14,1.509,10.23,4.321,2.1381003951336384
15,1.504,9.939,4.24,2.1098707163785195
16,1.5,9.877,4.148,2.087325858922311
17,1.498,9.777,4.055,2.046349309486735
18,1.497,9.57,3.946,1.9937055896842923
19,1.497,9.395,3.826,1.9414820884719897
20,1.496,9.298,3.729,1.9140734203981637
21,1.496,9.048,3.607,1.8570753464923555
22,1.496,8.767,3.497,1.7871628684311276
23,1.496,8.685,3.378,1.7341771591065638
24,1.496,8.341,3.248,1.674743843020053
25,1.497,8.283,3.137,1.6405962469597415
26,1.498,8.231,3.024,1.612334031282256
27,1.498,8.213,2.898,1.5690887427322462
28,1.503,8.09,2.781,1.5165106126955952
29,1.501,7.972,2.664,1.4586213811515063
30,1.497,7.718,2.53,1.3975757582765438
31,1.499,7.514,2.392,1.3552865479647818
32,1.498,7.009,2.254,1.2873092566894122
33,1.497,6.88,2.16,1.2296701852940422
34,1.496,6.78,2.066,1.1756813776857815
35,1.497,6.729,1.972,1.079884171822969
36,1.497,6.412,1.904,0.9523845090159344
37,1.514,5.863,1.864,0.8062014432530695
38,1.5,4.892,1.848,0.6852090510198682
39,1.505,4.892,1.839,0.6524229887820592
40,1.511,4.868,1.812,0.5969911501962023
41,1.53,4.527,1.774,0.514778176930402
42,1.513,3.835,1.728,0.38668971833083454
43,1.496,3.736,1.687,0.3224032838539842
44,1.506,3.638,1.65,0.29080229073622044
45,1.505,3.413,1.638,0.2683082105082892
46,1.517,3.021,1.63,0.22203865004858875
47,1.506,2.256,1.612,0.137411554736883
48,1.504,2.125,1.592,0.09307460794980553
49,1.496,2.029,1.575,0.0711557780163839
50,1.511,1.663,1.562,0.03597861143588809
51,1.498,1.715,1.547,0.03570655676286234
52,1.497,1.664,1.539,0.036923666884140206
53,1.496,1.606,1.526,0.02324126802439862
54,1.496,1.542,1.51,0.011175156441581333
55,1.496,1.544,1.504,0.009425056196876412
56,1.496,1.562,1.501,0.010275619122033978
57,1.496,1.552,1.503,0.011837433634240975
58,1.496,1.55,1.5,0.009107841500090716
59,1.496,1.518,1.499,0.00480538017289288
60,1.496,1.621,1.503,0.01911851928148331
61,1.496,1.641,1.504,0.02292628862476762
62,1.496,1.625,1.503,0.02092499022932128
63,1.496,1.545,1.501,0.00971753917495143
64,1.496,1.614,1.503,0.01912808526774969
65,1.496,1.605,1.504,0.019138756973463678
66,1.496,1.518,1.499,0.00439788662476074
67,1.496,1.6,1.504,0.017671338340967284
68,1.496,1.597,1.503,0.0165559860343224
69,1.496,1.569,1.501,0.012667290468369733
70,1.496,1.562,1.501,0.01104018563366983
71,1.496,1.53,1.5,0.006312332554381162
72,1.496,1.548,1.5,0.009629736999978933
73,1.496,1.548,1.501,0.010279091420398026
74,1.496,1.525,1.5,0.005901885558037522
75,1.496,1.56,1.501,0.011231350695948534
76,1.496,1.55,1.503,0.012781855779281872
77,1.496,1.582,1.502,0.013877928534358331
78,1.496,1.622,1.507,0.02537815118445277
79,1.496,1.62,1.511,0.026871391747706922
80,1.496,1.58,1.506,0.017852626382771405
81,1.496,1.57,1.504,0.01387661097561401
82,1.496,1.68,1.509,0.03238047662828816
83,1.496,1.754,1.508,0.03750325156960669
84,1.496,1.689,1.509,0.03320050261576258
85,1.496,1.612,1.506,0.020102352747802248
86,1.496,1.555,1.503,0.011937073607663305
87,1.496,1.587,1.505,0.01744475215477677
88,1.496,1.581,1.507,0.02032705420012858
89,1.496,1.549,1.505,0.013461397702832658
90,1.496,1.6,1.507,0.02082737320650659
91,1.496,1.644,1.509,0.02896808265876012
92,1.496,1.77,1.512,0.04413189721580811
93,1.496,1.773,1.51,0.040865368704070135
94,1.496,1.6,1.508,0.019280881437741985
95,1.496,1.578,1.502,0.01272497810786051
96,1.496,1.622,1.509,0.02211550180975333
97,1.496,1.564,1.505,0.013769094136941362
98,1.496,1.598,1.505,0.020657863085326925
99,1.496,1.603,1.509,0.024798875778053255
