Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.518,11.271,4.746,2.2925489499860903
3,1.511,11.184,4.39,2.15198026729997
4,1.498,11.155,4.067,2.0344310893242676
5,1.496,10.687,3.711,1.912752919694948
6,1.496,10.237,3.408,1.8453598459134013
7,1.497,9.228,3.035,1.650732336436301
8,1.507,8.572,2.698,1.5026335012447987
9,1.499,8.091,2.439,1.3544352673281417
10,1.497,7.281,2.189,1.1524669837668102
11,1.496,5.874,1.982,0.9355970360182146
12,1.496,4.615,1.803,0.7042190866394727
13,1.496,4.149,1.682,0.4623187801219067
14,1.496,3.505,1.594,0.2975513407647342
15,1.496,3.004,1.579,0.23300320584841872
16,1.496,2.638,1.57,0.19278296221800822
17,1.497,2.017,1.541,0.09313328714256355
18,1.496,1.763,1.527,0.05004609131615234
19,1.496,1.685,1.516,0.03449133675832819
20,1.496,1.662,1.511,0.030623894187964146
21,1.496,1.68,1.509,0.027617756836556484
22,1.496,1.634,1.507,0.023287881104921714
23,1.496,1.627,1.505,0.021517674368700876
24,1.496,1.547,1.505,0.011459001384120447
25,1.496,1.584,1.504,0.015844280226341025
26,1.496,1.617,1.508,0.02520707721317873
27,1.496,1.655,1.511,0.030671210267410633
28,1.496,1.658,1.51,0.026679919205835546
29,1.496,1.643,1.51,0.02970628139032123
30,1.496,1.655,1.507,0.026923582167689267
31,1.496,1.573,1.506,0.018090807464483764
32,1.496,1.689,1.51,0.03031855694215845
33,1.496,1.704,1.506,0.029979695434252707
34,1.496,1.636,1.511,0.026228986966032174
35,1.496,1.609,1.51,0.0236146522342609
36,1.496,1.606,1.509,0.021475284877822368
37,1.496,1.666,1.508,0.03222173592866545
38,1.496,1.663,1.508,0.027311801761123605
39,1.496,1.588,1.506,0.020348638541300854
40,1.496,1.65,1.508,0.027613231668960386
41,1.496,1.561,1.503,0.013782834864135389
42,1.496,1.599,1.504,0.01689812454383964
43,1.496,1.603,1.505,0.0185995793948311
44,1.496,1.614,1.505,0.020108229651510268
45,1.496,1.696,1.509,0.031605837190317246
46,1.496,1.675,1.512,0.03493058943264457
47,1.496,1.669,1.516,0.032145424065760715
48,1.496,1.565,1.509,0.01730911495882196
49,1.496,1.625,1.513,0.027791554571122864
50,1.496,1.621,1.51,0.02604308487864269
51,1.496,1.624,1.509,0.026146839774047064
52,1.496,1.595,1.51,0.02414768424059105
53,1.496,1.642,1.507,0.022726572042362485
54,1.496,1.625,1.507,0.021969796562203117
55,1.496,1.617,1.507,0.02266837481276061
56,1.496,1.659,1.509,0.029953082210994707
57,1.496,1.619,1.509,0.02650331425369492
58,1.496,1.823,1.514,0.050546258808152104
59,1.496,2.002,1.517,0.07483481256372297
60,1.496,1.887,1.512,0.05744917418410475
61,1.496,1.634,1.509,0.026372962604992042
62,1.496,1.593,1.503,0.016200065223816344
63,1.496,1.583,1.506,0.018243850700707546
64,1.496,1.592,1.506,0.01654666162009969
65,1.496,1.692,1.513,0.03695651190724289
66,1.496,1.673,1.51,0.029122616635515717
67,1.496,1.631,1.513,0.030435585155752762
68,1.496,1.627,1.516,0.030303835495278528
69,1.496,1.58,1.51,0.021640390054203987
70,1.496,1.697,1.514,0.035176370000134745
71,1.496,1.648,1.513,0.03469323874705164
72,1.496,1.585,1.508,0.01889421090666971
73,1.496,1.681,1.513,0.033451372436685035
74,1.496,1.698,1.509,0.032871878440699456
75,1.496,1.584,1.505,0.017785687207376916
76,1.496,1.568,1.505,0.015417280697259101
77,1.496,1.603,1.51,0.025230983219830593
78,1.496,1.588,1.506,0.019187123343550078
79,1.496,1.726,1.515,0.040275128552275594
80,1.496,1.735,1.511,0.039605612335191255
81,1.496,1.622,1.509,0.025976503293111682
82,1.496,1.89,1.515,0.06071142237581167
83,1.496,2.05,1.519,0.08119724638715602
84,1.496,1.968,1.52,0.07022854839654162
85,1.496,1.689,1.512,0.03652760687577494
86,1.496,1.657,1.512,0.034749971289959485
87,1.496,1.639,1.513,0.033222553659798745
88,1.496,1.619,1.51,0.02395215995988368
89,1.496,1.574,1.507,0.016907897813112867
90,1.496,1.637,1.507,0.021956953094680234
91,1.496,1.617,1.512,0.026120637554329224
92,1.496,1.584,1.508,0.019849946520355335
93,1.496,1.607,1.507,0.021198895129192992
94,1.496,1.59,1.511,0.020145457030993085
95,1.496,1.716,1.509,0.03318197516399495
96,1.496,1.736,1.511,0.039224132698591915
97,1.496,1.548,1.504,0.0121421030048579
98,1.496,1.615,1.511,0.025325953097165687
99,1.496,1.639,1.51,0.025430063084817923
