Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.483,4.882,2.3488942214421513
3,1.523,11.456,4.77,2.301001590725566
4,1.517,11.445,4.649,2.257908604390482
5,1.511,11.241,4.492,2.2047507801828106
6,1.505,11.034,4.332,2.1768307114186705
7,1.501,10.535,4.108,2.0847268167192436
8,1.498,10.195,3.867,2.0089973231144413
9,1.496,9.933,3.634,1.9209400676455137
10,1.496,9.46,3.395,1.7846799180016966
11,1.496,8.61,3.128,1.6457608509217811
12,1.502,7.747,2.869,1.4917380993791771
13,1.526,6.649,2.6,1.3017773862487367
14,1.535,6.211,2.343,1.1142831997992366
15,1.497,5.934,2.176,1.0264936025367877
16,1.497,5.818,2.065,0.951650842893401
17,1.498,5.44,1.92,0.7974870205950287
18,1.498,4.639,1.787,0.5649064347904634
19,1.496,3.718,1.72,0.3862995455956312
20,1.499,3.228,1.672,0.29549085725648044
21,1.496,2.165,1.614,0.1422331257114231
22,1.496,1.983,1.582,0.08510730012265873
23,1.496,1.641,1.557,0.03456304418583525
24,1.496,1.646,1.539,0.0315577158073229
25,1.496,1.584,1.522,0.020149641380837777
26,1.496,1.547,1.509,0.01192330345664866
27,1.496,1.58,1.508,0.01913548662013518
28,1.496,1.59,1.506,0.018705563826458403
29,1.496,1.616,1.505,0.019701165245886602
30,1.496,1.63,1.509,0.02650898153510226
31,1.496,1.673,1.509,0.02939637266485361
32,1.496,1.769,1.514,0.04251012105201021
33,1.496,1.584,1.507,0.019848869697475804
34,1.496,1.822,1.523,0.05830111311284202
35,1.496,1.85,1.525,0.07250944104902564
36,1.496,1.797,1.518,0.04795609525148721
37,1.496,1.607,1.508,0.02082622989351084
38,1.496,1.805,1.515,0.04665373779839114
39,1.496,1.868,1.512,0.05325272104958848
40,1.496,1.691,1.508,0.029183608739990978
41,1.496,1.565,1.507,0.0161726839246608
42,1.496,1.64,1.506,0.02379811586386228
43,1.496,1.604,1.51,0.025334009242120283
44,1.496,1.603,1.507,0.022257187513781446
45,1.496,1.669,1.514,0.035083194550013866
46,1.496,1.663,1.517,0.03823570403531837
47,1.496,1.645,1.521,0.03892300221137774
48,1.496,1.626,1.515,0.030348507701896472
49,1.496,1.636,1.515,0.0314279980226569
50,1.496,1.674,1.518,0.03958189214218952
51,1.496,1.645,1.517,0.03789969550362619
52,1.496,1.632,1.513,0.03143365436818616
53,1.496,1.691,1.514,0.03543970410728993
54,1.496,1.609,1.513,0.026256416960092233
55,1.496,1.815,1.528,0.06640850754195406
56,1.496,1.813,1.536,0.07614849060953875
57,1.496,1.723,1.528,0.050932262038903046
58,1.496,1.743,1.519,0.04221700088646312
59,1.496,1.724,1.517,0.04294127618812611
60,1.496,1.741,1.526,0.056624130716343264
61,1.496,1.776,1.526,0.058544994667708926
62,1.496,1.684,1.521,0.043192036163505435
63,1.496,1.896,1.531,0.06943548853723824
64,1.496,1.905,1.532,0.07197821610735841
65,1.496,1.751,1.537,0.057140828112865805
66,1.496,1.74,1.524,0.05245504245479644
67,1.496,1.816,1.545,0.07939312851115961
68,1.496,1.727,1.524,0.04995330994631512
69,1.496,1.67,1.526,0.04937981157822795
70,1.496,1.681,1.524,0.04300471248356999
71,1.496,1.732,1.518,0.04105318690042942
72,1.496,1.695,1.519,0.043271096569850474
73,1.496,1.812,1.524,0.05821063240279727
74,1.496,1.72,1.529,0.06041142523142322
75,1.496,1.793,1.527,0.05166738501647854
76,1.496,1.771,1.522,0.05185718778331214
77,1.496,1.713,1.518,0.04422560360179932
78,1.496,1.802,1.524,0.054840495639155815
79,1.496,1.797,1.524,0.06138048730783517
80,1.496,1.783,1.527,0.05813029626158942
81,1.496,1.73,1.52,0.042124578205319785
82,1.496,1.624,1.523,0.033510809946889604
83,1.496,1.619,1.511,0.023150914773335772
84,1.496,1.804,1.534,0.07757864008133214
85,1.496,1.795,1.538,0.06811827099959852
86,1.496,1.697,1.514,0.041960486713127125
87,1.496,2.076,1.533,0.0933457357238876
88,1.496,2.087,1.526,0.09400787311569335
89,1.496,1.618,1.512,0.028763313456158925
90,1.496,2.031,1.535,0.09199057799935798
91,1.496,2.167,1.535,0.1027396523151648
92,1.496,1.955,1.52,0.07043910528706084
93,1.496,1.944,1.533,0.0934818494306888
94,1.496,1.784,1.523,0.05459867730628893
95,1.496,1.768,1.516,0.045251340466128054
96,1.496,1.728,1.516,0.04364792202010205
97,1.496,1.652,1.522,0.03595390932417181
98,1.496,1.921,1.53,0.06647602270420981
99,1.496,1.783,1.526,0.059641565287003255
