Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.854,5.855,2.3060268408132623
3,3.041,10.79,5.827,2.2950965283003937
4,3.008,10.766,5.791,2.299317070560657
5,2.993,10.718,5.761,2.2918014824623323
6,2.969,10.681,5.717,2.2773834218203204
7,2.96,10.611,5.65,2.2507803112315306
8,2.918,10.362,5.575,2.194362065601689
9,2.913,10.163,5.493,2.1388214566302386
10,2.822,9.752,5.379,2.0300803125270583
11,2.691,9.684,5.307,2.021550516332704
12,2.65,9.643,5.203,1.991230201637976
13,2.503,9.626,5.133,2.011514298805987
14,2.479,9.485,5.074,1.9941887127069573
15,2.442,9.445,5.001,1.9820307526354148
16,2.387,9.228,4.884,1.9376920638488093
17,2.349,8.819,4.762,1.83153507284311
18,2.321,8.753,4.619,1.799617710552878
19,2.273,8.709,4.483,1.7939820763944534
20,2.241,8.572,4.31,1.7520111839770285
21,2.117,8.3,4.158,1.7084454856092692
22,2.059,7.552,3.955,1.5298359662061791
23,2.007,6.861,3.778,1.3721405232899893
24,1.985,6.501,3.623,1.2748868179051245
25,2.014,6.084,3.519,1.1807580444583239
26,2.16,5.516,3.369,1.0065812625681734
27,2.532,5.162,3.247,0.8695015557562873
28,2.546,5.133,3.137,0.783163133950079
29,2.463,5.081,3.01,0.7537966773286436
30,2.36,4.986,2.919,0.7594764253302665
31,2.138,4.752,2.79,0.7186175374979018
32,1.973,4.295,2.677,0.600127869716459
33,1.836,3.739,2.559,0.47063692550315955
34,1.798,2.99,2.349,0.28922547010936156
35,1.799,2.446,2.172,0.17192344009384694
36,1.803,2.188,2.031,0.12461544036665095
37,1.674,2.092,1.859,0.1390717460877377
38,1.615,2.063,1.764,0.14233113970916542
39,1.516,1.715,1.646,0.058718658980662974
40,1.553,1.696,1.635,0.04715847437871168
41,1.539,1.701,1.614,0.05995757770130318
42,1.5,1.61,1.548,0.032223692445391534
43,1.497,1.575,1.519,0.025744962521485313
44,1.496,1.538,1.513,0.014995290411254657
45,1.496,1.61,1.523,0.04275093044091686
46,1.496,1.599,1.523,0.039676984930397806
47,1.496,1.552,1.509,0.016718404757150567
48,1.496,1.526,1.501,0.008922679976551603
49,1.496,1.585,1.513,0.027925094470853323
50,1.496,1.58,1.511,0.025570762655956047
51,1.496,1.521,1.503,0.008815605905371619
52,1.496,1.54,1.502,0.013282104500548191
53,1.496,1.531,1.504,0.013202106216190434
54,1.496,1.509,1.5,0.004351501739503839
55,1.496,1.591,1.512,0.029146172657560934
56,1.496,1.528,1.504,0.011643735993109493
57,1.496,1.573,1.511,0.02292323804986466
58,1.496,1.537,1.503,0.013483226329907564
59,1.496,1.641,1.515,0.04434214512250948
60,1.496,1.566,1.505,0.021530653465338143
61,1.496,1.556,1.508,0.01878992366572403
62,1.496,1.541,1.513,0.017270157848602474
63,1.496,1.519,1.505,0.009110953484832058
64,1.496,1.575,1.506,0.024308464015003334
65,1.496,1.527,1.504,0.010638319848131197
66,1.496,1.563,1.511,0.024689890322204915
67,1.496,1.566,1.507,0.021690195767800555
68,1.497,1.542,1.505,0.014206554967544572
69,1.496,1.574,1.512,0.02488689545062869
70,1.496,1.525,1.505,0.009862918827651172
71,1.496,1.517,1.504,0.007473043232171145
72,1.496,1.557,1.512,0.022074149018942432
73,1.496,1.557,1.507,0.017976923949194475
74,1.496,1.525,1.505,0.008100836585283431
75,1.496,1.579,1.51,0.024967930763886658
76,1.496,1.574,1.512,0.023662395706752236
77,1.497,1.581,1.524,0.028404663330586884
78,1.498,1.638,1.53,0.04350736989575818
79,1.496,1.564,1.512,0.02126967396015294
80,1.496,1.554,1.511,0.01845954970013615
81,1.496,1.67,1.519,0.053780289215655204
82,1.496,1.675,1.52,0.055491198365991735
83,1.496,1.515,1.505,0.006836037382092292
84,1.498,1.7,1.535,0.06426172124525624
85,1.496,1.749,1.535,0.07625831020872198
86,1.496,1.85,1.543,0.11051264974689969
87,1.497,2.052,1.565,0.1734812981993976
88,1.496,1.638,1.526,0.04917524423077704
89,1.496,2.102,1.573,0.18694363980709117
90,1.496,2.262,1.584,0.23859604675889962
91,1.496,1.688,1.527,0.06142738585865512
92,1.498,1.546,1.516,0.018765001703936645
93,1.496,1.569,1.513,0.0234966695099836
94,1.496,1.566,1.51,0.022126807233518522
95,1.496,1.679,1.537,0.06070279765259938
96,1.496,1.653,1.529,0.05326923972776719
97,1.496,1.561,1.522,0.022995476646814755
98,1.497,1.691,1.523,0.060179457151885885
99,1.496,1.73,1.539,0.07351306029220563
