Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.414,4.911,2.542581950657652
3,1.496,13.392,4.863,2.5231661330340716
4,1.496,13.345,4.792,2.484518539611013
5,1.496,13.276,4.705,2.4520946588116965
6,1.496,13.254,4.615,2.4169110689048634
7,1.496,13.142,4.504,2.3630762351045496
8,1.496,12.981,4.375,2.299117218113623
9,1.496,12.825,4.226,2.248556328567753
10,1.496,12.797,4.08,2.2016343633409323
11,1.496,12.662,3.936,2.14278165626118
12,1.496,12.457,3.782,2.0719114878820983
13,1.496,12.242,3.615,1.9954433059055376
14,1.496,12.211,3.454,1.9075393649878474
15,1.496,11.833,3.286,1.810869253430155
16,1.496,11.783,3.113,1.7474286521553832
17,1.496,11.334,2.937,1.6577350461190967
18,1.496,10.927,2.783,1.6004628553062674
19,1.496,10.198,2.616,1.513924509742315
20,1.496,9.732,2.486,1.4400105517953803
21,1.496,9.154,2.332,1.337479558778836
22,1.496,8.135,2.196,1.1973662288666436
23,1.496,7.147,2.084,1.0794442239701614
24,1.496,6.986,1.998,1.0009949769997324
25,1.496,6.698,1.92,0.9211369387948585
26,1.496,6.098,1.84,0.8083701158506483
27,1.496,5.28,1.764,0.6854704586427789
28,1.496,4.66,1.702,0.5663081282031505
29,1.496,4.259,1.645,0.44256560656109467
30,1.496,3.753,1.59,0.30706152356659794
31,1.496,3.519,1.555,0.22368600955364779
32,1.496,3.124,1.537,0.17485195168169432
33,1.496,3.086,1.534,0.1700596243265149
34,1.496,2.685,1.525,0.1482819293349612
35,1.496,2.564,1.522,0.1344164213549532
36,1.496,2.402,1.514,0.09847802871901268
37,1.496,2.29,1.511,0.08069819259724159
38,1.496,1.988,1.505,0.05021596344138163
39,1.496,1.874,1.505,0.03838949507395944
40,1.496,1.789,1.502,0.029667024984658282
41,1.496,1.568,1.501,0.010980896431922862
42,1.496,1.579,1.501,0.010434128852293376
43,1.496,1.585,1.501,0.01134249864135713
44,1.496,1.526,1.5,0.005732353909790918
45,1.496,1.554,1.501,0.010393952973806238
46,1.496,1.56,1.501,0.009567071286935012
47,1.496,1.574,1.501,0.010780861213293812
48,1.496,1.57,1.503,0.012988076576536056
49,1.496,1.547,1.502,0.00997870678626254
