Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.863,5.862,2.3087452355848344
3,3.062,10.846,5.855,2.305809487771591
4,3.053,10.839,5.845,2.306953880599464
5,3.049,10.826,5.837,2.3049515478961475
6,3.042,10.816,5.825,2.3012421689440536
7,3.04,10.798,5.807,2.294386277032979
8,3.028,10.731,5.786,2.280375759479265
9,3.027,10.678,5.764,2.265558015657599
10,3.001,10.568,5.733,2.2363117039784526
11,2.963,10.549,5.713,2.2341028276887283
12,2.95,10.538,5.684,2.224971975978666
13,2.903,10.534,5.664,2.2314296161083425
14,2.895,10.496,5.647,2.2275626242435154
15,2.883,10.485,5.626,2.2252367715136816
16,2.864,10.427,5.592,2.2155769556410583
17,2.85,10.317,5.557,2.1897856877128756
18,2.84,10.3,5.516,2.1818938340740908
19,2.823,10.288,5.477,2.181278806785041
20,2.811,10.252,5.426,2.1685094602629844
21,2.761,10.18,5.374,2.1622228861960306
22,2.733,9.987,5.303,2.1252299733847804
23,2.698,9.803,5.25,2.092110069559178
24,2.663,9.708,5.201,2.0722393613464405
25,2.634,9.594,5.161,2.0548429376219133
26,2.591,9.442,5.107,2.0218201703108836
27,2.51,9.347,5.048,2.007478949587886
28,2.448,9.339,4.996,1.9956905148931505
29,2.349,9.325,4.917,1.993074987074763
30,2.341,9.301,4.852,1.9828431724365054
31,2.309,9.24,4.794,1.9753676651737646
32,2.308,9.117,4.715,1.939502345527864
33,2.298,8.965,4.641,1.9011179816714594
34,2.239,8.751,4.528,1.8568672174237786
35,2.174,8.505,4.424,1.7871879348036597
36,2.087,8.387,4.367,1.757993873631946
37,2.033,8.204,4.321,1.7210086817240178
38,2.013,8.174,4.27,1.7156689385657582
39,2.015,8.066,4.193,1.6725474921427916
40,2.015,7.8,4.102,1.5905121302664982
41,2.017,7.671,4.024,1.5482672535968218
42,2.037,7.516,3.932,1.4970046489999624
43,2.069,7.407,3.835,1.4606136925785058
44,2.075,7.366,3.758,1.4547138456072168
45,2.137,7.258,3.676,1.4175928734297452
46,2.173,7.113,3.578,1.3897452948212865
47,2.209,6.886,3.503,1.3148517544073879
48,2.287,6.885,3.457,1.301224162388797
49,2.384,6.722,3.387,1.2377366643067307
