Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.544,4.922,2.3658626135221286
3,1.525,11.539,4.903,2.3576662861287905
4,1.525,11.537,4.882,2.3500905628638344
5,1.525,11.501,4.853,2.3402893312290565
6,1.525,11.463,4.823,2.3345729654796292
7,1.524,11.37,4.779,2.316483000318445
8,1.524,11.306,4.728,2.3023293759536783
9,1.523,11.257,4.676,2.2850418999324087
10,1.521,11.165,4.618,2.2621110650931944
11,1.519,11.0,4.553,2.238221537727373
12,1.517,10.831,4.488,2.2131826909235897
13,1.515,10.602,4.415,2.179500840204922
14,1.511,10.335,4.339,2.1471129670803935
15,1.506,10.093,4.272,2.123365281379045
16,1.502,9.962,4.198,2.1048577575875314
17,1.5,9.89,4.125,2.073362188702221
18,1.499,9.8,4.04,2.033156438522623
19,1.499,9.669,3.949,1.9937735723460408
20,1.498,9.597,3.874,1.9741046232005852
21,1.497,9.416,3.783,1.9331079057169265
22,1.497,9.214,3.702,1.88298942664498
23,1.496,9.156,3.616,1.8454488655381416
24,1.496,8.917,3.521,1.8040963757863944
25,1.496,8.877,3.441,1.7793794280253488
26,1.496,8.842,3.36,1.7563495530099402
27,1.496,8.83,3.268,1.7236578107233467
28,1.496,8.749,3.183,1.6840321859203264
29,1.496,8.672,3.095,1.6437522286046649
30,1.496,8.508,2.994,1.5995760159910777
31,1.498,8.378,2.888,1.5667621535830552
32,1.501,8.06,2.772,1.5253760269916357
33,1.503,7.907,2.68,1.4929348879116622
34,1.497,7.743,2.58,1.461660863282048
35,1.497,7.712,2.475,1.4018285289911607
36,1.496,7.519,2.385,1.3280510463940594
37,1.497,7.187,2.299,1.2495697597286448
38,1.498,6.599,2.216,1.1980399955836363
39,1.5,6.599,2.163,1.181731892349279
40,1.497,6.585,2.121,1.1414191844340165
41,1.497,6.382,2.074,1.0710587420014352
42,1.496,5.969,2.017,0.9789702106533148
43,1.496,5.91,1.959,0.901542215260619
44,1.497,5.851,1.895,0.8256172710051705
45,1.499,5.719,1.849,0.7701702068667374
46,1.506,5.481,1.81,0.7140747015914555
47,1.522,4.991,1.774,0.616970529417609
48,1.54,4.667,1.753,0.5612444072467181
49,1.546,4.347,1.723,0.47655108578115896
50,1.509,4.125,1.703,0.42940307724565246
51,1.496,3.971,1.683,0.3818458584737612
52,1.505,3.969,1.675,0.3686256196659659
53,1.514,3.78,1.66,0.32687680917530165
54,1.534,3.706,1.651,0.3101485636477848
55,1.543,3.612,1.64,0.29230054893562535
56,1.557,3.396,1.631,0.2582499492503324
57,1.557,3.165,1.619,0.22399933113147255
58,1.526,2.777,1.606,0.16969411408406032
59,1.499,2.36,1.595,0.11191661999731198
60,1.522,2.249,1.589,0.09683249919340094
61,1.533,2.206,1.59,0.09450805161199298
62,1.531,2.19,1.591,0.096150503164301
63,1.533,2.119,1.585,0.08112501113639328
64,1.526,1.92,1.58,0.05556291525216338
65,1.526,1.748,1.574,0.031127547361155607
66,1.514,1.675,1.566,0.02326439303883415
67,1.516,1.598,1.553,0.017779830119367887
68,1.502,1.577,1.539,0.017327885074745485
69,1.502,1.576,1.527,0.016551374970353215
70,1.5,1.562,1.519,0.015116987360004257
71,1.496,1.552,1.51,0.010705354728121314
72,1.496,1.53,1.505,0.007096327293659152
73,1.496,1.518,1.501,0.004382833202866087
74,1.496,1.509,1.499,0.0028282892434602497
75,1.496,1.505,1.497,0.0021735661445911065
76,1.496,1.519,1.499,0.004715603360178451
77,1.496,1.524,1.498,0.004556714607584419
78,1.496,1.507,1.498,0.003010566776986889
79,1.496,1.523,1.499,0.00550681542265656
80,1.496,1.526,1.498,0.004340447812380326
81,1.496,1.512,1.498,0.003652131741521591
82,1.496,1.563,1.499,0.009901499588519089
83,1.496,1.59,1.499,0.013205280093523099
84,1.496,1.575,1.5,0.012085404588803222
85,1.496,1.535,1.5,0.008182015742540133
86,1.496,1.524,1.498,0.004507657992813689
87,1.496,1.533,1.499,0.006089963597865011
88,1.496,1.539,1.499,0.006513521482468619
89,1.496,1.532,1.498,0.005340098665957858
90,1.496,1.527,1.499,0.005602142737828606
91,1.496,1.521,1.499,0.005648701323759342
92,1.496,1.576,1.5,0.01178454689371329
93,1.496,1.62,1.501,0.01772538771771918
94,1.496,1.532,1.499,0.005937369654712191
95,1.496,1.505,1.498,0.0026116277200795364
96,1.496,1.511,1.498,0.0032398401951839293
97,1.496,1.504,1.497,0.0018367260752937065
98,1.496,1.542,1.499,0.0070568709788129385
99,1.496,1.536,1.498,0.006129288562597568
