Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.862,5.862,2.3084773330979833
3,3.059,10.839,5.852,2.3045568876281313
4,3.047,10.83,5.838,2.306141033857489
5,3.041,10.812,5.826,2.3031966338294962
6,3.031,10.797,5.809,2.2976559237778913
7,3.028,10.769,5.782,2.2872557639746964
8,3.01,10.667,5.75,2.2654609928506018
9,3.007,10.584,5.715,2.242586587121579
10,2.968,10.412,5.667,2.1970193914109197
11,2.908,10.383,5.636,2.19377865993253
12,2.888,10.365,5.59,2.1795468286547584
13,2.815,10.358,5.559,2.1896854293271937
14,2.802,10.296,5.531,2.18279586264478
15,2.782,10.278,5.497,2.178297951020046
16,2.752,10.182,5.442,2.16128081418264
17,2.73,9.999,5.385,2.117164826109793
18,2.714,9.97,5.318,2.1032517377659947
19,2.687,9.95,5.252,2.10175793936815
20,2.668,9.888,5.167,2.0804791458619643
21,2.589,9.765,5.082,2.0679121084637653
22,2.544,9.43,4.967,2.0010004124273086
23,2.49,9.114,4.879,1.9396440715924432
24,2.436,8.949,4.797,1.902919193459397
25,2.394,8.752,4.731,1.8718388720449817
26,2.331,8.486,4.638,1.8132575570926075
27,2.219,8.318,4.539,1.7841164231094986
28,2.147,8.305,4.453,1.7568748654653412
29,2.05,8.28,4.325,1.7423385161794402
30,2.044,8.237,4.217,1.7272306412092542
31,2.019,8.128,4.131,1.7057169099909726
32,2.018,7.906,4.006,1.6386044528471868
33,2.012,7.634,3.894,1.5622274865753478
34,2.004,7.248,3.736,1.4560782769631464
35,2.081,6.805,3.587,1.3106774564346788
36,2.364,6.591,3.54,1.1995447106467574
37,2.556,6.262,3.512,1.076273210695773
38,2.559,6.208,3.476,1.0510581879792218
39,2.616,6.012,3.379,0.9842694153772269
40,2.696,5.536,3.26,0.838519805232611
41,2.588,5.312,3.172,0.7833201307277585
42,2.255,5.028,3.062,0.7268532097223731
43,2.044,4.826,2.974,0.7007950283387906
44,1.947,4.748,2.931,0.6994260773642416
45,2.109,4.576,2.901,0.6311598215305922
46,2.651,4.333,2.892,0.5118819855244493
47,2.62,3.944,2.814,0.4027526563565167
48,2.597,3.942,2.774,0.41137871167040035
49,2.485,3.682,2.744,0.3353846049672185
50,2.479,3.445,2.712,0.2644989906464816
51,2.444,3.28,2.66,0.2295044567299283
52,2.438,3.243,2.613,0.23064533719961947
53,2.376,3.106,2.558,0.20177834846273626
54,2.202,2.809,2.505,0.14925575129161825
55,2.199,2.53,2.427,0.10824076841266682
56,2.209,2.469,2.325,0.08388795479335126
57,2.033,2.298,2.196,0.08443636813448585
58,1.746,2.196,1.996,0.131193498908216
59,1.597,1.989,1.815,0.14582224806757424
60,1.578,1.752,1.669,0.06481475204709797
61,1.509,1.681,1.6,0.05106176860900898
62,1.504,1.599,1.554,0.032137051311585285
63,1.496,1.561,1.529,0.022862730531991976
64,1.496,1.539,1.517,0.013987268026080617
65,1.496,1.639,1.523,0.044032440185264844
66,1.496,1.676,1.546,0.06437652182014203
67,1.497,1.686,1.549,0.06795976777469277
68,1.497,1.552,1.513,0.017921861226205017
69,1.496,1.514,1.502,0.00566615499996942
70,1.496,1.544,1.511,0.015667320964967646
71,1.496,1.513,1.501,0.00584449180094555
72,1.496,1.525,1.503,0.009441464722270448
73,1.496,1.519,1.503,0.007613348401346568
74,1.496,1.508,1.499,0.003342978287834551
75,1.496,1.529,1.503,0.011238900846503948
76,1.496,1.522,1.504,0.010582676876553445
77,1.496,1.616,1.514,0.037149289120272024
78,1.497,1.652,1.523,0.04813033155246233
79,1.496,1.509,1.502,0.004881853369576517
80,1.496,1.531,1.503,0.010729158746142057
81,1.496,1.502,1.498,0.0019467062865498623
82,1.496,1.566,1.507,0.022250572777814708
83,1.496,1.534,1.501,0.011548544087701607
84,1.496,1.549,1.509,0.018040889989515172
85,1.496,1.54,1.504,0.013303631127103345
86,1.496,1.55,1.512,0.023214399906622923
87,1.496,1.54,1.505,0.014375404961050227
88,1.496,1.53,1.504,0.011456971844553512
89,1.496,1.513,1.499,0.005126286772767868
90,1.496,1.608,1.512,0.03593605202576643
91,1.496,1.566,1.521,0.027783789160306653
92,1.496,1.564,1.511,0.023842585115502198
93,1.496,1.553,1.507,0.017723592748270567
94,1.496,1.514,1.503,0.007039495604291603
95,1.496,1.594,1.513,0.033361852681799
96,1.496,1.632,1.519,0.0429263027253991
97,1.496,1.526,1.506,0.011126652451674943
98,1.496,1.544,1.505,0.01438460724718065
99,1.496,1.524,1.506,0.010957591780245511
