Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.333,4.867,2.5249593512444584
3,1.496,13.276,4.743,2.4759181278246447
4,1.496,13.169,4.574,2.3862649596384187
5,1.496,13.016,4.382,2.3178240719774097
6,1.496,12.97,4.194,2.247961531660858
7,1.496,12.746,3.974,2.1448734867049297
8,1.496,12.431,3.733,2.0231562002120067
9,1.496,12.134,3.47,1.9244142699209161
10,1.496,12.081,3.226,1.8455965211696737
11,1.496,11.834,3.0,1.7366282681321
12,1.496,11.467,2.776,1.619208175353499
13,1.496,11.089,2.543,1.5061720119989421
14,1.496,11.037,2.342,1.3874593269529942
15,1.496,10.398,2.166,1.2601876183186145
16,1.496,10.313,2.025,1.1549806397337272
17,1.496,9.571,1.9,1.0021769497161797
18,1.496,8.908,1.817,0.8935375706746275
19,1.496,7.725,1.74,0.7550897242827107
20,1.496,6.981,1.692,0.661438115481178
21,1.496,6.07,1.635,0.5436387135607468
22,1.496,4.509,1.585,0.3692162663679541
23,1.496,3.071,1.549,0.21908488607281582
24,1.496,2.853,1.533,0.18597982355633683
25,1.496,2.657,1.527,0.15256010786635624
26,1.496,2.538,1.521,0.11280704202899294
27,1.496,2.007,1.509,0.053972156228503335
28,1.496,1.754,1.507,0.0354720721358131
29,1.496,1.86,1.508,0.040879811252400394
30,1.496,1.734,1.505,0.027612933996049274
31,1.496,1.614,1.501,0.013858961940666341
32,1.496,1.578,1.503,0.011708048485455761
33,1.496,1.641,1.504,0.01955481255039696
34,1.496,1.637,1.505,0.022041274642041128
35,1.496,1.63,1.505,0.02113518050701588
36,1.496,1.616,1.504,0.01945924562465538
37,1.496,1.61,1.502,0.015398758797984007
38,1.496,1.611,1.502,0.014576845782783744
39,1.496,1.61,1.504,0.015199420020278354
40,1.496,1.57,1.501,0.011015935999415452
41,1.496,1.678,1.505,0.0201923256867251
42,1.496,1.664,1.505,0.021692765048105224
43,1.496,1.637,1.506,0.02295606300667111
44,1.496,1.624,1.507,0.022051661214048796
45,1.496,1.61,1.507,0.021797113053419092
46,1.496,1.597,1.506,0.01952517895092474
47,1.496,1.591,1.504,0.015070636792119042
48,1.496,1.683,1.507,0.024126022799199204
49,1.496,1.657,1.506,0.021173058819432686
50,1.496,1.66,1.505,0.021990611963165683
51,1.496,1.663,1.51,0.028631712296272684
52,1.496,1.65,1.508,0.027349753848693793
53,1.496,1.644,1.512,0.030270698223404034
54,1.496,1.642,1.506,0.023905722984975557
55,1.496,1.631,1.507,0.020626713582344743
56,1.496,1.684,1.509,0.02799017089849263
57,1.496,1.71,1.506,0.024240010118419135
58,1.496,1.597,1.505,0.0170728004382471
59,1.496,1.631,1.507,0.022771418052616437
60,1.496,1.634,1.506,0.020719435140758462
61,1.496,1.752,1.508,0.030417816161148692
62,1.496,1.817,1.508,0.0367835125812689
63,1.496,1.753,1.51,0.030738452068850973
64,1.496,1.662,1.509,0.026104081043880505
65,1.496,1.642,1.511,0.027326342545340637
66,1.496,1.651,1.507,0.02224684158761008
67,1.496,1.621,1.51,0.026506234854905712
68,1.496,1.575,1.506,0.01696398767542143
69,1.496,1.674,1.511,0.030064528167327347
70,1.496,1.705,1.513,0.036671058806488764
71,1.496,1.674,1.512,0.030070811246089138
72,1.496,1.609,1.505,0.01689264904420994
73,1.496,1.651,1.506,0.022354496517988428
74,1.496,1.74,1.514,0.036632909640494496
75,1.496,1.735,1.508,0.029241202694588728
76,1.496,1.761,1.512,0.03627916980624982
77,1.496,1.728,1.511,0.0364729661495807
78,1.496,1.704,1.51,0.02941463718171687
79,1.496,1.678,1.506,0.022183093510259697
80,1.496,1.701,1.515,0.04041369966396365
81,1.496,1.662,1.511,0.028044734733466678
82,1.496,1.773,1.516,0.043521912647984835
83,1.496,1.774,1.514,0.039816200720868535
84,1.496,1.597,1.507,0.019059416428456755
85,1.496,1.603,1.505,0.01593037021681129
86,1.496,1.632,1.514,0.030557447112582153
87,1.496,1.765,1.511,0.03482825016121033
88,1.496,1.889,1.516,0.047424423484921464
89,1.496,1.89,1.513,0.04478118169640705
90,1.496,1.719,1.509,0.033265276989947926
91,1.496,1.66,1.515,0.033874497842145926
92,1.496,1.631,1.512,0.029795961778613017
93,1.496,1.647,1.512,0.030877979809115243
94,1.496,1.66,1.513,0.03364280195270668
95,1.496,1.653,1.515,0.03044234869216164
96,1.496,1.734,1.512,0.03340913175818389
97,1.496,1.705,1.51,0.032785643030110036
98,1.496,1.641,1.51,0.027233958346189087
99,1.496,1.713,1.517,0.03906772475814177
