Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.815,5.823,2.294406021892262
3,2.991,10.62,5.738,2.2605256700080165
4,2.914,10.56,5.65,2.270108272399092
5,2.884,10.467,5.588,2.2558183114659256
6,2.844,10.402,5.513,2.230336704523178
7,2.831,10.298,5.411,2.1888577483054252
8,2.777,9.959,5.31,2.1085627012118766
9,2.771,9.702,5.204,2.0346566917892925
10,2.674,9.205,5.069,1.8981010095653494
11,2.541,9.127,4.986,1.8881410327418762
12,2.5,9.085,4.879,1.8572441580890673
13,2.368,9.069,4.812,1.8742830595617397
14,2.347,8.941,4.758,1.8576604095050544
15,2.318,8.905,4.693,1.8494035806363007
16,2.276,8.724,4.593,1.8141758835317563
17,2.248,8.39,4.494,1.7276042784859336
18,2.229,8.338,4.382,1.70230095137192
19,2.195,8.305,4.281,1.6972664299779385
20,2.174,8.207,4.155,1.6664677651318618
21,2.094,8.016,4.041,1.6371391818255592
22,2.057,7.507,3.891,1.5201774540979016
23,2.021,7.04,3.772,1.4121811202979324
24,1.998,6.802,3.67,1.3464730841473809
25,1.996,6.531,3.599,1.2868606766248722
26,2.034,6.168,3.497,1.1827602725388668
27,2.179,5.946,3.41,1.1010516506288117
28,2.359,5.928,3.339,1.0450254897271332
29,2.61,5.899,3.244,1.0062385955616586
30,2.549,5.846,3.145,1.0082853160683005
31,2.517,5.717,3.075,0.9760145820089089
32,2.553,5.461,2.983,0.8974853966513765
33,2.552,5.156,2.912,0.8026014825548914
34,2.465,4.74,2.837,0.6775895036943206
35,2.453,4.268,2.765,0.5380925215157019
36,2.394,4.056,2.724,0.48001562454238905
37,2.398,3.768,2.66,0.4026007470486799
38,2.366,3.72,2.616,0.4027629277665227
39,2.198,3.541,2.553,0.3618159886905512
40,2.018,3.153,2.465,0.279048107541124
41,2.026,2.982,2.421,0.23289024022096458
42,2.282,2.778,2.379,0.1478001227566603
43,2.205,2.643,2.351,0.14406329366667112
44,2.159,2.591,2.308,0.14951365069898923
45,2.107,2.47,2.253,0.11635470141925897
46,2.083,2.318,2.177,0.0683746727654384
47,2.019,2.155,2.114,0.0396318023562487
48,1.931,2.129,2.057,0.07697092499342699
49,1.876,2.103,1.979,0.07352690458111498
