Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.327,4.864,2.523699547660186
3,1.496,13.273,4.746,2.4769684942700603
4,1.496,13.181,4.596,2.3971772035589516
5,1.496,13.057,4.435,2.338856386316776
6,1.496,13.023,4.285,2.282466529634344
7,1.496,12.858,4.116,2.2028026152852993
8,1.496,12.632,3.935,2.11280201240798
9,1.496,12.424,3.741,2.0427965423812218
10,1.496,12.388,3.563,1.9824591722140863
11,1.496,12.225,3.399,1.9075957468044735
12,1.496,11.987,3.231,1.82636347178574
13,1.496,11.745,3.054,1.7441040111362487
14,1.496,11.712,2.891,1.6563107301673679
15,1.496,11.318,2.732,1.56184653270959
16,1.496,11.266,2.579,1.499667163719756
17,1.496,10.821,2.433,1.408221389384053
18,1.496,10.424,2.324,1.3440152765300113
19,1.496,9.724,2.204,1.2532429532484943
20,1.496,9.285,2.115,1.183128573559109
21,1.496,8.752,2.015,1.086244450065331
22,1.496,7.834,1.927,0.9535495281376378
23,1.496,6.956,1.858,0.8447871092139136
24,1.496,6.815,1.81,0.7851410291536387
25,1.496,6.571,1.764,0.7217168836287787
26,1.496,6.072,1.712,0.6357889169983326
27,1.496,5.401,1.665,0.5395086536058504
28,1.496,4.897,1.628,0.45417222663378837
29,1.496,4.349,1.592,0.3751717442248995
30,1.496,3.489,1.559,0.2739038096225141
31,1.496,3.14,1.538,0.20022093293807808
32,1.496,2.848,1.525,0.14429081451032152
33,1.496,2.82,1.519,0.1341722167811364
34,1.496,2.534,1.514,0.10822270020205725
35,1.496,2.447,1.512,0.10399640209031505
36,1.496,2.333,1.51,0.08920093807843824
37,1.496,2.255,1.508,0.0779159276463473
38,1.496,2.04,1.505,0.0547814684428469
39,1.496,1.954,1.504,0.04571120755061968
40,1.496,1.887,1.503,0.03911350264702784
41,1.496,1.676,1.502,0.019033794465798573
42,1.496,1.587,1.501,0.011215134065752065
43,1.496,1.544,1.5,0.007576880785836077
44,1.496,1.552,1.5,0.007602885980255849
45,1.496,1.553,1.5,0.007011561622689192
46,1.496,1.517,1.498,0.004027360158293403
47,1.496,1.526,1.499,0.00583414864687209
48,1.496,1.518,1.499,0.004470394468869645
49,1.496,1.542,1.499,0.00703609337846481
50,1.496,1.547,1.499,0.0073931906242226605
51,1.496,1.547,1.499,0.0073923681677207495
52,1.496,1.542,1.499,0.006789540170331976
53,1.496,1.525,1.499,0.005507991861396434
54,1.496,1.516,1.498,0.004080314531205956
55,1.496,1.546,1.499,0.007703989462883521
56,1.496,1.546,1.5,0.008175933117093158
57,1.496,1.548,1.499,0.0059172225405026285
58,1.496,1.523,1.499,0.0047850976928409915
59,1.496,1.537,1.499,0.005799705193477096
60,1.496,1.54,1.499,0.007108457559334734
61,1.496,1.552,1.499,0.00750916372624106
62,1.496,1.566,1.499,0.00798964158686516
63,1.496,1.55,1.499,0.006910306482641816
64,1.496,1.519,1.499,0.004494559308686101
65,1.496,1.532,1.498,0.005073194125915337
66,1.496,1.532,1.498,0.005280747038382775
67,1.496,1.523,1.499,0.00501358098122422
68,1.496,1.51,1.498,0.002896884122174527
69,1.496,1.566,1.499,0.008113877344377268
70,1.496,1.567,1.5,0.008740361753603177
71,1.496,1.517,1.498,0.0037252314928547378
72,1.496,1.532,1.498,0.004658041906737253
73,1.496,1.527,1.498,0.004849808654698324
74,1.496,1.536,1.5,0.007555405978145632
75,1.496,1.534,1.499,0.006508855341764597
76,1.496,1.54,1.499,0.006544341203250037
77,1.496,1.536,1.499,0.006274744769789184
78,1.496,1.54,1.499,0.005720058175091479
79,1.496,1.526,1.498,0.004128137574024709
80,1.496,1.519,1.499,0.004723048518744712
81,1.496,1.511,1.498,0.003309821340542498
82,1.496,1.55,1.499,0.006440578045165771
83,1.496,1.548,1.499,0.006965130464711835
84,1.496,1.518,1.499,0.004348673522200864
85,1.496,1.521,1.498,0.003993442421229751
86,1.496,1.52,1.499,0.004357815652943081
87,1.496,1.522,1.498,0.004038593744330604
88,1.496,1.521,1.498,0.004304467972898663
89,1.496,1.541,1.499,0.00640989545548587
90,1.496,1.536,1.498,0.005367664210224633
91,1.496,1.544,1.498,0.005912534935997348
92,1.496,1.533,1.498,0.004988894996997011
93,1.496,1.515,1.498,0.0032741865741883645
94,1.496,1.528,1.498,0.004237804815877309
95,1.496,1.525,1.499,0.005181329259877873
96,1.496,1.516,1.498,0.0038935626690544825
97,1.496,1.511,1.498,0.0030437716408565846
98,1.496,1.531,1.499,0.0060469826852950935
99,1.496,1.54,1.499,0.007397557409338701
