Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.517,11.243,4.728,2.285351433822814
3,1.51,11.146,4.338,2.1326034910956073
4,1.497,11.115,3.985,2.0036510836274304
5,1.496,10.6,3.599,1.8724116816405632
6,1.496,10.104,3.278,1.7950042373237685
7,1.497,8.991,2.883,1.5828171454973146
8,1.496,8.269,2.538,1.4265411830696917
9,1.496,7.738,2.303,1.2544642133144295
10,1.497,6.847,2.06,1.0398786039301993
11,1.496,5.3,1.883,0.7985906660462992
12,1.496,4.102,1.727,0.5445815323181057
13,1.496,3.592,1.628,0.33661426594918564
14,1.496,2.886,1.582,0.23295644458360668
15,1.496,2.361,1.566,0.1585963783290891
16,1.496,2.001,1.54,0.10337888472004228
17,1.496,1.805,1.527,0.06977341686921137
18,1.496,1.879,1.527,0.07329598324809991
19,1.496,1.741,1.511,0.03822065362347645
20,1.496,1.569,1.511,0.01934351625494676
21,1.496,1.583,1.511,0.021062549872936497
22,1.496,1.599,1.507,0.020697726960254143
23,1.496,1.586,1.511,0.022243334044643154
24,1.496,1.603,1.505,0.01805495751104619
25,1.496,1.592,1.509,0.02280818211090181
26,1.496,1.593,1.509,0.02108131729231339
27,1.496,1.644,1.512,0.028328193088349465
28,1.496,1.67,1.514,0.03413100815410252
29,1.496,1.691,1.511,0.033873093691926585
30,1.496,1.683,1.512,0.03232432646292481
31,1.496,1.552,1.503,0.012163822364102215
32,1.496,1.687,1.516,0.036903966637612085
33,1.496,1.677,1.508,0.02990532870918097
34,1.496,1.652,1.518,0.035563374595548626
35,1.496,1.723,1.521,0.05252531242087183
36,1.496,1.806,1.517,0.046920840334027464
37,1.496,1.638,1.506,0.02218789823521293
38,1.496,1.759,1.514,0.04201529274648224
39,1.496,1.775,1.513,0.043006540759597346
40,1.496,1.536,1.503,0.01053134922023359
41,1.496,1.577,1.505,0.018274585520655084
42,1.496,1.597,1.505,0.018175420902459032
43,1.496,1.539,1.501,0.008657811309236284
44,1.496,1.546,1.507,0.01464795306864952
45,1.496,1.692,1.508,0.030183785983800743
46,1.496,1.602,1.508,0.02428239897192285
47,1.496,1.577,1.509,0.020206773574502637
48,1.496,1.612,1.51,0.024833519473243332
49,1.496,1.606,1.51,0.024401312216777656
50,1.496,1.583,1.505,0.016616789997697543
51,1.496,1.569,1.506,0.017058299993135757
52,1.496,1.572,1.505,0.014638200937617085
53,1.496,1.553,1.503,0.012038810090787439
54,1.496,1.746,1.514,0.04088613300053295
55,1.496,1.743,1.515,0.04208562808599183
56,1.496,1.589,1.51,0.02318890605678927
57,1.496,1.77,1.513,0.04084601842622324
58,1.496,1.749,1.512,0.04318597097467195
59,1.496,1.63,1.509,0.025504663215009882
60,1.496,1.566,1.507,0.01695566317725731
61,1.496,1.724,1.51,0.03694402586351691
62,1.496,1.744,1.513,0.04727836256983351
63,1.496,1.676,1.511,0.0342593434214402
64,1.496,1.592,1.506,0.022581432268894544
65,1.496,1.587,1.515,0.024909692200769544
66,1.496,1.619,1.509,0.023801779293861704
67,1.496,1.638,1.515,0.032592278852078195
68,1.496,1.64,1.511,0.032708069565728554
69,1.496,1.676,1.514,0.03620828001758228
70,1.496,1.665,1.509,0.027204719996984886
71,1.496,1.768,1.507,0.0384936440948283
72,1.496,1.771,1.513,0.047595773007826456
73,1.496,1.694,1.509,0.033014705749982116
74,1.496,1.67,1.511,0.03371735010132908
75,1.496,1.599,1.507,0.021281839983321157
76,1.496,1.619,1.508,0.025073352794087293
77,1.496,1.609,1.505,0.017789594639785196
78,1.496,1.656,1.511,0.03360410655045108
79,1.496,1.585,1.512,0.027204264527788156
80,1.496,1.568,1.51,0.019502252617201322
81,1.496,1.593,1.509,0.022649174461305845
82,1.496,1.706,1.516,0.04134587199876841
83,1.496,1.668,1.51,0.0339881679857037
84,1.496,1.654,1.515,0.032449525014795685
85,1.496,1.672,1.512,0.036253224671093404
86,1.496,1.634,1.507,0.024932676233693156
87,1.496,1.779,1.518,0.050776867296325114
88,1.496,1.781,1.518,0.05114854994684553
89,1.496,1.7,1.508,0.03170281597795375
90,1.496,1.662,1.513,0.03679056273667236
91,1.496,1.651,1.511,0.028141744288756893
92,1.496,1.608,1.505,0.018315139296410203
93,1.496,1.607,1.509,0.022354684257758856
94,1.496,1.619,1.51,0.02746437815402848
95,1.496,1.566,1.507,0.018225731143904262
96,1.496,1.651,1.509,0.03144351947265581
97,1.496,1.644,1.509,0.02468874301450093
98,1.496,1.619,1.505,0.019066635954783587
99,1.496,1.612,1.506,0.020408388059210802
