Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.814,5.822,2.293944926929099
3,2.972,10.578,5.719,2.2537448829660374
4,2.867,10.499,5.603,2.266072600925899
5,2.824,10.358,5.515,2.2430237219533216
6,2.762,10.255,5.397,2.200468751174875
7,2.74,10.074,5.224,2.1288699959054496
8,2.646,9.458,5.046,1.9801911590001071
9,2.635,8.981,4.853,1.8419417745916793
10,2.457,8.032,4.597,1.5861164074670062
11,2.239,7.88,4.451,1.561917270025521
12,2.177,7.793,4.243,1.516734764172032
13,2.04,7.759,4.121,1.5303904486188429
14,2.038,7.481,4.022,1.4798202188701866
15,2.055,7.4,3.896,1.4462285953627314
16,2.091,6.977,3.699,1.327505554715918
17,2.151,6.208,3.505,1.0839448258449256
18,2.188,6.086,3.283,1.0458951113689734
19,2.251,6.004,3.085,1.0648730088609342
20,2.22,5.751,2.872,1.0395439048759028
21,2.195,5.256,2.786,0.8905086955281223
22,2.197,3.958,2.675,0.5268890186499108
23,2.092,3.121,2.479,0.30259114637755646
24,1.932,2.94,2.316,0.2672159151694391
25,1.922,2.324,2.154,0.15147557852521681
26,1.853,2.208,2.003,0.11179957994164218
27,1.719,1.985,1.892,0.07474353195703219
28,1.72,2.06,1.866,0.09947628724567366
29,1.645,1.955,1.781,0.09078632879624912
30,1.693,1.819,1.739,0.05017510498463702
31,1.542,1.77,1.666,0.06630421906117381
32,1.515,1.696,1.602,0.06963234283640103
33,1.497,1.636,1.553,0.0575066448237849
34,1.507,1.786,1.611,0.10419764552361815
35,1.496,1.856,1.589,0.12268390375348619
36,1.496,1.78,1.573,0.10530394351084661
37,1.497,1.747,1.561,0.08006725491584048
38,1.498,1.683,1.547,0.06613969433888589
39,1.502,1.738,1.569,0.0774202092205632
40,1.496,1.704,1.551,0.07357850294935019
41,1.496,1.693,1.535,0.06101785591449414
42,1.496,1.58,1.52,0.02983082761271013
43,1.496,1.657,1.529,0.050811697010112004
44,1.496,1.653,1.523,0.0476428162815028
45,1.497,1.699,1.556,0.07077060283132144
46,1.496,1.688,1.544,0.07111355304789631
47,1.496,1.579,1.518,0.026457115612026048
48,1.497,1.633,1.52,0.041176029644539064
49,1.496,1.656,1.532,0.05948416571521988
