Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.403,4.831,2.3270415727627265
3,1.52,11.356,4.637,2.2465299255157167
4,1.509,11.341,4.459,2.1819052568584474
5,1.503,11.091,4.257,2.1144531699573776
6,1.498,10.853,4.072,2.0817877720988243
7,1.496,10.318,3.837,1.982257896514589
8,1.496,9.97,3.604,1.9000328719675468
9,1.497,9.716,3.392,1.81559679524176
10,1.496,9.287,3.181,1.6934556103565754
11,1.5,8.541,2.956,1.5732423127955069
12,1.508,7.807,2.746,1.4429864719745358
13,1.534,6.853,2.536,1.2875544829368701
14,1.53,6.393,2.339,1.1354755823127662
15,1.497,6.127,2.203,1.058791054943896
16,1.496,5.927,2.104,1.0062187313978939
17,1.501,5.514,1.989,0.8958949246155523
18,1.5,4.962,1.87,0.7331556503535845
19,1.505,4.331,1.799,0.5994655287584576
20,1.497,3.995,1.763,0.5289287939955022
21,1.498,3.399,1.709,0.41410511005140593
22,1.502,3.34,1.661,0.31203116517274004
23,1.499,2.806,1.619,0.20603569252078605
24,1.496,2.291,1.596,0.12523226308278415
25,1.499,2.163,1.588,0.10512851696966691
26,1.498,2.121,1.579,0.09845579848362908
27,1.499,1.795,1.559,0.04637076859356162
28,1.504,1.752,1.549,0.03683208169600319
29,1.497,1.798,1.545,0.048446038239388575
30,1.496,1.671,1.531,0.029239650071800863
31,1.496,1.608,1.522,0.021867639504319577
32,1.496,1.59,1.514,0.01946848155733356
33,1.496,1.569,1.508,0.013665262440426554
34,1.496,1.577,1.505,0.015376365599785325
35,1.496,1.584,1.504,0.014933442519556089
36,1.496,1.57,1.501,0.011157438309982688
37,1.496,1.526,1.5,0.006432287197093022
38,1.496,1.568,1.501,0.011865142073193316
39,1.496,1.587,1.501,0.013615382742771867
40,1.496,1.543,1.501,0.009354156969832739
41,1.496,1.532,1.499,0.00597009103551384
42,1.496,1.518,1.498,0.004429714042852374
43,1.496,1.519,1.498,0.0045377747611036485
44,1.496,1.537,1.499,0.006458458806554288
45,1.496,1.527,1.499,0.006714426333192989
46,1.496,1.544,1.5,0.008430634060204594
47,1.496,1.53,1.5,0.007518629592078646
48,1.496,1.533,1.5,0.007286499143369911
49,1.496,1.531,1.501,0.007895392283362538
