Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.549,4.925,2.3671940962478724
3,1.525,11.545,4.912,2.3615703898484925
4,1.525,11.544,4.895,2.3557936162271504
5,1.526,11.511,4.871,2.347438267608466
6,1.525,11.476,4.844,2.3421780675695194
7,1.524,11.385,4.801,2.324450712203616
8,1.524,11.321,4.75,2.3099946893342853
9,1.524,11.268,4.695,2.2914594259050896
10,1.522,11.166,4.632,2.266183311071225
11,1.518,10.978,4.557,2.2391634657769885
12,1.516,10.781,4.482,2.20993081403867
13,1.514,10.507,4.393,2.16933164304222
14,1.508,10.182,4.299,2.129451121896793
15,1.503,9.88,4.216,2.100190848799122
16,1.5,9.84,4.12,2.0768583199104427
17,1.497,9.737,4.025,2.034148905784711
18,1.497,9.507,3.911,1.979346006653881
19,1.497,9.316,3.788,1.9249548537562229
20,1.496,9.215,3.688,1.8961361222729742
21,1.496,8.956,3.562,1.8367881601667275
22,1.496,8.664,3.449,1.7642284476269716
23,1.496,8.58,3.327,1.7091652805283908
24,1.496,8.223,3.193,1.64753789481478
25,1.498,8.162,3.079,1.612555385210887
26,1.498,8.108,2.964,1.5842942180053714
27,1.5,8.09,2.835,1.5403555186412825
28,1.507,7.962,2.717,1.4865663773451456
29,1.498,7.84,2.599,1.4261243569355024
30,1.5,7.577,2.464,1.3633185158018293
31,1.496,7.365,2.328,1.3199002338248182
32,1.498,6.842,2.194,1.248238420829212
33,1.496,6.732,2.108,1.1860994455596425
34,1.496,6.628,2.022,1.1303409888022833
35,1.5,6.574,1.934,1.0341456614646232
36,1.497,6.246,1.872,0.9028535835413183
37,1.498,5.677,1.838,0.752711746700846
38,1.497,4.672,1.824,0.6274259029550024
39,1.498,4.672,1.814,0.5962910827908788
40,1.517,4.647,1.783,0.5431284841063796
41,1.505,4.294,1.746,0.46026130355067446
42,1.5,3.582,1.701,0.33066881611533366
43,1.502,3.48,1.663,0.2755741225779085
44,1.513,3.38,1.634,0.25436658847708044
45,1.508,3.149,1.624,0.22388392766209422
46,1.527,2.75,1.613,0.16721359757278403
47,1.528,1.998,1.602,0.06533372375624204
48,1.519,1.673,1.59,0.03503544444325123
49,1.496,1.671,1.57,0.03505170899288592
