Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.352,4.878,2.5292567141502817
3,1.496,13.302,4.769,2.4857624160763163
4,1.496,13.202,4.613,2.403176633819774
5,1.496,13.056,4.431,2.3380580726082663
6,1.496,13.012,4.249,2.2699293118217883
7,1.496,12.787,4.03,2.1671195041396487
8,1.496,12.467,3.786,2.0445343842317873
9,1.496,12.161,3.515,1.9444178671284422
10,1.496,12.106,3.26,1.8631179319429367
11,1.496,11.845,3.022,1.749314985408827
12,1.496,11.454,2.784,1.6250322085436968
13,1.496,11.049,2.538,1.5037458259394862
14,1.496,10.992,2.324,1.376297983315198
15,1.496,10.293,2.141,1.2389203637881585
16,1.496,10.2,1.994,1.1245717166133153
17,1.496,9.377,1.865,0.9602970852500446
18,1.496,8.639,1.782,0.8433151413870515
19,1.496,7.318,1.71,0.6913892935116741
20,1.496,6.486,1.665,0.5906723928372074
21,1.496,5.463,1.614,0.4659045020823994
22,1.496,3.72,1.568,0.2813507547114427
23,1.496,2.577,1.531,0.13892082144365656
24,1.496,2.528,1.522,0.11495531634965486
25,1.496,2.39,1.517,0.09327175588990778
26,1.496,2.26,1.515,0.07781080404917681
27,1.496,1.749,1.511,0.032525650021278066
28,1.496,1.56,1.504,0.013491379982369189
29,1.496,1.582,1.505,0.01564339232468616
30,1.496,1.594,1.504,0.016097446309146772
31,1.496,1.652,1.505,0.019478652825351758
32,1.496,1.634,1.506,0.020804700847928525
33,1.496,1.583,1.504,0.015108430045630252
34,1.496,1.684,1.509,0.02788669641402684
35,1.496,1.613,1.507,0.024501847863891552
36,1.496,1.687,1.511,0.029555137420067427
37,1.496,1.661,1.508,0.02863428512982447
38,1.496,1.623,1.506,0.021871543416320537
39,1.496,1.596,1.505,0.014852697313274767
40,1.496,1.595,1.503,0.0130362784690588
41,1.496,1.618,1.508,0.022158765845603542
42,1.496,1.624,1.506,0.021159065142101707
43,1.496,1.694,1.51,0.034201252556052865
44,1.496,1.714,1.514,0.03617753983397087
45,1.496,1.714,1.511,0.029455720369917213
46,1.496,1.699,1.508,0.03112835400652132
47,1.496,1.777,1.517,0.04961305405023047
48,1.496,1.773,1.519,0.044752740035985956
49,1.496,1.724,1.515,0.035555571817190705
50,1.496,1.792,1.514,0.039387364838798844
51,1.496,1.761,1.519,0.04844744144110391
52,1.496,1.77,1.519,0.04963543874741799
53,1.496,1.629,1.51,0.02827232447405355
54,1.496,1.666,1.512,0.030792627538627486
55,1.496,1.598,1.511,0.026263026632860544
56,1.496,1.882,1.521,0.05322082104718255
57,1.496,1.842,1.515,0.045646789717146787
58,1.496,1.691,1.513,0.03027405793943702
59,1.496,1.673,1.512,0.028533947335646057
60,1.496,1.661,1.514,0.03494315242844318
61,1.496,1.789,1.516,0.04586474017286257
62,1.496,1.883,1.516,0.05187415687196001
63,1.496,1.809,1.518,0.045597228566020276
64,1.496,1.926,1.515,0.04952154914638462
65,1.496,1.955,1.52,0.05933163635719981
66,1.496,1.846,1.515,0.04579470490012588
67,1.496,1.654,1.51,0.026767610478732808
68,1.496,1.702,1.512,0.03421591482731816
69,1.496,1.822,1.517,0.04349968001804708
70,1.496,1.817,1.518,0.045348761802179276
71,1.496,1.817,1.522,0.04965388973781789
72,1.496,1.783,1.515,0.046482312668391396
73,1.496,1.98,1.522,0.061657118838161135
74,1.496,1.969,1.523,0.06682620240351948
75,1.496,1.813,1.519,0.04750513003035452
76,1.496,1.768,1.521,0.045836812393373914
77,1.496,1.701,1.517,0.03951378750292136
78,1.496,1.758,1.519,0.04690070046926785
79,1.496,1.755,1.523,0.053620851508708954
80,1.496,1.848,1.528,0.06585801728649808
81,1.496,2.01,1.527,0.06892793736469355
82,1.496,1.978,1.53,0.07013742664664915
83,1.496,1.807,1.521,0.054218901582051206
84,1.496,1.795,1.523,0.055689055052786623
85,1.496,1.773,1.516,0.04307305492223258
86,1.496,1.885,1.528,0.06867000516847796
87,1.496,1.795,1.523,0.05310647579508805
88,1.496,1.837,1.529,0.06763329241521036
89,1.496,1.839,1.53,0.061372947645170234
90,1.496,1.848,1.529,0.0536312886207322
91,1.496,1.862,1.536,0.07021537800192532
92,1.496,1.852,1.534,0.07420918827399237
93,1.496,1.734,1.526,0.049024231680021776
94,1.496,1.778,1.521,0.04713429345785608
95,1.496,1.99,1.533,0.08345530234190501
96,1.496,1.928,1.532,0.07137680186717854
97,1.496,1.907,1.529,0.056241844759967394
98,1.496,1.928,1.52,0.05422093168007606
99,1.496,1.995,1.539,0.08571339710373892
