Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.521,4.907,2.3593629894752013
3,1.524,11.507,4.85,2.334816719492576
4,1.524,11.501,4.786,2.312077426301689
5,1.521,11.389,4.7,2.2827908615225985
6,1.516,11.275,4.61,2.2663739085800656
7,1.512,10.993,4.48,2.2129398753245106
8,1.508,10.799,4.33,2.1720512587113476
9,1.506,10.647,4.179,2.122728076653672
10,1.503,10.368,4.019,2.0481432131907593
11,1.496,9.865,3.838,1.9678319694990962
12,1.497,9.349,3.662,1.8782385133823705
13,1.496,8.65,3.469,1.7595152769911733
14,1.496,8.074,3.275,1.6372929523397934
15,1.498,8.017,3.105,1.5688621640647464
16,1.509,7.946,2.924,1.5313128340691076
17,1.496,7.708,2.742,1.4259616522419778
18,1.513,7.192,2.538,1.2928205990866257
19,1.531,6.589,2.352,1.1697589351576803
20,1.497,6.258,2.217,1.1004803412321849
21,1.496,5.478,2.07,0.960109429181216
22,1.498,4.88,1.954,0.8172780208628877
23,1.504,4.296,1.865,0.6879214169417625
24,1.502,3.773,1.789,0.5699609633826886
25,1.498,3.668,1.761,0.5398132581162299
26,1.497,3.58,1.739,0.5154655420571389
27,1.497,3.355,1.703,0.4320619586666914
28,1.496,3.131,1.652,0.33663055365960315
29,1.496,2.926,1.606,0.24344215675925493
30,1.497,2.511,1.575,0.15611361467170606
31,1.496,2.208,1.562,0.11831626528622827
32,1.496,1.84,1.54,0.05123676873754207
33,1.497,1.789,1.53,0.04613495110717756
34,1.496,1.705,1.527,0.042584838285337503
35,1.496,1.635,1.518,0.030031096482377312
36,1.496,1.612,1.509,0.01848226096263808
37,1.496,1.582,1.507,0.014759649047635942
38,1.496,1.595,1.505,0.016047345602764284
39,1.496,1.595,1.503,0.015502679457250704
40,1.496,1.584,1.504,0.017295234510773257
41,1.496,1.602,1.501,0.015372712528437502
42,1.496,1.558,1.504,0.012097908990429168
43,1.496,1.528,1.502,0.007060672763742383
44,1.496,1.584,1.51,0.0206543609309416
45,1.496,1.561,1.505,0.01444924374516586
46,1.496,1.593,1.508,0.02296177804562905
47,1.496,1.586,1.509,0.018946687039577456
48,1.496,1.558,1.504,0.014548418205651297
49,1.496,1.632,1.509,0.023357313402431384
