Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.516,11.19,4.694,2.2721767766962095
3,1.507,11.077,4.243,2.0967621659723292
4,1.496,11.04,3.835,1.9485044191528764
5,1.496,10.437,3.394,1.8017882025890437
6,1.496,9.855,3.047,1.705120930492507
7,1.508,8.549,2.623,1.4590809278989991
8,1.496,7.702,2.3,1.2791836915050074
9,1.499,7.08,2.102,1.0787579818435442
10,1.496,6.041,1.895,0.8515671306544929
11,1.496,4.25,1.759,0.5692461837093374
12,1.496,3.159,1.635,0.2937783930782223
13,1.496,2.577,1.565,0.18437403857839246
14,1.496,2.542,1.56,0.178409247336145
15,1.496,2.862,1.55,0.20588241454239506
16,1.496,2.575,1.532,0.15788717712045183
17,1.496,2.248,1.524,0.10807305558559106
18,1.496,1.791,1.519,0.05425239212624546
19,1.496,1.696,1.51,0.03589506551891245
20,1.496,1.624,1.511,0.025935603294971174
21,1.496,1.577,1.51,0.02116351384427526
22,1.496,1.633,1.512,0.02895571295207637
23,1.496,1.589,1.509,0.02049138118495305
24,1.496,1.596,1.508,0.02025721747914286
25,1.496,1.588,1.507,0.017769176365284474
26,1.496,1.703,1.513,0.0412728168054978
27,1.496,1.643,1.525,0.04581624412297726
28,1.496,1.647,1.513,0.028180781196086756
29,1.496,1.645,1.514,0.03064813305789018
30,1.496,1.654,1.51,0.028415211095175093
31,1.496,1.582,1.508,0.02121771129225369
32,1.496,1.659,1.516,0.03159815251535182
33,1.496,1.611,1.507,0.022321244206551502
34,1.496,1.688,1.519,0.04294563842028507
35,1.496,1.801,1.522,0.06029071937037014
36,1.496,1.689,1.516,0.03280709813759663
37,1.496,1.695,1.51,0.031519240057586495
38,1.496,1.633,1.513,0.02510436199833656
39,1.496,1.61,1.508,0.0198108539745578
40,1.496,1.545,1.504,0.010344851267405381
41,1.496,1.751,1.517,0.049903309442154806
42,1.496,1.733,1.514,0.045651525727269326
43,1.496,1.62,1.508,0.021637602593687903
44,1.496,1.829,1.513,0.048742817645538346
45,1.496,1.827,1.512,0.04805001667422513
46,1.496,1.674,1.508,0.02766176303403748
47,1.496,1.638,1.51,0.023678343852930626
48,1.496,1.629,1.51,0.028554195947514818
49,1.496,1.707,1.516,0.03777434137658602
