Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.059,10.679,5.712,2.2571590384776035
3,2.794,9.965,5.401,2.13774280545554
4,2.539,9.748,5.093,2.181108884725395
5,2.448,9.408,4.883,2.1294443490138866
6,2.331,9.171,4.615,2.017614207743004
7,2.293,8.781,4.262,1.8577933718384265
8,2.154,7.518,3.922,1.5273770452423088
9,2.138,6.576,3.567,1.2341679498674052
10,1.945,4.806,3.122,0.723550816100815
11,2.238,4.539,2.957,0.6469696712608933
12,1.804,4.395,2.719,0.6832200332421605
13,1.725,4.337,2.603,0.6823751238950488
14,1.853,3.884,2.513,0.5534586079416132
15,1.993,3.747,2.379,0.5122379838840372
16,1.762,3.109,2.168,0.367364776609301
17,1.921,2.178,2.065,0.08779795535485285
18,1.666,2.105,1.909,0.13057753144797693
19,1.674,1.905,1.801,0.08078496578570826
20,1.611,1.822,1.737,0.07657396756021631
21,1.568,1.817,1.687,0.08377229596413083
22,1.497,1.894,1.629,0.12231277758899146
23,1.498,1.811,1.578,0.09612686226697117
24,1.496,1.775,1.531,0.0865123890857738
25,1.497,1.7,1.537,0.07490668290052262
26,1.496,1.582,1.523,0.03329326061485294
27,1.496,1.593,1.525,0.036004757487144205
28,1.497,1.785,1.543,0.08884569713514102
29,1.499,1.704,1.565,0.07166934205228367
30,1.498,1.587,1.53,0.035635588266368874
31,1.496,2.115,1.594,0.19078479354539196
32,1.5,2.15,1.614,0.19652382309943925
33,1.528,2.07,1.631,0.16082948984076306
34,1.498,1.982,1.674,0.16484327778091862
35,1.502,1.836,1.6,0.1013204178897824
36,1.502,1.866,1.58,0.11886660682273029
37,1.499,1.877,1.57,0.11093460149362451
38,1.496,1.534,1.51,0.013897938995343544
39,1.497,1.713,1.544,0.06718638480886767
40,1.496,1.596,1.518,0.030812754583070437
41,1.496,1.64,1.526,0.045091513352722455
42,1.496,1.555,1.509,0.018903176238789444
43,1.496,1.813,1.545,0.09824599085761003
44,1.496,1.688,1.522,0.0589576610023714
45,1.496,1.835,1.561,0.10982810927408143
46,1.496,1.84,1.568,0.1119603248383417
47,1.496,1.751,1.546,0.08307420134797795
48,1.496,1.611,1.523,0.03595506562533491
49,1.497,1.57,1.517,0.024753313289280803
