Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.435,4.922,2.5471846410638297
3,1.496,13.422,4.894,2.5358949187632516
4,1.496,13.392,4.85,2.5116407890989754
5,1.496,13.345,4.792,2.489983715203209
6,1.496,13.329,4.73,2.465088638666842
7,1.496,13.246,4.648,2.425403324535151
8,1.496,13.124,4.551,2.3768562358626255
9,1.496,13.002,4.434,2.337349767084286
10,1.496,12.98,4.316,2.2990235879642325
11,1.496,12.868,4.197,2.251195029928959
12,1.496,12.697,4.065,2.19159116873847
13,1.496,12.514,3.918,2.1275288722289822
14,1.496,12.488,3.775,2.0493091607301266
15,1.496,12.154,3.622,1.9606717422341307
16,1.496,12.11,3.461,1.901995865955565
17,1.496,11.703,3.293,1.819859920217431
18,1.496,11.332,3.135,1.7701359450089698
19,1.496,10.662,2.956,1.6970305494922677
20,1.496,10.23,2.816,1.6297564574058554
21,1.496,9.687,2.645,1.5334743310544616
22,1.496,8.721,2.485,1.4074678345124056
23,1.496,7.775,2.345,1.2996100935849424
24,1.496,7.619,2.225,1.2214135277748577
25,1.496,7.337,2.114,1.140038316850852
26,1.496,6.743,2.0,1.0249665386533373
27,1.496,5.926,1.897,0.8970474036548174
28,1.496,5.299,1.809,0.7683009323409623
29,1.496,4.8,1.723,0.6258534279094238
30,1.496,4.278,1.652,0.46935378737839456
31,1.496,4.035,1.603,0.351467842013169
32,1.496,3.618,1.566,0.2771747233986079
33,1.496,3.576,1.556,0.24231492660830384
34,1.496,3.137,1.545,0.2048131700654528
35,1.496,3.001,1.541,0.20194534747880957
36,1.496,2.816,1.534,0.17149678657527725
37,1.496,2.685,1.527,0.13063276772970975
38,1.496,2.311,1.518,0.08713422851992361
39,1.496,2.158,1.516,0.06794653856952551
40,1.496,2.038,1.513,0.055006978569003835
41,1.496,1.679,1.51,0.02427798770399724
42,1.496,1.624,1.507,0.017542589571702377
43,1.496,1.638,1.506,0.01942328358440639
44,1.496,1.595,1.502,0.01139607865840244
45,1.496,1.556,1.502,0.010925519718050797
46,1.496,1.554,1.501,0.01006865477993889
47,1.496,1.58,1.502,0.012487856753074915
48,1.496,1.598,1.503,0.015334517009106648
49,1.496,1.635,1.504,0.0192440203465813
