Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.519,11.304,4.767,2.3010507340109347
3,1.513,11.223,4.436,2.1690182700987175
4,1.499,11.194,4.123,2.056502118597838
5,1.496,10.721,3.767,1.9337617608024076
6,1.496,10.259,3.455,1.8640042947136637
7,1.496,9.203,3.064,1.6592068883719433
8,1.507,8.509,2.706,1.5013357767387947
9,1.496,7.991,2.432,1.339851203092365
10,1.496,7.109,2.165,1.122231507538214
11,1.496,5.562,1.957,0.8808921261705616
12,1.496,4.29,1.775,0.6258044266321982
13,1.496,3.77,1.658,0.3836525591213283
14,1.496,3.045,1.588,0.24578439734414778
15,1.496,2.492,1.575,0.1741056938603784
16,1.496,2.162,1.562,0.13961264208866708
17,1.496,2.039,1.546,0.09705825303794656
18,1.496,1.902,1.536,0.07812519003202088
19,1.496,1.838,1.52,0.049400906948253345
20,1.496,1.574,1.514,0.021373138306457665
21,1.496,1.621,1.513,0.02562403786562163
22,1.496,1.657,1.514,0.036005919690401844
23,1.496,1.646,1.517,0.03322821580463775
24,1.496,1.729,1.512,0.03487787819268707
25,1.496,1.726,1.515,0.04049664480312219
26,1.496,1.671,1.516,0.036286280076924186
27,1.496,1.712,1.522,0.04735968953334009
28,1.496,1.711,1.517,0.03971320364630653
29,1.496,1.648,1.515,0.03532644447831845
30,1.496,1.636,1.514,0.03219847646917444
31,1.496,1.71,1.509,0.033339176820701796
32,1.496,1.67,1.519,0.039747077318263206
33,1.496,1.582,1.513,0.026062294913886664
34,1.496,1.867,1.528,0.06642268174296523
35,1.496,2.001,1.533,0.0866794830689287
36,1.496,1.686,1.52,0.04608468083071043
37,1.496,1.631,1.512,0.027837185948185475
38,1.496,1.933,1.522,0.0685229852044731
39,1.496,1.934,1.525,0.06607002698529117
40,1.496,1.657,1.515,0.027108827020500294
41,1.496,1.96,1.519,0.06857824528153197
42,1.496,2.056,1.518,0.07962781713355305
43,1.496,1.59,1.505,0.015624892243874136
44,1.496,1.995,1.528,0.07702869301472859
45,1.496,2.238,1.522,0.10575663878500949
46,1.496,1.81,1.529,0.07209151847545184
47,1.496,1.801,1.526,0.05619209193247559
48,1.496,1.665,1.514,0.0307429010995428
49,1.496,1.777,1.525,0.05430029358391719
50,1.496,1.813,1.524,0.061449425343718604
51,1.496,1.746,1.521,0.05000715862981913
52,1.496,1.669,1.516,0.0334078450509941
53,1.496,1.9,1.521,0.0675552420072357
54,1.496,1.916,1.525,0.07540818335740838
55,1.496,1.769,1.525,0.057092159001431025
56,1.496,1.639,1.514,0.031166458134104076
57,1.496,1.956,1.528,0.07290091483321895
58,1.496,1.908,1.525,0.07018674883157129
59,1.496,1.718,1.511,0.04095522724973246
60,1.496,1.774,1.515,0.0431998103379495
61,1.496,1.762,1.513,0.04089798110223685
62,1.496,1.582,1.505,0.015865727752369854
63,1.496,1.614,1.509,0.02544674078784245
64,1.496,1.626,1.514,0.025818575672386924
65,1.496,1.651,1.52,0.03896200862954983
66,1.496,1.639,1.517,0.03272341904318167
67,1.496,1.66,1.514,0.0327186342280503
68,1.496,1.805,1.52,0.04880001314101702
69,1.496,1.708,1.515,0.03787397371199245
70,1.496,1.754,1.523,0.050699343828562025
71,1.496,1.81,1.523,0.05539144223914805
72,1.496,1.812,1.521,0.05004973628379975
73,1.496,1.682,1.519,0.03707206762178349
74,1.496,1.781,1.521,0.05667076934813703
75,1.496,1.823,1.529,0.06646115248071198
76,1.496,1.69,1.524,0.049285747389718616
77,1.496,1.786,1.536,0.06367569603430114
78,1.496,1.887,1.535,0.0719012489791462
79,1.496,1.729,1.536,0.05599772054587338
80,1.496,1.747,1.539,0.0640407359958387
81,1.496,1.841,1.528,0.05714918026351278
82,1.496,2.124,1.529,0.09324921579339555
83,1.496,2.428,1.533,0.13427199687360467
84,1.496,2.279,1.532,0.1131280635507271
85,1.496,1.893,1.52,0.06879456695089389
86,1.496,2.029,1.523,0.08238914732194488
87,1.496,2.007,1.525,0.07865169908221441
88,1.496,1.661,1.514,0.03164952238769362
89,1.496,1.924,1.518,0.06360015223194893
90,1.496,2.105,1.525,0.08911490906662332
91,1.496,1.672,1.515,0.034476512594555225
92,1.496,1.849,1.517,0.06447465210653626
93,1.496,1.896,1.519,0.06599226031790108
94,1.496,1.817,1.533,0.07352512612408134
95,1.496,1.795,1.522,0.06253103604863419
96,1.496,1.821,1.525,0.05846191709880878
97,1.496,1.855,1.524,0.06281141324842399
98,1.496,1.899,1.53,0.07476152886197528
99,1.496,1.805,1.529,0.06554355590583194
