Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.157,4.772,2.487490299785216
3,1.496,13.033,4.504,2.3846249458987936
4,1.496,12.822,4.166,2.2143024687006414
5,1.496,12.537,3.812,2.099827701025016
6,1.497,12.457,3.499,1.98625257588297
7,1.496,12.076,3.164,1.8172304792133722
8,1.496,11.552,2.82,1.6283267369994416
9,1.496,11.071,2.49,1.459196299164333
10,1.496,10.988,2.245,1.3528957510773223
11,1.496,10.606,2.045,1.2046549688722934
12,1.496,10.052,1.908,1.05992203434976
13,1.496,9.488,1.815,0.9343316709903952
14,1.496,9.411,1.745,0.8703681200692354
15,1.496,8.497,1.68,0.7473828391411693
16,1.496,8.377,1.631,0.7073024788170439
17,1.496,7.36,1.601,0.597796232974197
18,1.496,6.462,1.587,0.5062577600346269
19,1.496,4.888,1.56,0.33925224368926643
20,1.496,3.929,1.549,0.24179439631739494
21,1.496,2.829,1.538,0.1319080375935748
22,1.496,1.724,1.53,0.032139831981749876
23,1.496,2.07,1.531,0.062418342701915715
24,1.496,2.139,1.528,0.06639143996109838
25,1.496,1.852,1.522,0.03963565017849464
26,1.496,1.58,1.516,0.019910087369455442
27,1.496,1.895,1.513,0.04215756183204996
28,1.496,2.025,1.513,0.054935611592164944
29,1.496,1.74,1.512,0.03183004286644411
30,1.496,1.6,1.505,0.017164707434847763
31,1.496,1.641,1.508,0.023076904730743118
32,1.496,1.629,1.507,0.019476708990889432
33,1.496,1.66,1.508,0.028396367091475586
34,1.496,1.65,1.511,0.03062196245616528
35,1.496,1.611,1.506,0.0202101748511636
36,1.496,1.742,1.51,0.03254846561958186
37,1.496,1.781,1.506,0.0327288672979286
38,1.496,1.579,1.504,0.015251483430923559
39,1.496,1.581,1.506,0.014971179312388094
40,1.496,1.592,1.504,0.015652228309836102
41,1.496,1.642,1.506,0.022595280241727668
42,1.496,1.565,1.505,0.01522614562179913
43,1.496,1.655,1.505,0.021138922043906723
44,1.496,1.583,1.507,0.017854516381509405
45,1.496,1.651,1.508,0.023668648979123512
46,1.496,1.587,1.505,0.016071689114265257
47,1.496,1.597,1.508,0.021138277780252634
48,1.496,1.557,1.506,0.0155746442867848
49,1.496,1.64,1.509,0.023669426141762817
