Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.403,4.905,2.5402608631532044
3,1.496,13.373,4.839,2.51367716619563
4,1.496,13.302,4.734,2.456994821001306
5,1.496,13.19,4.598,2.4076239241426283
6,1.496,13.153,4.451,2.35155202292662
7,1.496,12.955,4.262,2.261620145381778
8,1.496,12.662,4.038,2.1513672279938327
9,1.496,12.373,3.775,2.060420557998165
10,1.496,12.319,3.519,1.9790906204641967
11,1.496,12.051,3.266,1.8645878780182237
12,1.496,11.64,3.002,1.7340819167204689
13,1.496,11.203,2.72,1.6030194288375805
14,1.496,11.14,2.467,1.454578488628631
15,1.496,10.341,2.239,1.2954076880183174
16,1.496,10.234,2.052,1.160381337064942
17,1.496,9.255,1.892,0.965819183320577
18,1.496,8.368,1.789,0.8264534122754057
19,1.496,6.761,1.707,0.6411148652096901
20,1.496,5.739,1.656,0.5184068404280544
21,1.496,4.472,1.601,0.37600438127769276
22,1.496,2.495,1.554,0.17514237605550217
23,1.496,2.441,1.525,0.11125406516428606
24,1.496,2.378,1.523,0.09580664611066496
25,1.496,2.202,1.523,0.09926734256947457
26,1.496,2.043,1.521,0.07181015970484121
27,1.496,1.718,1.509,0.02942373043783935
28,1.496,1.612,1.507,0.020243657205395546
29,1.496,1.608,1.508,0.019515936076635494
30,1.496,1.735,1.506,0.026613103508050243
31,1.496,1.683,1.511,0.028746349307895484
32,1.496,1.613,1.508,0.02000360560215056
33,1.496,1.775,1.517,0.04428226741491096
34,1.496,1.729,1.517,0.04140135826739374
35,1.496,1.703,1.52,0.0416848200525529
36,1.496,1.825,1.523,0.05077309951148537
37,1.496,1.811,1.519,0.04824418588953641
38,1.496,1.674,1.513,0.032361486806839965
39,1.496,1.947,1.524,0.05608942288304964
40,1.496,2.051,1.518,0.06406538547924746
41,1.496,1.835,1.528,0.05515446347374058
42,1.496,1.94,1.521,0.05694155142964339
43,1.496,1.951,1.537,0.09352414403715333
44,1.496,1.907,1.536,0.07957255311602499
45,1.496,2.026,1.537,0.08561814810721859
46,1.496,1.807,1.531,0.06699288986609173
47,1.496,2.099,1.535,0.08196264002367842
48,1.496,1.92,1.545,0.09445063573570119
49,1.496,2.001,1.541,0.08576751870471754
