Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.527,4.91,2.360982022268423
3,1.525,11.514,4.86,2.3394178266319563
4,1.524,11.509,4.802,2.318751827866393
5,1.522,11.402,4.721,2.2910960608102524
6,1.517,11.291,4.634,2.2751457283618577
7,1.513,11.012,4.506,2.222251078402737
8,1.509,10.818,4.357,2.181251937535708
9,1.507,10.664,4.203,2.130906056591134
10,1.504,10.377,4.038,2.0546105031193576
11,1.496,9.854,3.85,1.9716423490121968
12,1.497,9.315,3.665,1.8781515306536731
13,1.496,8.577,3.461,1.7527460245664161
14,1.497,8.043,3.253,1.6229879149735096
15,1.498,7.981,3.072,1.551845503895008
16,1.507,7.904,2.878,1.51349341190099
17,1.496,7.642,2.682,1.3978308969567508
18,1.522,7.074,2.464,1.2512397745590125
19,1.502,6.405,2.272,1.1115569324249965
20,1.497,6.037,2.135,1.0327915614325476
21,1.508,5.165,1.994,0.8737256585941836
22,1.496,4.554,1.889,0.7128781919297869
23,1.505,3.895,1.801,0.5710545304980749
24,1.497,3.268,1.732,0.4461734644563879
25,1.496,3.152,1.721,0.4175246970460649
26,1.496,3.054,1.697,0.38811695828891524
27,1.496,2.806,1.649,0.2937286799572803
28,1.496,2.567,1.602,0.20591660285025296
29,1.496,2.353,1.561,0.13136468004631197
30,1.496,1.952,1.537,0.07245520285389306
31,1.496,1.775,1.525,0.05203966747763768
32,1.496,1.621,1.512,0.02133519768457532
33,1.496,1.58,1.507,0.0159860032724854
34,1.496,1.597,1.508,0.018042081185588976
35,1.496,1.583,1.506,0.018978506758053487
36,1.496,1.584,1.508,0.021407847151245846
37,1.496,1.575,1.508,0.020666362960400565
38,1.496,1.583,1.51,0.022211626076324587
39,1.496,1.609,1.508,0.020200382079575474
40,1.496,1.643,1.509,0.028060295330148137
41,1.496,1.611,1.505,0.019996859664559885
42,1.496,1.63,1.505,0.02170134784326694
43,1.496,1.585,1.505,0.017008115017613755
44,1.496,1.582,1.507,0.017923924463714828
45,1.496,1.592,1.507,0.020410962222299486
46,1.496,1.581,1.504,0.01411684649618379
47,1.496,1.611,1.509,0.02333458408433546
48,1.496,1.609,1.505,0.019090066324169524
49,1.496,1.663,1.515,0.034426518322660256
50,1.496,1.607,1.515,0.027146904129596357
51,1.496,1.607,1.509,0.021288844489308924
52,1.496,1.555,1.505,0.013397844505452786
53,1.496,1.631,1.514,0.03380666497775078
54,1.496,1.612,1.513,0.026562276075712692
55,1.496,1.721,1.515,0.03988542219585413
56,1.496,1.758,1.516,0.042876278350063024
57,1.496,1.686,1.51,0.0299067378328492
58,1.496,1.625,1.509,0.02621297125169826
59,1.496,1.574,1.506,0.016481456826891634
60,1.496,1.586,1.505,0.016272988932026545
61,1.496,1.668,1.512,0.036588998666056964
62,1.496,1.628,1.512,0.0304604907315597
63,1.496,1.637,1.512,0.030595540768060436
64,1.496,1.938,1.522,0.07218325795596066
65,1.496,1.975,1.535,0.08503578243738849
66,1.496,1.683,1.517,0.045371507064931274
67,1.496,1.651,1.532,0.04824610889421517
68,1.496,1.654,1.517,0.03442107154311694
69,1.496,1.724,1.518,0.0420052217160813
70,1.496,1.878,1.522,0.06204184922997758
71,1.496,1.942,1.52,0.06906299561673494
72,1.496,1.657,1.515,0.031756760266265345
73,1.496,1.659,1.513,0.033927295623223656
74,1.496,1.731,1.524,0.04867287779690559
75,1.496,1.692,1.517,0.035700644032435294
76,1.496,1.7,1.516,0.03897681383616774
77,1.496,1.628,1.514,0.03174005519174753
78,1.496,1.692,1.524,0.04382777650385362
79,1.496,1.743,1.525,0.04850577404504303
80,1.496,1.746,1.526,0.05620227436920028
81,1.496,1.699,1.523,0.04437615598269888
82,1.496,1.759,1.517,0.04381420594982316
83,1.496,1.775,1.518,0.05085847801083358
84,1.496,1.73,1.525,0.05265162362065146
85,1.496,1.779,1.527,0.05734384531937231
86,1.496,1.637,1.52,0.03192272429914168
87,1.496,1.784,1.529,0.058298713812420605
88,1.496,1.751,1.525,0.06153505789035966
89,1.496,1.705,1.515,0.03478539398960136
90,1.496,1.734,1.521,0.044855572176120316
91,1.496,1.863,1.524,0.06999977644180204
92,1.496,1.855,1.528,0.06851238529717303
93,1.496,1.833,1.531,0.07808269082509749
94,1.496,1.819,1.543,0.07765218562379142
95,1.496,1.835,1.516,0.05055154227479698
96,1.496,1.75,1.534,0.062070458993294025
97,1.496,1.682,1.527,0.047238368736782776
98,1.496,1.755,1.53,0.060723343586781275
99,1.496,1.765,1.528,0.059879441717140956
