Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.439,4.925,2.548151761942955
3,1.496,13.43,4.905,2.5402933252129434
4,1.496,13.412,4.878,2.5251244668453277
5,1.496,13.387,4.845,2.512511646721779
6,1.496,13.379,4.812,2.4990784518909877
7,1.496,13.339,4.771,2.4790808541400833
8,1.496,13.283,4.725,2.4557854581125307
9,1.496,13.23,4.672,2.43750164717481
10,1.496,13.22,4.62,2.4198831800881426
11,1.496,13.175,4.569,2.3997464248082063
12,1.496,13.107,4.514,2.374379599007499
13,1.496,13.036,4.454,2.3479334280160273
14,1.496,13.026,4.395,2.316975865295424
15,1.496,12.904,4.334,2.281499685963904
16,1.496,12.888,4.27,2.258395694061068
17,1.496,12.746,4.203,2.2286592704222588
18,1.496,12.617,4.14,2.2100263207899298
19,1.496,12.389,4.066,2.1859954247633193
20,1.496,12.243,4.007,2.1641339416634886
21,1.496,12.063,3.934,2.131016450627118
22,1.496,11.747,3.861,2.0907024691836233
23,1.496,11.44,3.788,2.057062798618585
24,1.496,11.39,3.717,2.035177067372492
25,1.496,11.302,3.644,2.01183280425652
26,1.496,11.119,3.563,1.979213537438471
27,1.496,10.869,3.484,1.943189362091873
28,1.496,10.677,3.413,1.9021373464996105
29,1.496,10.463,3.332,1.8504891972701427
30,1.496,10.118,3.252,1.8062357214655325
31,1.496,9.733,3.171,1.7582558665798191
32,1.496,9.382,3.082,1.7031227116200307
33,1.496,8.941,2.987,1.6453544984666049
34,1.496,8.463,2.882,1.5734201898215887
35,1.496,8.206,2.794,1.5125669649199722
36,1.496,7.979,2.71,1.4698185420317529
37,1.496,7.866,2.627,1.4325719504896315
38,1.496,7.746,2.553,1.401756093836067
39,1.496,7.512,2.47,1.3566761670169591
40,1.496,7.071,2.396,1.2940058229454954
41,1.496,6.862,2.329,1.2507399895158564
42,1.496,6.497,2.263,1.205333041973069
43,1.496,6.361,2.203,1.1516913703487446
44,1.496,6.067,2.134,1.0806391694587363
45,1.496,5.992,2.07,1.0245085958335596
46,1.496,5.767,2.004,0.9509091844255152
47,1.496,5.671,1.957,0.9070183393346807
48,1.496,5.498,1.917,0.8685328230730263
49,1.496,5.322,1.876,0.8225378182785144
