Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.843,5.846,2.3028075010738
3,3.017,10.723,5.794,2.282381043456392
4,2.956,10.679,5.726,2.2900328911098646
5,2.928,10.589,5.671,2.2756811551048264
6,2.884,10.518,5.591,2.24783682418526
7,2.868,10.388,5.465,2.197178962856355
8,2.792,9.92,5.328,2.0876633120300796
9,2.782,9.546,5.175,1.9822899404115442
10,2.622,8.778,4.965,1.7800726912423523
11,2.409,8.651,4.838,1.7619874530607602
12,2.345,8.575,4.651,1.7158915507235475
13,2.151,8.544,4.531,1.7402185568618138
14,2.126,8.284,4.431,1.7009106673582275
15,2.097,8.208,4.301,1.6732946791939074
16,2.056,7.798,4.094,1.5715754252602043
17,2.05,7.035,3.883,1.3479356974362948
18,2.047,6.914,3.641,1.298316474564867
19,2.052,6.829,3.426,1.2950517580352532
20,2.069,6.566,3.167,1.2486190145933738
21,2.277,6.04,3.038,1.0886994007968385
22,2.352,4.621,2.902,0.6605830803051922
23,2.345,3.397,2.693,0.3694050868509783
24,2.298,3.11,2.544,0.25867574302727137
25,2.198,2.537,2.395,0.12084048724343499
26,1.963,2.412,2.192,0.12667232809944126
27,1.919,2.151,2.015,0.07687805499042162
28,1.856,2.137,1.948,0.09433614197600049
29,1.774,2.086,1.883,0.09802998051295929
30,1.717,1.981,1.82,0.08504839946459244
31,1.519,1.976,1.744,0.14008844904306125
32,1.52,1.716,1.604,0.06992739233140924
33,1.501,1.707,1.544,0.0645944784285641
34,1.496,1.859,1.598,0.1103362957985938
35,1.496,1.622,1.534,0.03830620301609575
36,1.497,1.534,1.51,0.011014578989132369
37,1.497,1.66,1.525,0.049085806488796326
38,1.496,1.584,1.51,0.02730690861154721
39,1.496,1.616,1.524,0.03748368264294954
40,1.496,1.544,1.512,0.017412314630461584
41,1.497,1.554,1.508,0.017373112785133024
42,1.496,1.563,1.515,0.025349533289828894
43,1.496,1.584,1.514,0.027875768034044006
44,1.496,1.642,1.517,0.0445476607351445
45,1.497,1.744,1.563,0.08359568761466953
46,1.496,1.73,1.542,0.07431086146456123
47,1.496,1.574,1.514,0.028156487368883747
48,1.496,1.663,1.524,0.05186964997279761
49,1.496,1.55,1.508,0.017588265917440962
